ID,IMG,Time,X,Y
26500,10,441.5169,1174,596
26501,10,441.5341,1183,599
26502,10,441.5502,1184,600
26503,10,441.5666,1184,602
26504,10,441.584,1184,602
26505,10,441.6002,1184,602
26506,10,441.6163,1184,602
26507,10,441.6329,1183,603
26508,10,441.6494,1182,604
26509,10,441.6662,1182,606
26510,10,441.6826,1182,607
26511,10,441.6993,1182,607
26512,10,441.7157,1181,608
26513,10,441.7323,1180,608
26514,10,441.7488,1181,607
26515,10,441.7654,1185,606
26516,10,441.782,1186,605
26517,10,441.7986,1186,606
26518,10,441.8151,1186,607
26519,10,441.8317,1179,624
26520,10,441.8484,1174,634
26521,10,441.8651,1166,652
26522,10,441.8817,1163,656
26523,10,441.8981,1164,656
26524,10,441.9146,1164,656
26525,10,441.9312,1164,655
26526,10,441.9477,1164,654
26527,11,441.9642,1164,654
26528,11,441.9809,1163,654
26529,11,441.9974,1158,654
26530,11,442.0139,1147,653
26531,11,442.0305,1062,640
26532,11,442.0473,1016,634
26533,11,442.0636,940,620
26534,11,442.0802,936,618
26535,11,442.097,934,618
26536,11,442.1133,933,617
26537,11,442.1308,933,615
26538,11,442.1466,933,613
26539,11,442.1634,934,611
26540,11,442.1796,935,612
26541,11,442.1964,935,612
26542,11,442.213,935,611
26543,11,442.2295,935,611
26544,11,442.2458,935,611
26545,11,442.2626,935,612
26546,11,442.2791,936,615
26547,11,442.2957,938,624
26548,11,442.3122,945,646
26549,11,442.3291,949,657
26550,11,442.3456,953,671
26551,11,442.3622,954,673
26552,11,442.3786,954,674
26553,11,442.3952,955,673
26554,11,442.4117,955,671
26555,11,442.4283,954,670
26556,11,442.4448,952,669
26557,11,442.4613,952,670
26558,11,442.4778,953,673
26559,11,442.4945,954,674
26560,11,442.511,955,672
26561,11,442.5276,959,659
26562,11,442.5441,972,612
26563,11,442.5608,983,577
26564,11,442.5772,1001,518
26565,11,442.5938,1006,501
26566,11,442.6104,1008,493
26567,11,442.6274,1008,493
26568,11,442.6435,1008,494
26569,11,442.6602,1009,493
26570,11,442.6767,1011,493
26571,11,442.6935,1012,494
26572,11,442.7098,994,486
26573,11,442.7267,949,463
26574,11,442.7429,840,411
26575,11,442.7596,785,387
26576,11,442.776,727,369
26577,11,442.7929,721,369
26578,11,442.8092,720,369
26579,11,442.826,721,369
26580,11,442.8423,720,371
26581,11,442.8589,719,371
26582,11,442.8762,711,366
26583,11,442.8923,697,361
26584,11,442.9087,668,349
26585,11,442.9252,655,344
26586,11,442.9417,648,341
26587,11,442.9584,648,340
26588,11,442.9754,648,341
26589,11,442.9915,648,342
26590,11,443.0086,647,342
26591,11,443.025,647,341
26592,11,443.0411,653,341
26593,11,443.0577,660,341
26594,11,443.0745,676,340
26595,11,443.0909,681,339
26596,11,443.1074,685,339
26597,11,443.124,686,340
26598,11,443.1408,642,405
26599,11,443.1576,637,421

26600,11,443.1738,639,429
26601,11,443.1903,661,396
26602,11,443.207,684,364
26603,11,443.2234,689,345
26604,11,443.2401,689,342
26605,11,443.2565,690,343
26606,11,443.2733,691,343
26607,11,443.2899,693,343
26608,11,443.3063,693,343
26609,11,443.3228,692,343
26610,11,443.3393,691,342
26611,11,443.3562,691,342
26612,11,443.3724,690,341
26613,11,443.389,690,339
26614,11,443.406,690,337
26615,11,443.4222,690,337
26616,11,443.4387,689,338
26617,11,443.4554,688,340
26618,11,443.4719,688,340
26619,11,443.4884,690,340
26620,11,443.505,692,340
26621,11,443.522,692,339
26622,11,443.5381,692,339
26623,11,443.5546,691,339
26624,11,443.5717,686,336
26625,11,443.588,685,335
26626,11,443.6045,683,334
26627,11,443.6209,665,314
26628,11,443.6382,665,314
26629,11,443.6541,665,314
26630,11,443.6707,665,314
26631,11,443.6872,665,314
26632,11,443.7043,665,314
26633,11,443.7204,1118,875
26634,11,443.7379,1118,875
26635,11,443.7542,1118,875
26636,11,443.7701,1118,875
26637,11,443.7867,1118,875
26638,11,443.8032,1118,875
26639,11,443.8198,783,514
26640,11,443.8363,759,486
26641,11,443.853,732,441
26642,11,443.8698,711,415
26643,11,443.8861,695,366
26644,11,443.9027,696,356
26645,11,443.9192,699,354
26646,11,443.9357,700,354
26647,11,443.953,701,355
26648,11,443.9688,701,355
26649,11,443.9856,699,354
26650,11,444.002,699,352
26651,11,444.0189,699,346
26652,11,444.0351,699,342
26653,11,444.0523,699,339
26654,11,444.0683,698,339
26655,11,444.0849,698,338
26656,11,444.1014,698,338
26657,11,444.118,698,338
26658,11,444.1345,698,338
26659,11,444.1513,698,339
26660,11,444.1678,698,340
26661,11,444.1843,696,339
26662,11,444.2008,696,339
26663,11,444.2177,696,340
26664,11,444.2339,696,341
26665,11,444.2505,695,342
26666,11,444.267,695,342
26667,11,444.2843,706,348
26668,11,444.3001,722,356
26669,11,444.3168,741,366
26670,11,444.3333,778,384
26671,11,444.35,788,388
26672,11,444.3664,793,390
26673,11,444.3831,793,390
26674,11,444.3998,792,391
26675,11,444.4163,791,391
26676,11,444.4327,790,391
26677,11,444.4499,790,391
26678,11,444.4661,790,393
26679,11,444.4829,790,394
26680,11,444.4989,790,394
26681,11,444.5155,790,395
26682,11,444.5323,789,395
26683,11,444.5487,786,395
26684,11,444.5654,760,401
26685,11,444.582,742,404
26686,11,444.5984,706,409
26687,11,444.615,697,409
26688,11,444.6316,694,409
26689,11,444.648,695,410
26690,11,444.6647,696,411
26691,11,444.6823,696,411
26692,11,444.6978,696,410
26693,11,444.7144,696,409
26694,11,444.7309,696,409
26695,11,444.7476,696,410
26696,11,444.7644,696,411
26697,11,444.7805,696,412
26698,11,444.7971,695,413
26699,11,444.8137,695,413

26700,11,444.8342,694,412
26701,11,444.8517,693,411
26702,11,444.8683,693,411
26703,11,444.8841,694,413
26704,11,444.9007,699,416
26705,11,444.9171,712,421
26706,11,444.9337,720,423
26707,11,444.9506,728,425
26708,11,444.9668,729,426
26709,11,444.9834,730,424
26710,11,444.9999,731,424
26711,11,445.0166,731,424
26712,11,445.0332,731,425
26713,11,445.0503,730,423
26714,11,445.0663,730,422
26715,11,445.0829,745,421
26716,11,445.0994,758,421
26717,11,445.1161,771,422
26718,11,445.1324,794,423
26719,11,445.1491,800,423
26720,11,445.1656,803,423
26721,11,445.1823,802,423
26722,11,445.1988,801,424
26723,11,445.2154,800,424
26724,11,445.2319,800,424
26725,11,445.2484,801,424
26726,11,445.2651,802,426
26727,11,445.2816,801,433
26728,11,445.2982,785,513
26729,11,445.3156,773,576
26730,11,445.3313,748,706
26731,11,445.3482,741,750
26732,11,445.3644,737,772
26733,11,445.3813,736,771
26734,11,445.3979,735,771
26735,11,445.4146,735,772
26736,11,445.4308,736,775
26737,11,445.4473,736,777
26738,11,445.4639,735,777
26739,11,445.4804,734,776
26740,11,445.497,725,776
26741,11,445.5141,720,777
26742,11,445.5309,712,776
26743,11,445.5467,710,774
26744,11,445.5637,710,771
26745,11,445.5798,709,770
26746,11,445.5968,708,771
26747,11,445.6129,708,772
26748,11,445.6296,758,783
26749,11,445.6461,816,794
26750,11,445.6628,990,824
26751,11,445.6792,1069,838
26752,11,445.6963,1161,857
26753,11,445.7125,1173,860
26754,11,445.7289,1175,861
26755,11,445.7455,1175,860
26756,11,445.7625,1175,861
26757,11,445.7786,1175,861
26758,11,445.7952,1175,863
26759,11,445.8117,1175,864
26760,11,445.8283,1176,865
26761,11,445.8449,1176,865
26762,11,445.8618,1176,866
26763,11,445.8782,1175,866
26764,11,445.8942,1174,867
26765,11,445.9108,1174,867
26766,11,445.9274,1174,867
26767,11,445.9444,1175,867
26768,11,445.9608,1175,869
26769,11,445.9774,1176,868
26770,11,445.994,1176,869
26771,11,446.0107,1176,870
26772,11,446.0273,1176,870
26773,11,446.0446,1155,876
26774,11,446.0605,1127,881
26775,11,446.0769,1064,887
26776,11,446.0934,1038,888
26777,11,446.11,1014,889
26778,11,446.1268,1013,891
26779,11,446.1431,1012,893
26780,11,446.1597,1012,894
26781,11,446.1764,1011,896
26782,11,446.1929,1011,897
26783,11,446.2094,1011,898
26784,11,446.226,1011,897
26785,11,446.2426,1012,897
26786,11,446.2592,1012,897
26787,11,446.2757,1013,898
26788,11,446.2922,1013,898
26789,11,446.3088,1012,900
26790,11,446.3254,1012,902
26791,11,446.342,1013,903
26792,11,446.3585,1013,904
26793,11,446.3751,1017,905
26794,11,446.3917,1036,898
26795,11,446.4083,1109,872
26796,11,446.4249,1151,857
26797,11,446.4413,1215,838
26798,11,446.4581,1224,838
26799,11,446.4749,1227,842

26800,11,446.4913,1228,843
26801,11,446.5079,1226,841
26802,11,446.5242,1227,840
26803,11,446.5407,1229,836
26804,11,446.5572,1231,835
26805,11,446.5739,1234,833
26806,11,446.5904,1235,832
26807,11,446.6071,1237,829
26808,11,446.6236,1239,828
26809,11,446.6402,1241,827
26810,11,446.6568,1243,820
