ID,IMG,Time,X,Y
14400,5,240.9405,276,127
14401,5,240.957,276,128
14402,5,240.9734,277,129
14403,5,240.99,278,129
14404,5,241.0065,278,128
14405,5,241.0231,276,125
14406,5,241.0397,274,124
14407,5,241.0563,273,125
14408,5,241.0728,273,125
14409,5,241.0895,274,125
14410,5,241.106,274,125
14411,5,241.1226,274,125
14412,5,241.1391,274,126
14413,5,241.1557,272,129
14414,5,241.1722,272,129
14415,5,241.1893,262,126
14416,5,241.2054,236,122
14417,5,241.222,147,116
14418,5,241.2385,98,114
14419,5,241.2553,31,111
14420,5,241.2803,23,111
14421,5,241.2886,22,112
14422,5,241.3047,22,113
14423,5,241.3215,22,114
14424,5,241.3379,21,113
14425,5,241.3545,20,112
14426,5,241.3712,19,111
14427,5,241.3885,17,112
14428,5,241.4046,17,109
14429,5,241.4212,19,106
14430,5,241.4372,26,95
14431,5,241.4542,28,90
14432,5,241.4703,30,85
14433,5,241.4869,30,86
14434,5,241.5035,29,86
14435,5,241.5201,29,86
14436,5,241.5367,31,88
14437,5,241.554,32,89
14438,5,241.5698,33,88
14439,5,241.5864,34,87
14440,5,241.603,44,85
14441,5,241.6196,53,84
14442,5,241.6361,73,79
14443,5,241.653,81,77
14444,5,241.6692,87,76
14445,5,241.6857,87,77
14446,5,241.7023,85,78
14447,5,241.7188,85,77
14448,5,241.7355,83,75
14449,5,241.752,82,74
14450,5,241.7686,79,73
14451,5,241.7853,78,73
14452,5,241.8017,77,73
14453,5,241.8184,78,73
14454,5,241.8349,78,73
14455,5,241.8519,77,73
14456,5,241.8681,76,73
14457,5,241.885,76,72
14458,5,241.9011,78,71
14459,5,241.9177,84,70
14460,6,241.9343,109,67
14461,6,241.951,124,66
14462,6,241.9674,141,64
14463,6,241.9841,143,64
14464,6,242.0011,141,63
14465,6,242.0171,141,62
14466,6,242.034,140,61
14467,6,242.0502,139,60
14468,6,242.0668,139,58
14469,6,242.0834,136,58
14470,6,242.1001,124,59
14471,6,242.1165,118,60
14472,6,242.1335,110,60
14473,6,242.1496,110,59
14474,6,242.1667,113,57
14475,6,242.1828,114,56
14476,6,242.1995,116,57
14477,6,242.2162,116,58
14478,6,242.2325,115,60
14479,6,242.249,116,59
14480,6,242.2656,287,155
14481,6,242.2823,424,234
14482,6,242.2989,737,418
14483,6,242.3153,849,485
14484,6,242.3319,916,525
14485,6,242.3486,927,531
14486,6,242.365,930,531
14487,6,242.3816,931,531
14488,6,242.3983,929,532
14489,6,242.4148,928,534
14490,6,242.4314,926,534
14491,6,242.4479,926,533
14492,6,242.4644,908,519
14493,6,242.481,881,498
14494,6,242.4976,787,429
14495,6,242.5147,736,393
14496,6,242.531,696,368
14497,6,242.5476,659,350
14498,6,242.5641,657,351
14499,6,242.5804,659,352

14500,6,242.5972,658,351
14501,6,242.6136,655,349
14502,6,242.6301,652,346
14503,6,242.6467,644,334
14504,6,242.6632,639,327
14505,6,242.6803,633,318
14506,6,242.6964,633,317
14507,6,242.713,634,318
14508,6,242.7295,634,317
14509,6,242.7468,632,315
14510,6,242.7628,632,315
14511,6,242.7793,632,316
14512,6,242.7958,632,315
14513,6,242.8124,632,314
14514,6,242.8289,632,313
14515,6,242.8456,631,314
14516,6,242.8622,633,318
14517,6,242.8787,659,347
14518,6,242.8953,680,371
14519,6,242.9118,722,420
14520,6,242.9283,736,436
14521,6,242.945,742,443
14522,6,242.9616,743,443
14523,6,242.9781,744,443
14524,6,242.9947,744,443
14525,6,243.0113,742,444
14526,6,243.0277,742,444
14527,6,243.0444,744,444
14528,6,243.061,745,444
14529,6,243.0775,744,445
14530,6,243.0943,744,445
14531,6,243.1107,744,443
14532,6,243.1272,745,443
14533,6,243.1438,747,442
14534,6,243.1604,747,441
14535,6,243.1769,747,438
14536,6,243.1935,746,434
14537,6,243.2101,737,409
14538,6,243.2265,729,392
14539,6,243.2432,708,358
