ID,IMG,Time,X,Y
4800,1,81.78609,897,839
4801,1,81.8032,896,840
4802,1,81.81929,897,841
4803,1,81.83585,897,841
4804,1,81.85239,898,841
4805,1,81.86999,898,841
4806,2,81.88615,897,841
4807,2,81.90211,897,841
4808,2,81.91863,872,847
4809,2,81.93526,841,854
4810,2,81.95179,764,873
4811,2,81.96852,731,881
4812,2,81.98511,701,891
4813,2,82.00156,700,892
4814,2,82.0181,699,890
4815,2,82.03479,699,889
4816,2,82.05134,701,888
4817,2,82.06779,701,888
4818,2,82.08437,701,890
4819,2,82.10088,701,890
4820,2,82.11758,704,888
4821,2,82.13407,713,874
4822,2,82.15079,735,842
4823,2,82.16721,793,752
4824,2,82.18384,821,709
4825,2,82.20038,853,664
4826,2,82.21693,856,662
4827,2,82.23347,858,662
4828,2,82.2501,857,662
4829,2,82.26652,856,662
4830,2,82.28318,856,661
4831,2,82.29965,857,660
4832,2,82.31677,858,660
4833,2,82.3332,858,653
4834,2,82.3495,857,631
4835,2,82.36602,852,557
4836,2,82.38264,850,517
4837,2,82.39911,845,464
4838,2,82.4157,845,456
4839,2,82.43237,844,455
4840,2,82.44885,844,455
4841,2,82.46536,845,455
4842,2,82.48215,845,454
4843,2,82.49876,846,452
4844,2,82.51508,846,452
4845,2,82.53168,845,453
4846,2,82.54816,846,453
4847,2,82.56555,857,438
4848,2,82.58157,865,425
4849,2,82.59789,878,401
4850,2,82.61449,881,394
4851,2,82.63103,882,392
4852,2,82.64755,883,392
4853,2,82.66409,883,393
4854,2,82.68083,884,393
4855,2,82.69724,885,393
4856,2,82.71381,885,392
4857,2,82.73058,886,391
4858,2,82.74694,886,392
4859,2,82.76399,887,393
4860,2,82.7801,899,399
4861,2,82.79674,967,436
4862,2,82.81383,1018,465
4863,2,82.83073,1111,523
4864,2,82.84643,1140,544
4865,2,82.86293,1153,557
4866,2,82.87958,1152,556
4867,2,82.89607,1152,556
4868,2,82.91264,1151,556
4869,2,82.92991,1149,558
4870,2,82.94574,1149,558
4871,2,82.96255,1151,557
4872,2,82.97894,1152,556
4873,2,82.99551,1154,555
4874,2,83.01202,1149,555
4875,2,83.02868,1097,550
4876,2,83.04536,1043,542
4877,2,83.06213,924,522
4878,2,83.07833,878,513
4879,2,83.09484,841,506
4880,2,83.11139,837,506
4881,2,83.12829,836,506
4882,2,83.14453,836,506
4883,2,83.16111,836,506
4884,2,83.1777,836,505
4885,2,83.19451,834,502
4886,2,83.21085,821,489
4887,2,83.22752,762,433
4888,2,83.24387,723,399
4889,2,83.2605,662,345
4890,2,83.27707,649,333
4891,2,83.29378,645,329
4892,2,83.31016,645,328
4893,2,83.32677,646,329
4894,2,83.34328,646,329
4895,2,83.36058,647,330
4896,2,83.3764,647,331
4897,2,83.3931,645,332
4898,2,83.40958,645,332
4899,2,83.42616,646,333

4900,2,83.44287,648,335
4901,2,83.4595,660,341
4902,2,83.47588,733,380
4903,2,83.4925,785,409
4904,2,83.50916,885,467
4905,2,83.52552,914,487
4906,2,83.54215,926,501
4907,2,83.55883,925,504
4908,2,83.57523,925,509
4909,2,83.59184,926,510
4910,2,83.60851,928,512
4911,2,83.62506,928,513
4912,2,83.6417,927,515
4913,2,83.65827,927,516
4914,2,83.67507,926,518
4915,2,83.69126,926,519
4916,2,83.70782,926,519
4917,2,83.72442,926,518
4918,2,83.74108,925,518
4919,2,83.75751,923,518
4920,2,83.77467,892,492
4921,2,83.7907,857,465
4922,2,83.80766,763,400
4923,2,83.82379,722,374
4924,2,83.84042,681,354
4925,2,83.8569,677,353
4926,2,83.87371,676,351
4927,2,83.89005,676,350
4928,2,83.90668,677,346
4929,2,83.92326,677,345
4930,2,83.93982,677,342
4931,2,83.95635,676,340
4932,2,83.9729,675,337
4933,2,83.98959,675,336
4934,2,84.00602,675,335
4935,2,84.02259,675,335
4936,2,84.03952,675,333
4937,2,84.05647,675,333
4938,2,84.07236,674,332
4939,2,84.08908,674,332
4940,2,84.10551,673,333
4941,2,84.12206,672,332
4942,2,84.13866,672,332
4943,2,84.15519,673,332
4944,2,84.17173,674,333
4945,2,84.18829,674,333
4946,2,84.2049,676,333
4947,2,84.22147,677,333
4948,2,84.23799,707,337
4949,2,84.25497,738,342
4950,2,84.27144,816,355
4951,2,84.28767,848,359
4952,2,84.30435,874,362
4953,2,84.32079,874,362
4954,2,84.33766,874,361
4955,2,84.35393,874,361
4956,2,84.37061,874,360
4957,2,84.38705,874,361
4958,2,84.40432,873,361
4959,2,84.42044,872,361
4960,2,84.43682,872,360
4961,2,84.45341,873,360
4962,2,84.47021,873,360
4963,2,84.48662,875,361
4964,2,84.50315,875,361
4965,2,84.5197,874,361
4966,2,84.53639,873,361
4967,2,84.55349,872,362
4968,2,84.56939,872,362
4969,2,84.58591,872,363
4970,2,84.60242,872,363
4971,2,84.61897,872,364
4972,2,84.63558,871,368
4973,2,84.65253,868,387
4974,2,84.66862,865,397
4975,2,84.6854,861,414
4976,2,84.70189,859,418
4977,2,84.71842,858,420
4978,2,84.73501,858,422
4979,2,84.75171,859,424
4980,2,84.76812,860,424
4981,2,84.78466,860,425
4982,2,84.80177,860,425
4983,2,84.81786,858,422
4984,2,84.83437,857,422
4985,2,84.85093,858,421
4986,2,84.86751,860,422
4987,2,84.8841,862,422
4988,2,84.90087,863,422
4989,2,84.91726,861,421
4990,2,84.93382,860,420
4991,2,84.95035,858,420
4992,2,84.96688,858,420
4993,2,84.98382,862,422
4994,2,85.00002,870,428
4995,2,85.01682,898,445
4996,2,85.03323,912,453
4997,2,85.0499,929,461
4998,2,85.06679,930,461
4999,2,85.08297,930,460

5000,2,85.09951,930,460
5001,2,85.11611,931,462
5002,2,85.13268,932,463
5003,2,85.14928,932,465
5004,2,85.16602,933,466
5005,2,85.1824,932,467
5006,2,85.19891,932,467
5007,2,85.21548,932,468
5008,2,85.23199,931,468
5009,2,85.24867,929,468
5010,2,85.26511,928,467
5011,2,85.28188,930,464
5012,2,85.29822,931,463
5013,2,85.31506,931,462
5014,2,85.33142,929,462
5015,2,85.34801,928,462
5016,2,85.36453,930,464
5017,2,85.38123,971,486
5018,2,85.39769,1010,507
5019,2,85.41437,1055,531
5020,2,85.43082,1129,573
5021,2,85.44748,1148,585
5022,2,85.46404,1153,590
5023,2,85.48071,1152,592
5024,2,85.49709,1150,594
5025,2,85.51357,1150,594
5026,2,85.53015,1151,594
5027,2,85.54707,1151,594
5028,2,85.56328,1152,593
5029,2,85.57986,1151,593
5030,2,85.59635,1151,594
5031,2,85.61301,1150,594
5032,2,85.62956,1150,595
5033,2,85.64651,1150,595
5034,2,85.6627,1152,594
5035,2,85.67946,1153,594
5036,2,85.69579,1152,593
5037,2,85.71239,1154,595
5038,2,85.72892,1164,602
5039,2,85.74599,1170,605
5040,2,85.76209,1180,612
5041,2,85.77894,1183,613
5042,2,85.79518,1184,616
5043,2,85.81182,1186,617
5044,2,85.82828,1187,617
5045,2,85.84524,1186,618
5046,2,85.86142,1184,619
5047,2,85.87815,1183,620
5048,2,85.89468,1183,621
5049,2,85.91118,1183,621
5050,2,85.92804,1184,619
5051,2,85.94424,1185,618
5052,2,85.9609,1187,617
5053,2,85.97772,1188,618
5054,2,85.99393,1189,619
5055,2,86.01051,1189,619
5056,2,86.02707,1188,618
5057,2,86.04369,1188,617
5058,2,86.06064,1189,616
5059,2,86.07684,1189,616
5060,2,86.09344,1189,619
5061,2,86.11033,1189,619
5062,2,86.12669,1189,619
5063,2,86.14325,1189,618
5064,2,86.15966,1189,617
5065,2,86.17622,1188,616
5066,2,86.19276,1188,615
5067,2,86.20943,1189,615
5068,2,86.22589,1191,614
5069,2,86.24253,1191,614
5070,2,86.25908,1191,612
5071,2,86.27561,1191,613
5072,2,86.29243,1191,613
5073,2,86.30965,1193,613
5074,2,86.32566,1195,613
5075,2,86.34196,1195,613
5076,2,86.35876,1196,613
5077,2,86.37505,1195,613
5078,2,86.39162,1195,614
5079,2,86.40862,1195,614
5080,2,86.42484,1195,612
5081,2,86.44204,1196,611
5082,2,86.45815,1195,612
5083,2,86.47444,1178,617
5084,2,86.49191,1100,633
5085,2,86.50797,1044,643
5086,2,86.5246,952,662
5087,2,86.54073,928,667
5088,2,86.5574,920,668
5089,2,86.57384,921,667
5090,2,86.59059,921,665
5091,2,86.60699,921,666
5092,2,86.62366,919,666
5093,2,86.64024,915,667
5094,2,86.65675,914,669
5095,2,86.67372,917,673
5096,2,86.69002,919,675
5097,2,86.70655,937,672
5098,2,86.72295,960,665
