ID,IMG,Time,X,Y
24100,9,401.6979,939,139
24101,9,401.7144,939,138
24102,9,401.7312,939,134
24103,9,401.7476,939,132
24104,9,401.7642,940,128
24105,9,401.7808,941,127
24106,9,401.7975,941,130
24107,9,401.8138,941,136
24108,9,401.8308,942,151
24109,9,401.8471,943,157
24110,9,401.8635,942,161
24111,9,401.8801,942,160
24112,9,401.8967,943,160
24113,9,401.9132,943,159
24114,9,401.9305,943,158
24115,9,401.9463,942,159
24116,10,401.963,943,214
24117,10,401.9803,945,275
24118,10,401.9962,947,345
24119,10,402.0125,951,470
24120,10,402.0292,952,507
24121,10,402.0461,950,524
24122,10,402.0623,949,527
24123,10,402.0788,948,530
24124,10,402.0959,948,531
24125,10,402.112,950,531
24126,10,402.1285,950,531
24127,10,402.1452,950,532
24128,10,402.1618,950,532
24129,10,402.1783,950,532
24130,10,402.1953,950,531
24131,10,402.2114,950,531
24132,10,402.2281,951,531
24133,10,402.2445,953,532
24134,10,402.2611,954,532
24135,10,402.2776,955,533
24136,10,402.2944,955,534
24137,10,402.3108,955,536
24138,10,402.3274,954,537
24139,10,402.3439,953,538
24140,10,402.3605,954,538
24141,10,402.3771,939,529
24142,10,402.394,909,504
24143,10,402.4102,814,425
24144,10,402.4268,763,385
24145,10,402.4436,699,338
24146,10,402.4599,690,333
24147,10,402.4765,688,335
24148,10,402.4931,689,335
24149,10,402.5096,689,333
24150,10,402.5262,688,332
24151,10,402.5429,688,332
24152,10,402.5593,687,331
24153,10,402.576,686,331
24154,10,402.5926,686,331
24155,10,402.6091,686,330
24156,10,402.6256,685,329
24157,10,402.6424,684,328
24158,10,402.6592,685,327
24159,10,402.6758,684,326
24160,10,402.6919,684,325
24161,10,402.7086,684,324
24162,10,402.7251,684,323
24163,10,402.7416,682,323
24164,10,402.7585,680,323
24165,10,402.7749,670,324
24166,10,402.7914,662,326
24167,10,402.8083,644,328
24168,10,402.8244,637,328
24169,10,402.8411,630,325
24170,10,402.8576,628,322
24171,10,402.8741,625,319
24172,10,402.8908,624,317
24173,10,402.9073,623,315
24174,10,402.9239,623,313
24175,10,402.9404,623,311
24176,10,402.9571,624,310
24177,10,402.9738,623,309
24178,10,402.9902,622,309
24179,10,403.0067,622,309
24180,10,403.0233,625,309
24181,10,403.0399,634,309
24182,10,403.0568,640,309
24183,10,403.073,650,312
24184,10,403.0895,652,314
24185,10,403.1062,652,316
24186,10,403.1227,651,316
24187,10,403.1393,651,319
24188,10,403.1557,652,320
24189,10,403.1725,654,322
24190,10,403.1889,655,323
24191,10,403.2059,655,324
24192,10,403.2225,654,324
24193,10,403.2388,653,324
24194,10,403.2552,644,325
24195,10,403.2719,638,325
24196,10,403.2883,628,326
24197,10,403.305,625,326
24198,10,403.3211,624,327
24199,10,403.3376,623,328

24200,10,403.3546,624,328
24201,10,403.3713,624,329
24202,10,403.388,624,331
24203,10,403.4044,624,332
24204,10,403.4214,624,334
24205,10,403.4375,624,335
24206,10,403.4543,624,335
24207,10,403.4707,625,334
24208,10,403.4875,626,335
24209,10,403.5043,627,336
24210,10,403.5203,627,338
24211,10,403.5368,627,339
24212,10,403.5533,634,342
24213,10,403.5699,641,344
24214,10,403.5865,659,350
24215,10,403.6031,665,352
24216,10,403.6203,670,354
24217,10,403.6365,671,354
24218,10,403.6529,673,356
24219,10,403.6697,673,357
24220,10,403.6864,674,358
24221,10,403.7026,674,359
24222,10,403.719,684,367
24223,10,403.7359,710,382
24224,10,403.7529,838,440
24225,10,403.7689,923,475
24226,10,403.7854,1065,529
24227,10,403.8021,1100,541
24228,10,403.8186,1117,551
24229,10,403.8351,1116,553
24230,10,403.8517,1116,554
24231,10,403.8681,1116,554
24232,10,403.8847,1117,553
24233,10,403.9013,1117,554
24234,10,403.9178,1117,555
24235,10,403.9345,1117,556
24236,10,403.9511,1116,556
24237,10,403.9676,1116,559
24238,10,403.9842,1120,601
24239,10,404.0007,1123,637
24240,10,404.0174,1128,712
24241,10,404.0338,1129,737
24242,10,404.0505,1128,751
24243,10,404.067,1127,752
24244,10,404.0837,1127,752
24245,10,404.1002,1127,751
24246,10,404.1169,1127,751
24247,10,404.1333,1126,750
24248,10,404.15,1126,750
24249,10,404.1664,1125,748
24250,10,404.183,1126,748
24251,10,404.1995,1126,747
24252,10,404.216,1126,747
24253,10,404.2329,1127,746
24254,10,404.2492,1126,745
24255,10,404.2657,1125,744
24256,10,404.2829,1125,744
24257,10,404.2993,1124,744
24258,10,404.316,1123,744
24259,10,404.332,1121,743
24260,10,404.3486,1109,747
24261,10,404.3651,1036,761
24262,10,404.3817,983,770
24263,10,404.3983,883,790
24264,10,404.4148,855,796
24265,10,404.4315,840,800
24266,10,404.4483,840,800
24267,10,404.4644,841,799
24268,10,404.481,842,799
24269,10,404.4984,842,800
24270,10,404.5142,841,800
24271,10,404.5314,838,800
24272,10,404.5472,836,799
24273,10,404.5638,836,798
24274,10,404.5804,837,798
24275,10,404.597,838,799
24276,10,404.6142,837,799
24277,10,404.6302,831,796
24278,10,404.6468,818,786
24279,10,404.6632,777,756
24280,10,404.6799,756,741
24281,10,404.6965,729,723
24282,10,404.713,726,721
24283,10,404.7296,724,721
24284,10,404.7461,725,722
24285,10,404.7627,725,724
24286,10,404.7794,726,724
24287,10,404.7959,727,724
24288,10,404.8125,727,723
24289,10,404.829,727,723
24290,10,404.8458,727,722
24291,10,404.8621,726,721
24292,10,404.8788,729,721
24293,10,404.8954,778,727
24294,10,404.9118,821,734
24295,10,404.9288,908,751
24296,10,404.9449,938,756
24297,10,404.9619,955,759
24298,10,404.978,956,759
24299,10,404.9947,956,758

24300,10,405.0112,956,757
24301,10,405.0278,957,758
24302,10,405.0443,957,759
24303,10,405.0609,958,762
24304,10,405.0776,959,762
24305,10,405.0946,958,762
24306,10,405.1106,958,761
24307,10,405.1279,957,761
24308,10,405.1437,958,762
24309,10,405.161,957,764
24310,10,405.177,956,765
24311,10,405.1936,955,765
24312,10,405.2101,954,765
24313,10,405.2267,955,765
24314,10,405.2432,955,765
24315,10,405.2598,956,766
24316,10,405.2767,957,769
24317,10,405.2928,957,770
24318,10,405.3094,957,771
24319,10,405.3271,957,771
24320,10,405.3425,957,771
24321,10,405.3591,957,770
24322,10,405.3758,955,769
24323,10,405.3923,955,769
24324,10,405.4089,969,767
24325,10,405.4254,988,763
24326,10,405.442,1029,753
24327,10,405.4585,1046,748
24328,10,405.4751,1058,744
24329,10,405.4919,1059,744
24330,10,405.5082,1061,745
24331,10,405.5256,1062,746
24332,10,405.5414,1062,747
24333,10,405.5579,1062,747
24334,10,405.5748,1062,745
24335,10,405.5912,1064,744
24336,10,405.608,1065,743
24337,10,405.6242,1065,743
24338,10,405.6408,1077,721
24339,10,405.6573,1100,689
24340,10,405.6739,1150,616
24341,10,405.6905,1174,581
24342,10,405.7071,1194,558
24343,10,405.7237,1196,558
24344,10,405.7402,1194,557
24345,10,405.7567,1194,558
24346,10,405.7734,1195,557
24347,10,405.79,1194,556
24348,10,405.8065,1194,557
24349,10,405.823,1193,558
24350,10,405.8396,1193,558
24351,10,405.8561,1193,557
24352,10,405.8729,1192,557
24353,10,405.8892,1192,558
24354,10,405.9059,1191,558
24355,10,405.9225,1191,558
24356,10,405.939,1190,559
24357,10,405.9555,1189,559
24358,10,405.9721,1188,561
24359,10,405.9887,1188,561
24360,10,406.0053,1188,565
24361,10,406.0219,1186,579
24362,10,406.0385,1178,631
24363,10,406.0554,1175,659
24364,10,406.0711,1171,702
24365,10,406.0878,1170,711
24366,10,406.1042,1170,713
24367,10,406.1208,1170,714
24368,10,406.1379,1169,716
24369,10,406.1544,1168,716
24370,10,406.1708,1169,718
24371,10,406.1874,1169,718
24372,10,406.2042,1169,719
24373,10,406.2205,1168,719
24374,10,406.2373,1167,719
24375,10,406.2538,1167,719
24376,10,406.2704,1166,719
24377,10,406.2868,1166,720
24378,10,406.3037,1167,719
24379,10,406.3199,1167,719
24380,10,406.3373,1166,718
24381,10,406.3531,1163,719
24382,10,406.37,1157,723
24383,10,406.3864,1138,736
24384,10,406.403,1129,742
24385,10,406.4195,1118,749
24386,10,406.4365,1118,748
24387,10,406.4525,1119,748
24388,10,406.47,1120,748
24389,10,406.4856,1125,770
24390,10,406.5026,1132,803
24391,10,406.5188,1136,821
24392,10,406.5354,1142,856
24393,10,406.5519,1142,856
24394,10,406.5685,1177,780
24395,10,406.585,1189,775
24396,10,406.6017,1174,762
24397,10,406.6182,1147,740
24398,10,406.6348,1129,724
24399,10,406.6514,1116,713

24400,10,406.6679,1117,713
24401,10,406.6846,1118,711
24402,10,406.7014,1118,710
24403,10,406.718,1119,710
24404,10,406.7342,1112,713
24405,10,406.751,1054,728
24406,10,406.7678,1010,738
24407,10,406.784,927,756
24408,10,406.8007,904,760
24409,10,406.8171,896,761
24410,10,406.8338,897,760
24411,10,406.8502,898,761
24412,10,406.8666,898,761
24413,10,406.8836,897,759
24414,10,406.8999,896,758
24415,10,406.9164,897,758
24416,10,406.933,897,759
24417,10,406.9495,897,760
24418,10,406.9661,897,761
24419,10,406.983,896,761
24420,10,406.9994,885,762
24421,10,407.0159,836,759
24422,10,407.0323,807,757
24423,10,407.0492,762,752
24424,10,407.0657,753,751
24425,10,407.0821,751,750
24426,10,407.0995,751,750
24427,10,407.1153,753,751
24428,10,407.1317,753,751
24429,10,407.1486,753,752
24430,10,407.1648,753,753
24431,10,407.1824,752,755
24432,10,407.1979,752,755
24433,10,407.2146,753,754
24434,10,407.2311,753,754
24435,10,407.2481,752,754
