ID,IMG,Time,X,Y
12000,4,201.1442,621,1118
12001,4,201.1608,617,1118
12002,4,201.1774,617,1119
12003,4,201.1938,614,1121
12004,4,201.2104,609,1121
12005,4,201.2271,480,1117
12006,4,201.2436,389,1116
12007,4,201.2602,207,1116
12008,4,201.2767,152,1119
12009,4,201.2933,144,1123
12010,4,201.3104,144,1122
12011,4,201.3265,144,1122
12012,4,201.3431,144,1120
12013,4,201.3596,144,1119
12014,4,201.3761,143,1120
12015,4,201.3927,142,1122
12016,4,201.4093,142,1121
12017,4,201.4259,122,1117
12018,4,201.4424,98,1115
12019,4,201.459,41,1112
12020,4,201.4755,18,1109
12021,4,201.4921,2,1106
12022,4,201.5087,1,1106
12023,4,201.5253,1,1109
12024,4,201.5426,-1,1112
12025,4,201.5585,-5,1116
12026,4,201.5749,-5,1116
12027,4,201.5915,-4,1113
12028,4,201.6081,-4,1112
12029,4,201.6246,-6,1114
12030,4,201.6417,-7,1115
12031,4,201.6581,-9,1116
12032,4,201.6745,-8,1117
12033,4,201.691,-7,1114
12034,4,201.7076,-7,1107
12035,4,201.7241,-13,1084
12036,4,201.7406,-15,1075
12037,4,201.7572,-21,1050
12038,4,201.7738,15,479
12039,4,201.7904,71,228
12040,4,201.8069,89,195
12041,4,201.8235,133,122
12042,4,201.84,152,90
12043,4,201.8567,173,60
12044,4,201.8736,175,56
12045,4,201.8898,176,52
12046,4,201.9064,175,52
12047,5,201.9229,172,70
12048,5,201.9395,170,85
12049,5,201.9561,164,115
12050,5,201.9726,161,125
12051,5,201.9892,159,128
12052,5,202.0057,159,128
12053,5,202.0226,160,131
12054,5,202.0389,161,132
12055,5,202.0555,161,132
12056,5,202.072,160,132
12057,5,202.0887,159,131
12058,5,202.1051,159,130
12059,5,202.1216,161,129
12060,5,202.1382,191,142
12061,5,202.1548,401,253
12062,5,202.1713,536,329
12063,5,202.188,791,477
12064,5,202.2045,852,516
12065,5,202.2212,873,533
12066,5,202.2378,886,544
12067,5,202.2548,889,548
12068,5,202.2708,890,549
12069,5,202.2879,892,550
12070,5,202.304,893,550
12071,5,202.3207,892,550
12072,5,202.3376,892,551
12073,5,202.3537,892,552
12074,5,202.3702,892,556
12075,5,202.3867,892,557
12076,5,202.4032,888,559
12077,5,202.4198,879,550
12078,5,202.4365,819,488
12079,5,202.453,773,444
12080,5,202.4695,680,368
12081,5,202.4861,650,349
12082,5,202.5035,629,344
12083,5,202.5196,629,344
12084,5,202.5358,631,347
12085,5,202.5526,632,348
12086,5,202.5689,631,348
12087,5,202.5857,631,347
12088,5,202.602,632,345
12089,5,202.6185,636,344
12090,5,202.6351,650,342
12091,5,202.6519,658,342
12092,5,202.6682,672,343
12093,5,202.685,676,344
12094,5,202.7014,675,344
12095,5,202.718,674,344
12096,5,202.7441,671,344
12097,5,202.7513,670,344
12098,5,202.7678,670,345
12099,5,202.7842,671,344

12100,5,202.8009,686,355
12101,5,202.8174,720,378
12102,5,202.834,845,467
12103,5,202.8506,918,519
12104,5,202.8671,1014,586
12105,5,202.8837,1031,598
12106,5,202.9002,1037,603
12107,5,202.9168,1038,605
12108,5,202.9337,1040,606
12109,5,202.9498,1040,607
12110,5,202.9666,1039,607
12111,5,202.983,1038,607
12112,5,202.9997,1038,608
12113,5,203.0164,1038,609
12114,5,203.0328,1038,609
12115,5,203.0493,1037,609
12116,5,203.0663,1035,610
12117,5,203.0824,1030,609
12118,5,203.0991,1018,597
12119,5,203.1156,936,522
12120,5,203.1321,877,472
12121,5,203.1487,764,386
12122,5,203.1654,732,369
12123,5,203.1819,711,363
12124,5,203.199,710,364
12125,5,203.215,708,365
12126,5,203.2315,707,364
12127,5,203.2481,702,358
12128,5,203.2647,696,354
12129,5,203.2815,679,348
12130,5,203.2979,671,346
12131,5,203.3149,664,347
12132,5,203.3311,664,347
12133,5,203.3476,663,347
12134,5,203.3641,663,347
12135,5,203.3807,662,346
12136,5,203.3972,661,346
12137,5,203.4138,659,344
12138,5,203.4303,656,343
12139,5,203.4469,643,342
12140,5,203.4634,637,341
12141,5,203.4802,630,342
12142,5,203.4967,630,342
12143,5,203.5132,630,341
12144,5,203.5298,630,341
12145,5,203.5464,629,339
12146,5,203.5629,628,338
12147,5,203.5803,627,340
12148,5,203.5965,627,341
12149,5,203.6127,626,343
12150,5,203.6292,625,342
12151,5,203.6457,625,341
12152,5,203.6624,626,341
12153,5,203.6788,637,342
12154,5,203.6955,646,343
12155,5,203.7122,661,345
12156,5,203.7285,665,345
12157,5,203.7458,664,344
12158,5,203.7617,664,343
12159,5,203.7788,663,340
12160,5,203.795,663,340
12161,5,203.8115,666,341
12162,5,203.828,668,341
12163,5,203.8446,669,342
12164,5,203.8613,668,342
12165,5,203.8777,667,342
12166,5,203.8942,666,342
12167,5,203.9111,666,343
12168,5,203.9273,666,344
12169,5,203.9439,667,345
12170,5,203.9604,667,345
12171,5,203.9774,667,344
12172,5,203.9936,666,345
12173,5,204.0102,664,345
12174,5,204.027,665,345
12175,5,204.0434,665,343
12176,5,204.0603,665,340
12177,5,204.0767,665,340
12178,5,204.0936,670,345
12179,5,204.1098,696,359
12180,5,204.1261,804,414
12181,5,204.1429,870,448
12182,5,204.1594,970,503
12183,5,204.1759,990,517
12184,5,204.1924,996,521
12185,5,204.2092,998,521
12186,5,204.2256,999,522
12187,5,204.2427,999,522
12188,5,204.2587,1000,524
12189,5,204.2757,1000,524
12190,5,204.2919,1001,522
12191,5,204.3084,1002,521
12192,5,204.3251,1002,519
12193,5,204.3417,1001,518
12194,5,204.3582,1000,517
12195,5,204.3748,1000,517
12196,5,204.3918,1000,516
12197,5,204.4079,999,516
12198,5,204.425,999,516
12199,5,204.4414,999,517

12200,5,204.4575,998,518
12201,5,204.474,997,518
12202,5,204.4902,996,518
12203,5,204.5068,996,519
12204,5,204.5233,994,549
12205,5,204.5403,993,574
12206,5,204.5569,993,620
12207,5,204.5737,993,634
12208,5,204.5904,994,641
12209,5,204.6066,994,642
12210,5,204.6232,992,643
12211,5,204.6397,991,643
12212,5,204.6563,991,642
12213,5,204.6734,991,641
12214,5,204.6895,978,639
12215,5,204.7061,953,635
12216,5,204.7225,884,626
12217,5,204.7394,850,622
12218,5,204.7557,811,619
12219,5,204.7722,808,620
12220,5,204.7888,806,621
12221,5,204.8056,805,621
12222,5,204.8221,807,619
12223,5,204.8387,822,610
12224,5,204.8551,885,571
12225,5,204.8717,923,547
12226,5,204.8882,982,507
12227,5,204.9048,994,498
12228,5,204.9214,996,493
12229,5,204.938,997,491
12230,5,204.9545,997,492
12231,5,204.9715,996,492
12232,5,204.9879,996,492
12233,5,205.0044,996,493
12234,5,205.0211,997,494
12235,5,205.0373,997,495
12236,5,205.0539,998,496
12237,5,205.0707,997,496
12238,5,205.087,996,497
12239,5,205.1037,996,496
12240,5,205.1205,996,495
12241,5,205.1367,997,495
12242,5,205.1534,1011,501
12243,5,205.1706,1022,505
12244,5,205.1864,1042,510
12245,5,205.203,1047,511
12246,5,205.2206,1050,512
12247,5,205.2361,1052,512
12248,5,205.2527,1053,513
12249,5,205.2693,1053,513
12250,5,205.2858,1053,513
12251,5,205.3024,1053,513
12252,5,205.3195,1053,511
12253,5,205.3356,1053,510
12254,5,205.3521,1052,510
12255,5,205.3692,1036,533
12256,5,205.3853,1021,556
12257,5,205.4018,992,606
12258,5,205.4185,983,625
12259,5,205.4349,975,635
12260,5,205.4515,973,634
12261,5,205.468,971,633
12262,5,205.4849,971,633
12263,5,205.5013,973,633
12264,5,205.5178,974,633
12265,5,205.5343,974,633
12266,5,205.5509,973,634
12267,5,205.5676,973,637
12268,5,205.584,972,637
12269,5,205.6006,972,638
12270,5,205.6171,972,637
12271,5,205.6337,972,636
12272,5,205.6504,972,635
12273,5,205.6668,972,636
12274,5,205.6838,970,646
12275,5,205.6999,962,691
12276,5,205.7165,957,717
12277,5,205.7332,949,758
12278,5,205.7496,947,767
12279,5,205.7664,947,768
12280,5,205.7832,946,768
12281,5,205.7994,946,766
12282,5,205.8162,947,765
12283,5,205.8325,949,766
12284,5,205.8493,949,766
12285,5,205.8656,949,766
12286,5,205.8822,947,767
12287,5,205.8988,932,782
12288,5,205.9156,920,795
12289,5,205.9319,899,818
12290,5,205.9484,893,825
12291,5,205.965,892,827
12292,5,205.9816,893,828
12293,5,205.9982,894,829
12294,5,206.0148,893,830
12295,5,206.0315,892,831
12296,5,206.0479,891,831
12297,5,206.0645,890,832
12298,5,206.0811,891,833
12299,5,206.0976,892,833

12300,5,206.1142,893,832
12301,5,206.1309,892,832
12302,5,206.1473,891,833
12303,5,206.1639,889,835
12304,5,206.1805,893,835
12305,5,206.1973,907,829
12306,5,206.2135,975,794
12307,5,206.2303,1018,773
12308,5,206.2467,1085,741
12309,5,206.2634,1097,736
12310,5,206.2798,1101,737
12311,5,206.2968,1101,737
12312,5,206.313,1099,739
12313,5,206.3297,1098,739
12314,5,206.3464,1098,738
12315,5,206.3627,1099,737
12316,5,206.3792,1100,735
12317,5,206.3958,1099,734
12318,5,206.4126,1099,735
12319,5,206.429,1099,735
12320,5,206.4455,1100,735
12321,5,206.4621,1100,734
12322,5,206.4788,1100,734
12323,5,206.4953,1099,735
12324,5,206.5118,1098,737
12325,5,206.5284,1098,737
12326,5,206.5451,1098,734
12327,5,206.5615,1098,732
12328,5,206.5781,1096,732
12329,5,206.5946,1095,732
12330,5,206.6115,1095,735
12331,5,206.6278,1093,736
12332,5,206.6444,1044,716
12333,5,206.6609,994,700
12334,5,206.6774,880,673
12335,5,206.694,839,665
12336,5,206.7105,803,663
12337,5,206.7271,803,662
12338,5,206.7437,801,661
12339,5,206.7602,799,661
12340,5,206.7775,797,662
12341,5,206.7941,797,663
12342,5,206.81,791,663
12343,5,206.8265,785,663
12344,5,206.8431,776,663
12345,5,206.8604,775,664
12346,5,206.8763,773,666
12347,5,206.8928,773,666
12348,5,206.9097,772,666
12349,5,206.926,771,666
12350,5,206.9426,770,663
12351,5,206.9592,770,661
12352,5,206.9759,771,660
12353,5,206.9923,772,661
12354,5,207.0088,773,662
12355,5,207.0254,773,663
12356,5,207.0419,773,663
12357,5,207.0587,772,663
12358,5,207.0751,777,662
12359,5,207.0917,794,654
12360,5,207.1084,863,627
12361,5,207.1248,903,613
12362,5,207.1414,958,595
12363,5,207.1582,965,595
12364,5,207.1745,968,595
12365,5,207.1913,968,595
12366,5,207.2078,967,595
12367,5,207.2241,968,594
12368,5,207.2408,968,594
12369,5,207.2572,968,595
12370,5,207.2738,968,595
12371,5,207.2906,968,595
12372,5,207.307,968,594
12373,5,207.3237,968,594
12374,5,207.3405,968,593
12375,5,207.3569,969,593
12376,5,207.3733,969,593
12377,5,207.3898,970,595
12378,5,207.4064,969,596
12379,5,207.4229,968,595
12380,5,207.4395,968,594
12381,5,207.4563,966,592
12382,5,207.4727,966,592
12383,5,207.4892,967,594
12384,5,207.5059,968,594
12385,5,207.5223,968,594
12386,5,207.5389,968,594
12387,5,207.5556,965,594
12388,5,207.5721,959,593
12389,5,207.5887,941,584
12390,5,207.6052,930,578
12391,5,207.6218,917,570
12392,5,207.6383,915,570
12393,5,207.655,914,572
12394,5,207.6715,914,573
12395,5,207.688,914,573
12396,5,207.7046,914,572
12397,5,207.7212,916,572
12398,5,207.7377,916,572
12399,5,207.7544,915,574

12400,5,207.7709,914,575
12401,5,207.7875,917,577
12402,5,207.804,922,576
12403,5,207.8214,934,572
12404,5,207.8376,939,569
12405,5,207.8539,943,565
12406,5,207.8703,943,564
12407,5,207.8868,942,566
12408,5,207.9034,942,567
12409,5,207.9199,940,568
12410,5,207.9369,940,567
12411,5,207.953,941,566
12412,5,207.9695,942,567
12413,5,207.9865,943,567
12414,5,208.0027,942,567
12415,5,208.0193,946,588
12416,5,208.0368,951,610
12417,5,208.053,958,652
12418,5,208.069,959,666
12419,5,208.0856,959,673
12420,5,208.1021,959,672
12421,5,208.1195,960,672
12422,5,208.1352,961,673
12423,5,208.152,959,678
12424,5,208.1687,955,684
12425,5,208.185,925,710
12426,5,208.202,913,721
12427,5,208.2182,744,837
12428,5,208.2346,744,837
12429,5,208.2512,1166,840
12430,5,208.2682,1027,758
12431,5,208.2844,1003,747
12432,5,208.3014,985,733
12433,5,208.3175,961,705
12434,5,208.3344,961,700
12435,5,208.3508,962,690
12436,5,208.3672,964,689
12437,5,208.3839,965,690
12438,5,208.4004,966,689
12439,5,208.4169,967,686
12440,5,208.4334,967,685
12441,5,208.4502,966,684
12442,5,208.4667,962,686
12443,5,208.4832,960,690
12444,5,208.4997,954,701
12445,5,208.5164,951,706
12446,5,208.5329,948,708
12447,5,208.5499,947,708
12448,5,208.5663,946,709
12449,5,208.5826,945,709
12450,5,208.5995,944,707
12451,5,208.6157,944,707
12452,5,208.6323,945,707
12453,5,208.6488,945,708
12454,5,208.666,946,709
12455,5,208.682,947,708
12456,5,208.6987,946,708
12457,5,208.715,945,708
12458,5,208.7319,943,709
12459,5,208.7482,943,709
12460,5,208.7648,943,707
12461,5,208.7822,942,708
12462,5,208.7984,943,709
12463,5,208.8145,944,710
12464,5,208.8311,946,710
12465,5,208.8477,946,710
12466,5,208.8642,945,708
12467,5,208.8808,945,708
12468,5,208.8974,945,707
12469,5,208.9143,945,707
12470,5,208.9311,943,707
12471,5,208.9472,941,707
12472,5,208.9636,939,708
12473,5,208.9803,938,709
12474,5,208.9967,939,710
12475,5,209.0134,940,711
12476,5,209.0299,941,711
12477,5,209.0468,941,711
12478,5,209.0633,940,710
12479,5,209.0797,940,710
12480,5,209.0964,939,710
12481,5,209.1128,939,710
12482,5,209.1294,940,710
12483,5,209.1459,940,711
12484,5,209.1624,941,711
12485,5,209.1792,940,712
12486,5,209.1957,939,713
12487,5,209.2122,939,713
12488,5,209.2288,940,714
12489,5,209.2452,942,714
12490,5,209.2619,943,713
12491,5,209.2788,942,713
12492,5,209.2951,941,712
12493,5,209.3115,938,713
12494,5,209.3283,937,714
12495,5,209.3447,937,714
12496,5,209.3615,938,713
12497,5,209.3779,939,713
12498,5,209.3945,940,713
12499,5,209.411,941,714

12500,5,209.4276,941,713
12501,5,209.4442,941,713
12502,5,209.4607,940,713
12503,5,209.4772,939,714
12504,5,209.4938,939,714
12505,5,209.5104,939,713
12506,5,209.5269,939,713
12507,5,209.5435,940,713
12508,5,209.56,941,714
12509,5,209.5766,945,713
12510,5,209.5931,948,712
12511,5,209.6097,953,708
12512,5,209.6267,954,706
12513,5,209.6429,953,703
12514,5,209.6594,953,703
12515,5,209.6761,952,704
12516,5,209.6926,953,704
12517,5,209.7096,953,704
12518,5,209.7262,952,704
12519,5,209.7422,951,704
12520,5,209.7588,952,704
12521,5,209.7754,953,705
12522,5,209.792,953,707
12523,5,209.8085,953,709
12524,5,209.8254,953,709
12525,5,209.8417,920,700
12526,5,209.8583,887,692
12527,5,209.8749,814,675
12528,5,209.8914,788,671
12529,5,209.908,772,669
12530,5,209.9245,772,670
12531,5,209.9411,773,672
12532,5,209.9577,773,673
12533,5,209.9743,773,673
12534,5,209.9908,772,671
12535,5,210.0074,772,670
12536,5,210.024,772,671
12537,5,210.0405,772,672
12538,5,210.0571,772,672
12539,5,210.0736,770,666
12540,5,210.0901,769,661
12541,5,210.1068,767,651
12542,5,210.1233,767,649
12543,5,210.14,768,648
12544,5,210.1565,768,648
12545,5,210.173,768,650
12546,5,210.1895,767,651
12547,5,210.2063,767,651
12548,5,210.2228,768,651
12549,5,210.2395,769,652
12550,5,210.256,768,652
12551,5,210.2726,767,653
12552,5,210.2891,767,653
12553,5,210.3057,767,652
12554,5,210.3221,768,653
12555,5,210.3391,768,653
12556,5,210.3559,767,653
12557,5,210.3727,766,654
12558,5,210.3885,767,654
12559,5,210.4051,768,654
12560,5,210.4314,769,654
12561,5,210.4384,769,653
12562,5,210.4547,768,651
12563,5,210.4713,767,651
12564,5,210.4878,766,652
12565,5,210.5044,766,652
12566,5,210.5209,766,652
12567,5,210.5374,765,651
12568,5,210.5542,763,650
12569,5,210.5707,762,649
12570,5,210.5877,763,648
12571,5,210.6039,763,648
12572,5,210.6205,763,646
12573,5,210.6368,763,646
12574,5,210.6534,762,646
12575,5,210.6703,762,647
12576,5,210.6866,763,648
12577,5,210.7032,764,648
12578,5,210.7198,774,650
12579,5,210.7363,804,655
12580,5,210.7527,925,683
12581,5,210.7694,998,702
12582,5,210.7862,1111,732
12583,5,210.8025,1134,740
12584,5,210.8191,1140,742
12585,5,210.836,1141,741
12586,5,210.8521,1141,739
12587,5,210.8691,1142,737
12588,5,210.8853,1143,737
12589,5,210.9019,1143,739
12590,5,210.9187,1139,743
12591,5,210.935,1135,746
12592,5,210.9516,1128,752
12593,5,210.9683,1124,755
12594,5,210.9847,1121,757
12595,5,211.0014,1120,755
12596,5,211.018,1118,755
12597,5,211.0345,1118,755
12598,5,211.051,1118,757
12599,5,211.0676,1118,757

12600,5,211.0842,1119,755
12601,5,211.1009,1119,754
12602,5,211.1174,1118,755
12603,5,211.1338,1117,757
12604,5,211.1504,1117,758
12605,5,211.1671,1117,757
12606,5,211.1839,1118,756
12607,5,211.2001,1118,756
12608,5,211.2167,1117,756
12609,5,211.2332,1117,757
12610,5,211.2498,1116,758
12611,5,211.2663,1116,758
12612,5,211.2829,1118,759
12613,5,211.2998,1118,759
12614,5,211.3161,1119,759
12615,5,211.333,1119,759
12616,5,211.3496,1120,759
12617,5,211.3659,1120,759
12618,5,211.3824,1119,758
12619,5,211.3989,1119,758
12620,5,211.4155,1117,759
12621,5,211.4326,1116,760
12622,5,211.4486,1130,789
12623,5,211.4652,1154,832
12624,5,211.4821,1180,879
12625,5,211.4983,1197,911
12626,5,211.5151,1234,972
12627,5,211.5314,858,802
12628,5,211.5482,858,802
12629,5,211.5646,738,969
12630,5,211.5815,702,1007
12631,5,211.5977,678,1034
12632,5,211.6147,651,1066
12633,5,211.6308,649,1070
12634,5,211.6476,619,1073
12635,5,211.664,619,1073
12636,5,211.6809,619,1073
12637,5,211.6971,619,1073
12638,5,211.714,619,1073
12639,5,211.7306,683,879
12640,5,211.747,683,879
12641,5,211.7635,704,803
12642,5,211.78,715,793
12643,5,211.7966,737,758
12644,5,211.8132,750,733
12645,5,211.8297,763,702
12646,5,211.8462,772,687
12647,5,211.8629,779,674
12648,5,211.8797,780,673
12649,5,211.8959,779,669
