ID,IMG,Time,X,Y
41000,16,681.2173,856,548
41001,16,681.2339,854,549
41002,16,681.2513,854,548
41003,16,681.267,854,547
41004,16,681.2836,854,547
41005,16,681.3002,855,548
41006,16,681.317,855,549
41007,16,681.3334,854,548
41008,16,681.3506,855,547
41009,16,681.3666,859,546
41010,16,681.3831,860,548
41011,16,681.3997,862,557
41012,16,681.4163,884,594
41013,16,681.4327,889,604
41014,16,681.4496,914,638
41015,16,681.4658,1036,832
41016,16,681.4824,1036,832
41017,16,681.499,1036,832
41018,16,681.5155,1036,832
41019,16,681.5321,813,646
41020,16,681.5487,812,675
41021,16,681.5652,800,607
41022,16,681.5818,807,603
41023,16,681.5984,823,585
41024,16,681.615,832,571
41025,16,681.6315,844,561
41026,16,681.6481,843,559
41027,16,681.6646,840,548
41028,16,681.6817,838,539
41029,16,681.6978,837,527
41030,16,681.7144,837,523
41031,17,681.7309,839,525
41032,17,681.7474,840,528
41033,17,681.7643,840,533
41034,17,681.7811,840,534
41035,17,681.7972,840,533
41036,17,681.8138,841,532
41037,17,681.8303,843,534
41038,17,681.8471,843,536
41039,17,681.8635,843,538
41040,17,681.88,844,539
41041,17,681.8967,845,540
41042,17,681.9133,845,540
41043,17,681.93,845,538
41044,17,681.9464,845,536
41045,17,681.9632,845,537
41046,17,681.9794,850,546
41047,17,681.9962,864,577
41048,17,682.0129,871,593
41049,17,682.0292,883,615
41050,17,682.0458,885,618
41051,17,682.0623,886,616
41052,17,682.0791,886,615
41053,17,682.0956,886,613
41054,17,682.112,887,613
41055,17,682.1294,888,613
41056,17,682.1451,888,613
41057,17,682.1619,890,611
41058,17,682.1782,894,612
41059,17,682.1949,921,623
41060,17,682.2119,940,631
41061,17,682.2281,959,638
41062,17,682.2446,984,647
41063,17,682.2612,990,649
41064,17,682.2784,992,650
41065,17,682.2942,992,650
41066,17,682.3107,993,649
41067,17,682.3275,993,649
41068,17,682.3441,993,650
41069,17,682.3604,993,651
41070,17,682.377,993,654
41071,17,682.3936,995,656
41072,17,682.4102,998,657
41073,17,682.4267,999,658
41074,17,682.4437,999,656
41075,17,682.4598,998,654
41076,17,682.4768,999,651
41077,17,682.493,1000,651
41078,17,682.5103,1004,652
41079,17,682.5261,1009,648
41080,17,682.5433,1023,624
41081,17,682.5592,1029,608
41082,17,682.5759,1038,577
41083,17,682.5925,1039,569
41084,17,682.609,1039,568
41085,17,682.6255,1039,566
41086,17,682.6421,1038,564
41087,17,682.6586,1038,564
41088,17,682.6754,1036,567
41089,17,682.6919,1036,569
41090,17,682.7083,1035,568
41091,17,682.725,1034,563
41092,17,682.7417,1032,548
41093,17,682.759,1031,541
41094,17,682.7748,1030,535
41095,17,682.7921,1030,534
41096,17,682.8078,1031,533
41097,17,682.8243,1031,532
41098,17,682.8409,1030,530
41099,17,682.8575,1029,531

41100,17,682.8741,1028,535
41101,17,682.8907,1028,536
41102,17,682.9076,1039,561
41103,17,682.9237,1051,608
41104,17,682.9406,1050,732
41105,17,682.9572,1056,786
41106,17,682.9734,968,1071
41107,17,682.99,907,1186
41108,17,683.0069,907,1186
41109,17,683.0231,907,1186
41110,17,683.0397,907,1186
41111,17,683.0563,870,828
41112,17,683.0728,947,800
41113,17,683.0894,975,785
41114,17,683.106,1021,744
41115,17,683.1225,1034,723
41116,17,683.1394,1017,674
41117,17,683.1556,1003,654
41118,17,683.1726,998,642
41119,17,683.1888,997,635
41120,17,683.2054,996,626
41121,17,683.2224,996,621
41122,17,683.2385,996,617
41123,17,683.2551,997,619
41124,17,683.272,996,632
41125,17,683.2881,995,641
41126,17,683.3051,991,655
41127,17,683.3213,990,659
41128,17,683.3379,990,660
41129,17,683.3547,993,663
41130,17,683.371,993,663
41131,17,683.3882,995,663
41132,17,683.4042,995,663
41133,17,683.4208,993,663
41134,17,683.4373,992,663
41135,17,683.4539,991,662
41136,17,683.4704,991,663
41137,17,683.4873,996,661
41138,17,683.5042,1000,660
41139,17,683.5201,1003,658
41140,17,683.5369,1003,658
41141,17,683.5533,1002,659
41142,17,683.5698,1002,659
41143,17,683.5864,1002,655
41144,17,683.6034,1001,653
41145,17,683.6196,1002,651
41146,17,683.6362,1004,651
41147,17,683.6526,1006,654
41148,17,683.6692,1006,654
41149,17,683.6859,1005,651
41150,17,683.7029,1005,649
41151,17,683.719,1005,649
41152,17,683.7355,1004,649
41153,17,683.7525,1004,650
41154,17,683.7686,1004,651
41155,17,683.7852,1005,649
41156,17,683.8021,1004,650
41157,17,683.8183,1001,654
41158,17,683.8349,1000,656
41159,17,683.8516,1000,656
41160,17,683.8682,1000,655
41161,17,683.8846,999,634
41162,17,683.9011,998,617
41163,17,683.918,994,583
41164,17,683.9344,993,573
41165,17,683.9513,989,565
41166,17,683.9674,988,563
41167,17,683.9841,988,558
41168,17,684.0008,989,557
41169,17,684.0175,993,556
41170,17,684.0338,993,557
41171,17,684.0511,992,556
41172,17,684.0672,993,553
41173,17,684.0835,999,535
41174,17,684.1005,1005,525
41175,17,684.1166,1013,508
41176,17,684.1332,1014,505
41177,17,684.1498,1014,501
41178,17,684.1666,1013,500
41179,17,684.1829,1012,497
41180,17,684.1994,1013,496
41181,17,684.2162,1003,490
41182,17,684.233,979,477
41183,17,684.2491,923,451
41184,17,684.2656,792,393
41185,17,684.2823,736,369
41186,17,684.2988,681,347
41187,17,684.3159,677,346
41188,17,684.3318,675,346
41189,17,684.3492,676,347
41190,17,684.365,675,347
41191,17,684.3816,674,347
41192,17,684.3983,674,347
41193,17,684.415,674,346
41194,17,684.4313,676,341
41195,17,684.448,677,338
41196,17,684.4646,679,335
41197,17,684.4814,679,337
41198,17,684.4976,679,342
41199,17,684.5141,680,344

41200,17,684.5307,681,346
41201,17,684.5475,680,345
41202,17,684.5639,678,343
41203,17,684.5804,677,342
41204,17,684.597,672,340
41205,17,684.6135,666,340
41206,17,684.6301,655,341
41207,17,684.6472,651,341
41208,17,684.6632,650,341
41209,17,684.6797,653,341
41210,17,684.6964,657,341
41211,17,684.713,659,342
41212,17,684.7299,660,343
41213,17,684.7461,659,342
41214,17,684.7627,659,340
41215,17,684.7795,659,340
41216,17,684.7958,659,340
41217,17,684.8124,660,340
41218,17,684.8289,660,339
41219,17,684.8455,657,339
41220,17,684.8624,649,338
41221,17,684.8785,645,337
41222,17,684.8951,641,339
41223,17,684.9117,641,341
41224,17,684.9283,639,343
41225,17,684.9449,638,342
41226,17,684.9618,637,342
41227,17,684.978,638,343
41228,17,684.9946,639,345
41229,17,685.0111,639,345
41230,17,685.0276,640,346
41231,17,685.0443,641,346
41232,17,685.0608,641,346
41233,17,685.0774,639,345
41234,17,685.0939,641,345
41235,17,685.1105,668,358
41236,17,685.1271,781,421
41237,17,685.1438,853,468
41238,17,685.1604,969,551
41239,17,685.1768,994,576
41240,17,685.1934,1011,593
41241,17,685.2105,1012,594
41242,17,685.2266,1013,593
41243,17,685.243,1012,591
41244,17,685.2597,1012,590
41245,17,685.2762,1012,589
41246,17,685.293,1011,589
41247,17,685.3095,1010,591
41248,17,685.326,1010,590
41249,17,685.3425,1013,580
41250,17,685.3596,1015,572
41251,17,685.3755,1017,559
41252,17,685.3924,1018,558
41253,17,685.409,1018,562
41254,17,685.4256,1018,563
41255,17,685.4419,1018,564
41256,17,685.4584,1020,562
41257,17,685.4751,1025,556
41258,17,685.4915,1026,553
41259,17,685.5081,1025,548
41260,17,685.5247,1024,547
41261,17,685.5413,1023,548
41262,17,685.5578,1024,549
41263,17,685.5747,1025,548
41264,17,685.5909,1025,547
41265,17,685.6075,1026,541
41266,17,685.6242,1026,533
41267,17,685.6409,1021,513
41268,17,685.6576,1018,502
41269,17,685.6738,1015,491
41270,17,685.6904,1015,488
41271,17,685.7076,1018,488
41272,17,685.7234,1017,489
41273,17,685.7401,1016,491
41274,17,685.7566,1016,490
41275,17,685.7733,1017,488
41276,17,685.7899,1018,487
41277,17,685.8063,1019,486
41278,17,685.8229,1020,485
41279,17,685.8397,1021,482
41280,17,685.8566,1021,482
41281,17,685.8726,1021,483
41282,17,685.8896,1021,485
41283,17,685.9057,1023,489
41284,17,685.9223,1023,489
41285,17,685.9388,1018,501
41286,17,685.9554,1012,513
41287,17,685.9724,1000,542
41288,17,685.9885,996,555
41289,17,686.0053,995,561
41290,17,686.022,995,561
41291,17,686.0386,996,563
41292,17,686.0551,998,564
41293,17,686.0723,1000,567
41294,17,686.088,1001,567
41295,17,686.1045,1002,566
