ID,IMG,Time,X,Y
19300,7,321.6126,1253,860
19301,7,321.6292,1255,857
19302,8,321.646,1258,854
19303,8,321.6627,1264,824
19304,8,321.6794,1266,806
19305,8,321.6955,1269,769
19306,8,321.712,1271,760
19307,8,321.7288,1271,753
19308,8,321.7451,1270,751
19309,8,321.7618,1267,749
19310,8,321.7783,1267,749
19311,8,321.7949,1270,749
19312,8,321.812,1270,749
19313,8,321.828,1269,750
19314,8,321.8445,1268,751
19315,8,321.8611,1269,753
19316,8,321.8779,1269,754
19317,8,321.8945,1269,754
19318,8,321.9117,1269,755
19319,8,321.9274,1240,746
19320,8,321.9443,1212,736
19321,8,321.9605,1123,708
19322,8,321.9773,1087,697
19323,8,321.9937,1041,683
19324,8,322.0103,1037,682
19325,8,322.0269,1033,681
19326,8,322.0434,1034,681
19327,8,322.0599,1037,681
19328,8,322.0765,1039,681
19329,8,322.0932,1037,680
19330,8,322.1101,1020,677
19331,8,322.1262,910,664
19332,8,322.1431,850,657
19333,8,322.1598,752,646
19334,8,322.1759,743,646
19335,8,322.1925,736,651
19336,8,322.2091,735,655
19337,8,322.2258,737,659
19338,8,322.2422,738,660
19339,8,322.2592,742,660
19340,8,322.2753,740,661
19341,8,322.292,712,666
19342,8,322.3088,695,668
19343,8,322.3251,668,671
19344,8,322.3416,665,669
19345,8,322.3582,668,666
19346,8,322.3747,668,664
19347,8,322.3914,668,661
19348,8,322.4078,665,659
19349,8,322.4245,664,661
19350,8,322.4409,665,664
19351,8,322.4577,679,658
19352,8,322.4741,736,627
19353,8,322.4907,771,607
19354,8,322.5079,834,575
19355,8,322.524,850,569
19356,8,322.5405,862,569
19357,8,322.557,863,570
19358,8,322.5737,860,570
19359,8,322.5905,859,569
19360,8,322.6067,857,567
19361,8,322.6233,857,567
19362,8,322.6406,860,569
19363,8,322.6565,862,570
19364,8,322.6729,864,571
19365,8,322.6895,863,571
19366,8,322.706,864,572
19367,8,322.7226,864,574
19368,8,322.7392,863,576
19369,8,322.7558,867,581
19370,8,322.7726,890,605
19371,8,322.789,908,621
19372,8,322.8054,939,648
19373,8,322.8225,947,654
19374,8,322.8386,953,659
19375,8,322.8552,954,660
19376,8,322.8721,956,659
19377,8,322.8882,956,658
19378,8,322.9051,955,656
19379,8,322.9214,954,656
19380,8,322.9382,952,656
19381,8,322.9548,951,657
19382,8,322.9711,953,661
19383,8,322.9877,955,662
19384,8,323.0042,955,663
19385,8,323.021,954,663
19386,8,323.0374,954,665
19387,8,323.0542,959,659
19388,8,323.0705,979,625
19389,8,323.0871,992,600
19390,8,323.1037,1016,556
19391,8,323.1202,1023,544
19392,8,323.1367,1029,533
19393,8,323.1534,1028,530
19394,8,323.1699,1027,524
19395,8,323.1865,1026,523
19396,8,323.2032,1025,524
19397,8,323.2202,1025,526
19398,8,323.2361,1027,527
19399,8,323.2528,1027,527

19400,8,323.2693,1028,523
19401,8,323.286,1027,522
19402,8,323.3024,1028,522
19403,8,323.319,1027,522
19404,8,323.3359,1021,518
19405,8,323.3527,1018,515
19406,8,323.3687,1012,510
19407,8,323.3853,1012,510
19408,8,323.4021,1014,512
19409,8,323.4276,1014,514
19410,8,323.4351,1014,518
19411,8,323.4519,1013,519
19412,8,323.4682,1013,519
19413,8,323.4846,1010,515
19414,8,323.5013,1006,509
19415,8,323.5182,1001,497
19416,8,323.5345,1000,493
19417,8,323.5512,1002,491
19418,8,323.5675,1003,491
19419,8,323.5841,1004,491
19420,8,323.6009,1006,491
19421,8,323.6175,1007,493
19422,8,323.6338,1007,495
19423,8,323.6503,1007,495
19424,8,323.6669,1007,495
19425,8,323.6835,1008,492
19426,8,323.7004,1006,490
19427,8,323.7166,1025,500
19428,8,323.7332,1053,517
19429,8,323.7498,1121,560
19430,8,323.7663,1155,581
19431,8,323.7829,1179,598
19432,8,323.7995,1181,602
19433,8,323.816,1182,607
19434,8,323.8327,1182,610
19435,8,323.8493,1184,611
19436,8,323.8657,1185,612
19437,8,323.8824,1183,615
19438,8,323.8994,1181,615
19439,8,323.9154,1180,615
19440,8,323.9319,1181,616
19441,8,323.9486,1185,618
19442,8,323.9652,1186,619
19443,8,323.9821,1183,618
19444,8,323.9983,1180,617
19445,8,324.0156,1179,614
19446,8,324.0313,1180,614
19447,8,324.0479,1183,613
19448,8,324.0647,1183,613
19449,8,324.082,1184,611
19450,8,324.0981,1182,611
19451,8,324.1146,1138,585
19452,8,324.1308,1087,547
19453,8,324.1475,934,445
19454,8,324.1643,854,392
19455,8,324.1805,758,341
19456,8,324.1971,733,332
19457,8,324.2136,727,326
19458,8,324.2302,725,325
19459,8,324.2472,722,326
19460,8,324.2635,720,325
19461,8,324.2799,710,328
19462,8,324.2965,699,332
19463,8,324.3133,679,344
