ID,IMG,Time,X,Y
7200,2,120.9946,1094,641
7201,2,121.0111,1090,637
7202,2,121.0278,1088,636
7203,2,121.0447,1089,635
7204,2,121.0608,1089,635
7205,2,121.0772,1088,635
7206,2,121.0938,1087,635
7207,2,121.1104,1086,634
7208,2,121.127,1087,634
7209,2,121.1436,1089,635
7210,2,121.1602,1089,637
7211,2,121.1767,1080,639
7212,2,121.1933,1065,640
7213,2,121.2098,1024,643
7214,2,121.2264,1004,645
7215,2,121.2431,984,646
7216,2,121.2595,984,646
7217,2,121.2762,987,645
7218,2,121.2932,988,645
7219,2,121.3092,986,645
7220,2,121.3344,984,645
7221,2,121.3424,983,647
7222,2,121.3589,984,647
7223,2,121.3763,984,646
7224,2,121.3921,984,644
7225,2,121.4086,983,641
7226,2,121.4253,983,642
7227,2,121.4418,984,642
7228,2,121.4585,983,643
7229,2,121.4748,983,645
7230,2,121.4921,983,644
7231,2,121.5081,983,644
7232,2,121.5246,984,645
7233,3,121.5416,984,647
7234,3,121.5577,984,647
7235,3,121.5743,984,645
7236,3,121.5916,984,643
7237,3,121.6074,985,641
7238,3,121.6239,985,641
7239,3,121.6407,983,644
7240,3,121.6571,983,644
7241,3,121.6738,982,644
7242,3,121.6902,983,644
7243,3,121.7068,984,644
7244,3,121.7233,984,645
7245,3,121.74,984,645
7246,3,121.7567,984,645
7247,3,121.773,984,645
7248,3,121.7898,985,645
7249,3,121.8068,986,645
7250,3,121.8227,986,645
7251,3,121.8394,989,644
7252,3,121.8559,988,644
7253,3,121.8724,986,644
7254,3,121.889,985,644
7255,3,121.9058,984,644
7256,3,121.9221,985,645
7257,3,121.9387,988,638
7258,3,121.9553,990,627
7259,3,121.9719,993,597
7260,3,121.9884,994,582
7261,3,122.0051,995,566
7262,3,122.0218,997,565
7263,3,122.0385,1000,567
7264,3,122.0547,1000,567
7265,3,122.0712,998,568
7266,3,122.0878,998,568
7267,3,122.1046,998,569
7268,3,122.121,998,570
7269,3,122.1376,1000,570
7270,3,122.1541,1007,574
7271,3,122.1714,1052,596
7272,3,122.1872,1082,612
7273,3,122.2041,1135,639
7274,3,122.2207,1147,645
7275,3,122.237,1152,647
7276,3,122.2535,1151,646
7277,3,122.2701,1151,645
7278,3,122.2871,1150,644
7279,3,122.3032,1150,643
7280,3,122.3207,1150,643
7281,3,122.3363,1150,643
7282,3,122.3529,1149,646
7283,3,122.3696,1148,647
7284,3,122.3862,1137,637
7285,3,122.4028,1120,618
7286,3,122.4194,1071,560
7287,3,122.4361,1046,529
7288,3,122.4523,1016,489
7289,3,122.4688,1010,480
7290,3,122.4854,1008,477
7291,3,122.5021,1009,475
7292,3,122.5188,1012,475
7293,3,122.5351,1012,476
7294,3,122.5517,1010,479
7295,3,122.5682,1010,480
7296,3,122.5853,1011,480
7297,3,122.6014,1011,480
7298,3,122.6183,1011,481
7299,3,122.6345,1010,482

7300,3,122.6511,1010,484
7301,3,122.6679,1010,485
7302,3,122.6843,999,508
7303,3,122.7011,984,543
7304,3,122.7173,948,630
7305,3,122.7339,932,671
7306,3,122.7506,920,711
7307,3,122.7675,920,716
7308,3,122.7836,921,716
7309,3,122.8002,922,716
7310,3,122.8172,922,718
7311,3,122.8333,922,719
7312,3,122.8503,923,720
7313,3,122.8665,924,719
7314,3,122.8833,925,717
7315,3,122.8996,924,717
7316,3,122.9162,923,718
7317,3,122.9327,923,717
7318,3,122.9493,923,719
7319,3,122.9665,922,722
7320,3,122.9826,919,731
7321,3,122.999,917,736
7322,3,123.0157,916,739
7323,3,123.0323,919,740
7324,3,123.0489,921,740
7325,3,123.0661,923,739
7326,3,123.0819,923,740
7327,3,123.0984,923,741
7328,3,123.1151,922,741
7329,3,123.1317,909,723
7330,3,123.1481,896,700
7331,3,123.1649,864,634
7332,3,123.1817,851,605
7333,3,123.1978,840,575
7334,3,123.2145,839,572
7335,3,123.2312,838,573
7336,3,123.2476,838,574
7337,3,123.2641,836,574
7338,3,123.2807,835,573
7339,3,123.2972,834,571
7340,3,123.3138,833,571
7341,3,123.3303,836,570
7342,3,123.3469,837,569
7343,3,123.3635,840,566
7344,3,123.38,840,561
7345,3,123.3966,841,541
7346,3,123.4131,842,530
7347,3,123.43,844,518
7348,3,123.4463,845,517
7349,3,123.4633,844,516
7350,3,123.4796,844,516
7351,3,123.496,844,514
7352,3,123.5126,844,513
7353,3,123.5294,843,513
7354,3,123.5459,842,513
7355,3,123.5623,842,515
7356,3,123.5789,842,516
7357,3,123.5955,843,514
7358,3,123.6122,843,513
7359,3,123.6286,842,510
7360,3,123.6452,842,510
7361,3,123.6621,842,511
7362,3,123.6783,842,511
7363,3,123.6959,844,510
7364,3,123.7116,845,510
7365,3,123.728,845,509
7366,3,123.7446,844,508
7367,3,123.7611,842,507
7368,3,123.7777,843,507
7369,3,123.7945,854,513
7370,3,123.8107,869,520
7371,3,123.8274,919,540
7372,3,123.8439,944,549
7373,3,123.8607,976,559
7374,3,123.878,980,559
7375,3,123.8937,980,559
7376,3,123.9106,980,559
7377,3,123.9267,979,558
7378,3,123.9433,978,558
7379,3,123.9599,977,558
7380,3,123.9764,976,558
7381,3,123.9932,977,561
7382,3,124.0096,977,562
7383,3,124.0263,979,564
7384,3,124.0434,979,564
7385,3,124.0594,984,557
7386,3,124.0767,989,547
7387,3,124.0925,995,531
7388,3,124.109,1006,495
7389,3,124.126,1009,473
7390,3,124.1421,1009,471
7391,3,124.159,1009,472
7392,3,124.1753,1009,473
7393,3,124.1915,1009,473
7394,3,124.2081,1010,473
7395,3,124.2249,1010,472
7396,3,124.2421,1011,471
7397,3,124.2581,1011,471
7398,3,124.2746,1009,473
7399,3,124.2912,1009,474

7400,3,124.3078,1010,476
7401,3,124.3243,1011,476
7402,3,124.3412,1012,478
7403,3,124.3575,1012,478
7404,3,124.3745,992,483
7405,3,124.3906,960,495
7406,3,124.4071,862,532
7407,3,124.4243,814,549
7408,3,124.4403,755,569
7409,3,124.4569,748,571
7410,3,124.4734,749,572
7411,3,124.49,749,572
7412,3,124.5067,749,572
7413,3,124.5231,749,572
7414,3,124.5398,750,571
7415,3,124.5566,750,572
7416,3,124.5728,751,574
7417,3,124.5894,751,574
7418,3,124.6061,750,570
7419,3,124.6225,750,570
7420,3,124.64,755,573
7421,3,124.6556,776,581
7422,3,124.6722,865,619
7423,3,124.6888,919,645
7424,3,124.7054,999,709
7425,3,124.7219,1021,741
7426,3,124.7392,1019,778
7427,3,124.755,1002,797
7428,3,124.7722,1154,911
7429,3,124.7882,1154,911
7430,3,124.8047,1154,911
7431,3,124.8213,1154,911
7432,3,124.8379,1154,911
7433,3,124.8544,1154,911
7434,3,124.8717,997,692
7435,3,124.8876,992,681
7436,3,124.9041,986,662
7437,3,124.9208,981,648
7438,3,124.9376,976,630
7439,3,124.9539,975,626
7440,3,124.9704,976,625
7441,3,124.987,977,625
7442,3,125.0037,978,624
7443,3,125.0202,978,624
7444,3,125.0368,977,622
7445,3,125.0533,977,622
7446,3,125.0698,979,623
7447,3,125.0864,979,623
7448,3,125.103,978,619
7449,3,125.1195,978,611
7450,3,125.1361,979,574
7451,3,125.1526,981,547
7452,3,125.1692,988,496
7453,3,125.1858,991,478
7454,3,125.2024,998,456
7455,3,125.2191,1009,445
7456,3,125.2357,1011,434
7457,3,125.2527,1011,433
7458,3,125.2687,1012,432
7459,3,125.2852,1011,430
7460,3,125.3017,1011,428
7461,3,125.3183,1010,426
7462,3,125.335,1009,426
7463,3,125.3514,1007,426
7464,3,125.3681,1006,425
7465,3,125.3846,1006,422
7466,3,125.4013,1006,421
7467,3,125.4178,1006,421
7468,3,125.4345,1006,421
7469,3,125.4509,1006,423
7470,3,125.4676,1005,424
7471,3,125.484,1004,424
7472,3,125.5005,1004,424
7473,3,125.5172,1004,423
7474,3,125.5337,1004,423
7475,3,125.5503,1005,421
7476,3,125.567,1005,421
7477,3,125.5838,1006,419
7478,3,125.5999,1006,418
7479,3,125.617,1007,417
7480,3,125.6331,1006,416
7481,3,125.6497,1005,415
7482,3,125.6662,1005,415
7483,3,125.6828,1005,415
7484,3,125.6994,1005,415
7485,3,125.7161,999,413
7486,3,125.7326,993,410
7487,3,125.7496,983,407
7488,3,125.7656,979,405
7489,3,125.7823,976,404
7490,3,125.7988,976,404
7491,3,125.8156,977,405
7492,3,125.8325,978,406
7493,3,125.8486,977,407
7494,3,125.865,977,407
7495,3,125.8816,977,407
7496,3,125.8981,977,408
7497,3,125.9147,977,407
7498,3,125.9314,977,408
7499,3,125.948,976,413

7500,3,125.9645,969,429
7501,3,125.9812,944,503
7502,3,125.9977,930,554
7503,3,126.0148,909,644
7504,3,126.0308,907,669
7505,3,126.0474,907,685
7506,3,126.0638,907,685
7507,3,126.0805,909,686
7508,3,126.097,909,686
7509,3,126.1136,911,686
7510,3,126.1303,911,686
7511,3,126.1469,912,688
7512,3,126.1634,912,689
7513,3,126.1802,913,691
7514,3,126.1964,911,695
7515,3,126.2137,904,707
7516,3,126.2296,901,714
7517,3,126.2461,899,721
7518,3,126.2629,899,728
7519,3,126.2794,900,728
7520,3,126.2958,900,727
7521,3,126.3123,900,727
7522,3,126.3292,901,729
7523,3,126.3455,902,731
7524,3,126.3626,902,731
7525,3,126.3786,901,731
7526,3,126.3952,901,732
7527,3,126.4117,901,733
7528,3,126.4288,902,734
7529,3,126.4448,902,734
7530,3,126.4614,901,735
7531,3,126.478,901,736
7532,3,126.4945,901,737
7533,3,126.5111,902,737
7534,3,126.5278,895,731
7535,3,126.5445,878,711
7536,3,126.561,815,622
7537,3,126.5774,771,551
7538,3,126.594,699,419
7539,3,126.6109,676,373
7540,3,126.6271,663,338
7541,3,126.6437,662,334
7542,3,126.6602,663,334
7543,3,126.6768,664,335
7544,3,126.6933,665,336
7545,3,126.7099,665,336
7546,3,126.7266,665,336
7547,3,126.7431,665,335
7548,3,126.7601,665,334
7549,3,126.7765,666,335
7550,3,126.7928,666,335
7551,3,126.8094,667,335
7552,3,126.8266,667,335
7553,3,126.8433,667,334
7554,3,126.8594,667,333
7555,3,126.8757,667,334
7556,3,126.8922,668,337
7557,3,126.9091,675,346
7558,3,126.9253,713,392
7559,3,126.9424,744,433
7560,3,126.9584,798,511
7561,3,126.9751,816,538
7562,3,126.9919,825,555
7563,3,127.0083,824,556
7564,3,127.0248,823,556
7565,3,127.0417,821,556
7566,3,127.0578,821,556
7567,3,127.0749,822,556
7568,3,127.0909,823,556
7569,3,127.1075,823,555
7570,3,127.1243,823,556
7571,3,127.1409,823,557
7572,3,127.1574,824,558
7573,3,127.1738,825,558
7574,3,127.1905,825,555
7575,3,127.2071,824,554
7576,3,127.224,823,555
7577,3,127.2401,823,556
7578,3,127.2567,824,560
7579,3,127.2732,827,560
7580,3,127.2899,833,559
7581,3,127.3063,848,552
7582,3,127.3229,857,548
7583,3,127.3396,868,544
7584,3,127.356,868,543
7585,3,127.3727,868,543
7586,3,127.3894,867,542
7587,3,127.4057,868,541
7588,3,127.4223,868,541
7589,3,127.4388,863,533
7590,3,127.4557,858,523
7591,3,127.472,846,501
7592,3,127.4888,842,491
7593,3,127.5051,838,482
7594,3,127.5218,838,482
7595,3,127.5386,838,480
7596,3,127.5548,839,479
7597,3,127.5717,840,479
7598,3,127.5883,840,479
