ID,IMG,Time,X,Y
0,0,1.624604,582,810
1,0,1.638157,584,803
2,0,1.654819,595,750
3,0,1.671635,605,685
4,0,1.688071,626,528
5,0,1.704533,633,460
6,0,1.720976,636,393
7,0,1.737998,636,383
8,0,1.754577,637,380
9,0,1.771219,637,379
10,0,1.787782,636,379
11,0,1.804302,635,379
12,0,1.820503,632,376
13,0,1.837045,632,374
14,0,1.853608,633,370
15,0,1.870174,644,374
16,0,1.886685,726,413
17,0,1.903285,794,448
18,0,1.920256,932,518
19,0,1.936843,978,542
20,0,1.953531,1005,556
21,0,1.970308,1006,555
22,0,1.98669,1006,553
23,0,2.003129,1009,550
24,0,2.019876,1009,549
25,0,2.036469,1009,543
26,0,2.052966,1009,540
27,0,2.069195,1008,534
28,0,2.085683,1009,533
29,0,2.102095,1011,531
30,0,2.119113,1012,529
31,0,2.135739,1025,500
32,0,2.152292,1040,465
33,0,2.1688,1077,385
34,0,2.185368,1092,352
35,0,2.201936,1101,328
36,0,2.218495,1100,329
37,0,2.235061,1098,331
38,0,2.251626,1099,331
39,0,2.268288,1102,330
40,0,2.285165,1102,328
41,0,2.300941,1095,329
42,0,2.317497,1086,340
43,0,2.334291,1063,379
44,0,2.350593,1049,404
45,0,2.367561,1027,437
46,0,2.384123,1022,444
47,0,2.400386,1023,449
48,0,2.416807,1024,452
49,0,2.433375,1026,456
50,0,2.449949,1027,457
51,0,2.466504,1028,458
52,0,2.483061,1028,459
53,0,2.499683,1029,464
54,0,2.516325,1030,466
55,0,2.532941,1032,469
56,0,2.549453,1032,471
57,0,2.565969,1030,477
58,0,2.582512,1028,478
59,0,2.599012,1027,480
60,0,2.615651,1028,480
61,0,2.632167,1028,481
62,0,2.648778,1028,483
63,0,2.665298,1020,494
64,0,2.681856,1012,508
65,0,2.698847,989,547
66,0,2.715388,978,567
67,0,2.731913,964,592
68,0,2.748233,963,596
69,0,2.764986,964,601
70,0,2.781468,965,602
71,0,2.79786,966,605
72,0,2.814423,967,607
73,0,2.831056,968,610
74,0,2.847559,969,612
75,0,2.864341,970,617
76,0,2.881074,969,620
77,0,2.897797,969,627
78,0,2.914198,970,630
79,0,2.930348,964,644
80,0,2.946997,955,655
81,0,2.963492,913,701
82,0,2.980113,894,721
83,0,2.997027,653,948
84,0,3.0136,653,948
85,0,3.029822,653,948
86,0,3.046406,974,705
87,0,3.062948,971,709
88,0,3.079462,968,691
89,0,3.096049,966,679
90,0,3.113305,961,647
91,0,3.129834,959,636
92,0,3.146387,961,625
93,0,3.163436,963,624
94,0,3.178885,966,622
95,0,3.195467,966,622
96,0,3.21203,966,618
97,0,3.229005,965,615
98,0,3.245645,966,613
99,0,3.261856,967,613

100,0,3.27836,967,613
101,0,3.294842,966,612
102,0,3.31143,965,610
103,0,3.3284,964,609
104,0,3.345132,965,606
105,0,3.361548,965,606
106,0,3.377772,980,620
107,0,3.394708,994,633
108,0,3.41114,1022,663
109,0,3.427356,1032,674
110,0,3.443953,1040,680
111,0,3.46048,1041,678
112,0,3.477063,1043,673
113,0,3.493659,1044,672
114,0,3.510875,1045,671
