ID,IMG,Time,X,Y
12000,4,200.5494,978,562
12001,4,200.5663,980,561
12002,4,200.5826,979,562
12003,4,200.5992,958,539
12004,4,200.6157,936,511
12005,4,200.6326,884,435
12006,4,200.649,862,400
12007,4,200.6658,840,359
12008,4,200.682,838,351
12009,4,200.6986,837,348
12010,4,200.7151,837,347
12011,4,200.7317,837,349
12012,4,200.7483,837,349
12013,4,200.7648,837,348
12014,4,200.7815,837,347
12015,4,200.798,838,346
12016,4,200.8145,839,346
12017,4,200.8318,839,347
12018,4,200.8476,839,348
12019,4,200.8642,838,349
12020,4,200.8808,838,349
12021,4,200.8974,841,325
12022,4,200.9139,847,293
12023,4,200.9306,875,202
12024,4,200.9471,890,156
12025,4,200.9642,911,106
12026,4,200.9802,915,99
12027,4,200.9969,915,96
12028,4,201.0134,916,96
12029,4,201.0302,915,95
12030,4,201.0466,915,95
12031,4,201.0632,914,96
12032,4,201.0796,914,97
12033,4,201.0963,916,97
12034,4,201.113,917,96
12035,4,201.1297,917,94
12036,4,201.1459,917,94
12037,4,201.1625,917,94
12038,4,201.179,918,93
12039,4,201.1956,918,93
12040,4,201.2121,916,90
12041,4,201.229,915,89
12042,4,201.2453,913,87
12043,4,201.2618,912,87
12044,4,201.2786,919,109
12045,4,201.2952,925,143
12046,4,201.3116,938,257
12047,4,201.3282,942,318
12048,4,201.3447,943,406
12049,4,201.3612,942,425
12050,4,201.3783,942,439
12051,4,201.3944,942,440
12052,4,201.4109,943,441
12053,4,201.4276,942,441
12054,4,201.4441,942,440
12055,4,201.4606,942,441
12056,4,201.4772,944,445
12057,4,201.4942,945,448
12058,4,201.5103,944,451
12059,4,201.5269,943,452
12060,4,201.5438,941,451
12061,5,201.5602,941,452
12062,5,201.5767,942,454
12063,5,201.5934,942,455
12064,5,201.6105,943,457
12065,5,201.6264,944,458
12066,5,201.643,945,458
12067,5,201.6595,945,458
12068,5,201.6761,944,459
12069,5,201.6929,943,460
12070,5,201.7092,942,462
12071,5,201.7261,943,463
12072,5,201.7423,944,463
12073,5,201.759,944,463
12074,5,201.776,942,463
12075,5,201.792,942,464
12076,5,201.8085,943,466
12077,5,201.8251,944,465
12078,5,201.8426,945,462
12079,5,201.8583,947,467
12080,5,201.8748,962,506
12081,5,201.8914,971,533
12082,5,201.9085,985,579
12083,5,201.9246,987,590
12084,5,201.9411,985,596
12085,5,201.9576,984,598
12086,5,201.9742,984,597
12087,5,201.9908,984,596
12088,5,202.0073,984,594
12089,5,202.0239,984,595
12090,5,202.0409,983,598
12091,5,202.057,984,599
12092,5,202.0736,985,599
12093,5,202.0902,985,598
12094,5,202.1071,983,595
12095,5,202.1233,983,596
12096,5,202.1399,985,596
12097,5,202.1564,983,597
12098,5,202.1732,954,603
12099,5,202.1895,926,608

12100,5,202.2062,894,613
12101,5,202.2228,843,621
12102,5,202.2394,830,623
12103,5,202.2562,826,624
12104,5,202.2726,825,624
12105,5,202.289,825,622
12106,5,202.3056,825,621
12107,5,202.3227,827,618
12108,5,202.3387,828,617
12109,5,202.3552,827,616
12110,5,202.3721,826,617
12111,5,202.3884,825,619
12112,5,202.4049,825,618
12113,5,202.4217,827,617
12114,5,202.4385,835,620
12115,5,202.4546,874,642
12116,5,202.4713,903,658
12117,5,202.4878,953,683
12118,5,202.5046,966,690
12119,5,202.5209,968,693
12120,5,202.5376,967,694
12121,5,202.5542,967,694
12122,5,202.5709,968,694
12123,5,202.5872,977,695
12124,5,202.6037,993,697
12125,5,202.6203,1045,706
12126,5,202.6369,1071,711
12127,5,202.6536,1099,714
12128,5,202.67,1101,713
12129,5,202.6868,1101,710
12130,5,202.7032,1102,709
12131,5,202.7198,1103,709
12132,5,202.7364,1104,710
12133,5,202.753,1106,711
12134,5,202.7695,1105,710
12135,5,202.786,1101,709
12136,5,202.8027,1099,710
12137,5,202.8191,1098,710
12138,5,202.8356,1098,709
12139,5,202.8522,1099,707
12140,5,202.8693,1099,708
12141,5,202.8854,1101,710
12142,5,202.9019,1102,711
12143,5,202.9185,1102,710
12144,5,202.9352,1102,710
12145,5,202.9518,1101,713
12146,5,202.9682,1101,714
12147,5,202.9848,1101,716
12148,5,203.0013,1101,715
12149,5,203.0184,1100,713
12150,5,203.0345,1099,713
12151,5,203.0514,1098,715
12152,5,203.0676,1099,717
12153,5,203.0843,1101,720
12154,5,203.1013,1094,724
