ID,IMG,Time,X,Y
14400,5,240.4397,902,645
14401,5,240.4563,904,643
14402,5,240.4733,904,641
14403,5,240.4901,901,639
14404,5,240.506,900,639
14405,5,240.5225,900,639
14406,5,240.5389,901,640
14407,5,240.5557,900,641
14408,5,240.5721,899,642
14409,5,240.5888,899,643
14410,5,240.6058,898,644
14411,5,240.6224,897,644
14412,5,240.639,895,642
14413,5,240.6549,895,641
14414,5,240.6715,897,643
14415,5,240.6881,900,645
14416,5,240.7047,896,649
14417,5,240.7212,883,647
14418,5,240.7378,852,641
14419,5,240.7544,837,637
14420,5,240.7709,829,634
14421,5,240.7875,830,635
14422,5,240.8044,832,636
14423,5,240.821,832,636
14424,5,240.8377,833,636
14425,5,240.8541,833,636
14426,5,240.8707,832,636
14427,5,240.8872,832,636
14428,5,240.9039,830,636
14429,5,240.9204,829,636
14430,5,240.937,829,635
14431,5,240.9535,829,635
14432,5,240.9701,830,636
14433,5,240.9866,831,636
14434,5,241.0032,831,637
14435,5,241.0198,830,637
14436,5,241.0363,830,641
14437,5,241.0529,829,642
14438,5,241.0695,828,641
14439,5,241.0861,829,640
14440,5,241.1022,830,638
14441,5,241.1192,830,637
14442,5,241.1358,828,639
14443,5,241.1522,827,640
14444,5,241.1688,827,640
14445,5,241.1853,827,639
14446,5,241.2018,827,636
14447,5,241.2183,827,636
14448,5,241.2348,826,638
14449,5,241.2517,825,639
14450,5,241.2683,824,640
14451,5,241.285,824,641
14452,5,241.3015,825,641
14453,5,241.3181,826,641
14454,5,241.3342,827,642
14455,5,241.3507,826,642
14456,5,241.3674,835,639
14457,5,241.3839,857,635
14458,5,241.4006,909,626
14459,5,241.4173,939,623
14460,5,241.434,967,625
14461,5,241.4505,976,636
14462,5,241.4671,982,648
14463,5,241.4834,989,656
14464,5,241.4999,1019,746
14465,5,241.5168,1019,746
14466,5,241.5339,1459,878
14467,5,241.5499,1333,836
14468,5,241.5665,1291,822
14469,5,241.5831,1047,826
14470,5,241.5998,994,790
14471,5,241.6159,942,708
14472,5,241.6328,938,674
14473,5,241.6495,947,622
14474,5,241.6666,953,616
14475,5,241.6825,956,616
14476,5,241.6987,956,618
14477,5,241.7152,956,619
14478,5,241.7318,956,618
14479,6,241.7484,957,621
14480,6,241.7649,957,623
14481,6,241.782,956,625
14482,6,241.7989,955,626
14483,6,241.8151,955,626
14484,6,241.8317,956,626
14485,6,241.8481,954,630
14486,6,241.8643,947,631
14487,6,241.8809,906,636
14488,6,241.8975,884,638
14489,6,241.9144,853,641
14490,6,241.9307,849,642
14491,6,241.9472,851,646
14492,6,241.9641,851,648
14493,6,241.9807,852,650
14494,6,241.9973,853,651
14495,6,242.0138,854,648
14496,6,242.03,855,646
14497,6,242.0466,905,641
14498,6,242.0635,939,640
14499,6,242.0801,1003,638

14500,6,242.0966,1019,638
14501,6,242.1132,1020,638
14502,6,242.1297,1020,639
14503,6,242.1463,1019,640
14504,6,242.1629,1018,639
14505,6,242.1795,1018,638
14506,6,242.196,1019,639
14507,6,242.2126,1022,639
14508,6,242.2291,1023,639
14509,6,242.2457,1023,637
14510,6,242.2626,1023,638
14511,6,242.2792,1020,640
14512,6,242.2951,1019,641
14513,6,242.3119,1019,642
14514,6,242.3288,1020,642
14515,6,242.3458,1002,658
14516,6,242.3619,987,672
14517,6,242.3784,952,703
14518,6,242.3945,941,713
14519,6,242.4111,939,717
14520,6,242.4276,939,718
14521,6,242.4443,939,720
14522,6,242.4612,938,720
14523,6,242.4778,937,724
14524,6,242.4939,938,729
14525,6,242.5104,941,743
14526,6,242.527,949,779
14527,6,242.5436,951,794
14528,6,242.5601,955,810
14529,6,242.5767,954,810
14530,6,242.5937,954,811
14531,6,242.6102,954,811
14532,6,242.627,953,811
14533,6,242.6434,953,811
14534,6,242.6599,953,813
14535,6,242.6765,953,813
14536,6,242.6933,953,811
14537,6,242.7094,953,809
14538,6,242.726,953,806
14539,6,242.7424,954,806
14540,6,242.759,955,807
14541,6,242.7755,955,807
14542,6,242.7921,957,808
14543,6,242.8086,959,802
14544,6,242.8252,971,759
14545,6,242.8418,979,726
14546,6,242.8583,996,667
14547,6,242.8753,999,654
14548,6,242.8919,1000,643
14549,6,242.9084,1000,643
14550,6,242.9253,1001,645
14551,6,242.9415,1002,645
14552,6,242.9581,1002,642
14553,6,242.9747,1002,640
14554,6,242.9913,1003,639
14555,6,243.0078,1004,640
14556,6,243.0242,1005,640
14557,6,243.0408,1004,640
14558,6,243.0572,1003,640
14559,6,243.0737,1003,641
14560,6,243.0904,1001,642
14561,6,243.1069,997,642
14562,6,243.1235,967,640
14563,6,243.14,942,639
14564,6,243.1567,897,636
14565,6,243.1731,885,634
14566,6,243.1902,875,631
14567,6,243.2062,874,627
14568,6,243.2228,858,579
14569,6,243.2394,840,527
14570,6,243.2563,794,411
14571,6,243.2725,775,373
14572,6,243.2891,756,334
14573,6,243.3056,755,334
14574,6,243.3222,758,333
14575,6,243.3387,759,331
14576,6,243.3556,757,330
14577,6,243.3725,748,327
14578,6,243.3888,721,321
14579,6,243.4054,709,320
14580,6,243.4226,694,318
14581,6,243.4385,695,317
14582,6,243.4552,699,309
14583,6,243.4713,700,307
14584,6,243.4879,699,306
14585,6,243.5044,698,307
14586,6,243.521,697,308
14587,6,243.5376,697,309
14588,6,243.5542,697,309
14589,6,243.5707,698,310
14590,6,243.5874,698,310
14591,6,243.6038,705,326
14592,6,243.6205,720,353
14593,6,243.637,757,421
14594,6,243.654,776,455
14595,6,243.6704,792,485
14596,6,243.6867,792,489
14597,6,243.7032,792,490
14598,6,243.7198,792,492
14599,6,243.7363,793,496

14600,6,243.7529,793,497
14601,6,243.7695,792,498
14602,6,243.786,792,499
14603,6,243.8027,790,496
14604,6,243.8192,789,495
14605,6,243.8357,787,496
14606,6,243.8527,787,497
14607,6,243.8693,793,505
14608,6,243.8859,815,515
14609,6,243.9024,881,544
14610,6,243.9186,920,563
14611,6,243.9352,967,587
14612,6,243.9521,978,594
14613,6,243.9687,978,598
14614,6,243.9849,979,600
14615,6,244.0014,980,599
14616,6,244.018,980,599
14617,6,244.0346,982,598
14618,6,244.0511,983,598
14619,6,244.0677,983,597
14620,6,244.0843,976,602
14621,6,244.1009,943,622
14622,6,244.1174,921,633
14623,6,244.134,883,648
14624,6,244.1506,871,651
14625,6,244.1673,870,650
14626,6,244.1838,871,651
14627,6,244.2003,871,650
14628,6,244.2169,870,650
14629,6,244.2334,869,650
14630,6,244.2504,869,651
14631,6,244.267,869,651
14632,6,244.2831,870,651
14633,6,244.2996,870,652
14634,6,244.3162,870,653
14635,6,244.3332,872,652
14636,6,244.3497,885,655
14637,6,244.3663,948,672
14638,6,244.3829,996,687
14639,6,244.3994,1075,710
14640,6,244.416,1102,719
14641,6,244.4326,1107,721
14642,6,244.4491,1107,721
14643,6,244.4657,1110,721
14644,6,244.482,1112,719
14645,6,244.4984,1115,716
14646,6,244.5154,1116,715
14647,6,244.5316,1115,711
14648,6,244.5485,1115,709
14649,6,244.5657,1118,708
14650,6,244.5818,1119,709
14651,6,244.5984,1119,711
14652,6,244.6144,1118,711
14653,6,244.6311,1117,711
14654,6,244.6476,1115,713
14655,6,244.6642,1115,714
14656,6,244.6806,1114,713
14657,6,244.6972,1114,712
14658,6,244.7138,1087,697
14659,6,244.7304,1065,686
14660,6,244.7469,1019,661
14661,6,244.7635,1004,654
14662,6,244.78,995,652
14663,6,244.7967,995,652
14664,6,244.8136,996,652
14665,6,244.8302,997,652
14666,6,244.8464,998,654
14667,6,244.8631,997,654
14668,6,244.8801,999,653
14669,6,244.896,1000,652
14670,6,244.9125,1002,653
14671,6,244.9292,1003,655
14672,6,244.9461,1003,658
14673,6,244.9623,1002,659
14674,6,244.979,1001,657
14675,6,244.9954,1002,656
14676,6,245.012,1004,656
14677,6,245.0289,1005,656
14678,6,245.0455,1005,656
14679,6,245.062,1002,655
14680,6,245.0786,966,648
14681,6,245.0952,944,645
14682,6,245.1115,904,638
14683,6,245.128,895,636
14684,6,245.1449,893,634
14685,6,245.1614,892,633
14686,6,245.178,889,634
14687,6,245.1946,889,636
14688,6,245.2112,891,637
14689,6,245.2279,891,638
14690,6,245.2444,891,641
14691,6,245.261,890,640
14692,6,245.2776,890,638
14693,6,245.2938,891,638
14694,6,245.3103,892,639
14695,6,245.3272,892,638
14696,6,245.3438,889,635
14697,6,245.3599,889,633
14698,6,245.3765,893,634
14699,6,245.3931,899,633

14700,6,245.4096,921,620
14701,6,245.4266,932,613
