ID,IMG,Time,X,Y
24100,9,401.2831,1003,564
24101,9,401.2996,1002,563
24102,9,401.3162,1001,562
24103,9,401.3328,1001,560
24104,9,401.3493,1001,558
24105,9,401.3658,1001,556
24106,9,401.3824,1003,555
24107,9,401.399,1004,556
24108,9,401.4156,1004,560
24109,9,401.4323,1003,563
24110,9,401.4488,1003,567
24111,9,401.4653,1004,567
24112,9,401.4826,1003,565
24113,9,401.4984,1003,564
24114,9,401.515,1003,564
24115,9,401.5315,1000,563
24116,9,401.549,998,562
24117,9,401.5649,998,561
24118,9,401.5815,998,560
24119,9,401.5978,1000,559
24120,9,401.6148,1001,559
24121,9,401.6309,1002,561
24122,9,401.6475,1002,561
24123,9,401.6643,1000,562
24124,9,401.6806,1000,562
24125,9,401.6972,1001,566
24126,9,401.7139,1056,619
24127,9,401.7304,1113,670
24128,9,401.7469,1185,737
24129,9,401.7635,1233,781
24130,10,401.7802,1284,818
24131,10,401.7966,1284,818
24132,10,401.8135,1606,1023
24133,10,401.8301,1344,880
24134,10,401.8463,1281,832
24135,10,401.863,1117,736
24136,10,401.8795,1045,677
24137,10,401.8961,972,606
24138,10,401.9127,976,580
24139,10,401.9293,989,555
24140,10,401.9458,988,549
24141,10,401.9623,988,544
24142,10,401.9789,987,545
24143,10,401.9954,987,545
24144,10,402.012,988,546
24145,10,402.0285,986,548
24146,10,402.0451,985,548
24147,10,402.0617,985,549
24148,10,402.0782,985,550
24149,10,402.095,986,551
24150,10,402.1114,985,551
24151,10,402.1285,983,552
24152,10,402.1452,983,552
24153,10,402.1616,983,553
24154,10,402.1777,982,554
24155,10,402.1942,978,567
24156,10,402.2108,974,591
24157,10,402.2274,964,662
24158,10,402.2439,960,693
24159,10,402.2606,956,727
24160,10,402.277,955,725
24161,10,402.2936,956,721
24162,10,402.3109,957,721
24163,10,402.3271,960,722
24164,10,402.3434,960,722
24165,10,402.3599,958,725
24166,10,402.3765,957,725
24167,10,402.3932,958,724
24168,10,402.4095,959,723
24169,10,402.4264,959,721
24170,10,402.4427,960,721
24171,10,402.4598,961,718
24172,10,402.4758,961,718
24173,10,402.4932,959,721
24174,10,402.509,958,723
24175,10,402.5257,956,724
24176,10,402.5421,955,724
24177,10,402.5589,958,719
24178,10,402.5753,970,691
24179,10,402.5927,986,653
24180,10,402.6083,992,638
24181,10,402.625,996,625
24182,10,402.6415,998,621
24183,10,402.6581,998,621
24184,10,402.6748,998,621
24185,10,402.6912,998,621
24186,10,402.7079,999,620
24187,10,402.7245,1000,619
24188,10,402.741,999,620
24189,10,402.7576,998,621
24190,10,402.7741,1002,616
24191,10,402.7908,1010,607
24192,10,402.8072,1031,584
24193,10,402.8242,1041,573
24194,10,402.8405,1047,565
24195,10,402.8568,1047,565
24196,10,402.8734,1048,565
24197,10,402.89,1048,565
24198,10,402.9066,1049,565
24199,10,402.9232,1048,565

24200,10,402.9399,1048,566
24201,10,402.9563,1048,566
24202,10,402.9728,1059,563
24203,10,402.9893,1083,557
24204,10,403.006,1149,544
24205,10,403.0225,1184,539
24206,10,403.0392,1224,535
24207,10,403.0562,1229,535
24208,10,403.0722,1230,536
24209,10,403.0887,1230,536
24210,10,403.1056,1228,537
24211,10,403.1223,1228,537
24212,10,403.1386,1228,535
24213,10,403.155,1229,534
24214,10,403.1716,1229,533
24215,10,403.1888,1228,533
24216,10,403.2048,1214,527
24217,10,403.2219,1191,521
24218,10,403.2378,1133,510
24219,10,403.2545,1102,505
24220,10,403.2712,1073,502
24221,10,403.2876,1070,501
24222,10,403.3041,1071,498
24223,10,403.3207,1070,498
24224,10,403.3376,1069,497
24225,10,403.3538,1068,496
24226,10,403.3705,1068,497
24227,10,403.387,1062,494
24228,10,403.4038,1000,465
24229,10,403.42,934,434
24230,10,403.4368,794,369
24231,10,403.4532,737,344
24232,10,403.47,703,326
24233,10,403.4868,702,325
24234,10,403.503,701,324
24235,10,403.5195,701,325
24236,10,403.5367,702,326
24237,10,403.5526,702,326
24238,10,403.5692,702,326
24239,10,403.586,702,325
24240,10,403.6024,701,317
24241,10,403.6189,701,310
24242,10,403.6358,699,298
24243,10,403.652,698,295
24244,10,403.6689,698,294
24245,10,403.6852,697,293
24246,10,403.7023,694,291
24247,10,403.7184,693,291
24248,10,403.735,693,291
24249,10,403.7519,695,292
24250,10,403.7681,696,294
24251,10,403.785,698,295
24252,10,403.8012,698,295
24253,10,403.8181,700,294
24254,10,403.8344,704,293
24255,10,403.8509,719,290
24256,10,403.8683,726,289
24257,10,403.8842,733,286
24258,10,403.9007,734,286
24259,10,403.9172,734,288
24260,10,403.9341,733,289
24261,10,403.9504,730,290
24262,10,403.9668,729,290
24263,10,403.9834,728,290
24264,10,403.9999,729,288
24265,10,404.0166,731,287
24266,10,404.0332,731,287
24267,10,404.0497,731,290
24268,10,404.0666,729,292
24269,10,404.0828,727,295
24270,10,404.0996,725,295
24271,10,404.1158,725,291
24272,10,404.1332,725,290
24273,10,404.149,730,296
24274,10,404.1656,744,312
24275,10,404.1822,826,397
24276,10,404.1987,875,445
24277,10,404.2156,947,518
24278,10,404.2319,959,530
24279,10,404.2487,960,531
24280,10,404.2652,961,533
24281,10,404.2816,963,535
24282,10,404.2984,963,536
24283,10,404.3147,962,538
24284,10,404.3318,962,538
24285,10,404.3478,961,538
24286,10,404.3647,960,539
24287,10,404.381,961,540
24288,10,404.3976,961,540
24289,10,404.4144,961,541
24290,10,404.4307,959,541
24291,10,404.4472,959,542
24292,10,404.4644,964,543
24293,10,404.48,987,543
24294,10,404.4966,1000,542
24295,10,404.5136,1017,539
24296,10,404.5307,1019,540
24297,10,404.5467,1021,543
24298,10,404.5633,1023,545
24299,10,404.58,1026,546

24300,10,404.5965,1026,545
24301,10,404.613,1024,544
24302,10,404.6295,1022,544
24303,10,404.6463,1022,545
24304,10,404.6627,1025,547
24305,10,404.6793,1027,546
24306,10,404.6957,1029,544
24307,10,404.7123,1031,543
24308,10,404.7289,1031,543
24309,10,404.7457,1030,544
24310,10,404.7623,1029,545
24311,10,404.7792,1030,546
24312,10,404.7953,1031,549
24313,10,404.8126,1031,549
24314,10,404.8283,1000,545
24315,10,404.8448,961,541
24316,10,404.8614,865,534
24317,10,404.8784,828,532
24318,10,404.8946,791,533
24319,10,404.9113,792,535
24320,10,404.9278,795,535
24321,10,404.9443,797,535
24322,10,404.9609,794,534
24323,10,404.9777,792,535
24324,10,404.9943,790,535
24325,10,405.0108,791,535
24326,10,405.0272,797,536
24327,10,405.0437,801,539
24328,10,405.0603,830,572
24329,10,405.0774,858,603
24330,10,405.0935,916,666
24331,10,405.11,934,687
24332,10,405.1266,948,703
24333,10,405.1432,948,702
24334,10,405.1596,950,702
24335,10,405.1763,952,702
24336,10,405.1928,954,704
24337,10,405.2098,955,705
24338,10,405.226,955,705
24339,10,405.2425,955,705
24340,10,405.259,956,705
24341,10,405.2762,957,704
24342,10,405.2922,956,702
24343,10,405.3087,956,702
24344,10,405.3254,955,703
24345,10,405.3419,954,703
24346,10,405.3584,954,700
24347,10,405.3756,953,699
24348,10,405.3916,954,700
24349,10,405.4082,953,701
24350,10,405.4249,953,703
24351,10,405.4415,953,703
24352,10,405.4579,951,701
24353,10,405.4745,952,700
24354,10,405.4911,953,700
24355,10,405.5076,953,701
24356,10,405.5241,956,703
24357,10,405.5406,957,704
24358,10,405.5572,956,703
24359,10,405.574,954,702
24360,10,405.5905,951,701
24361,10,405.6073,950,702
24362,10,405.624,948,705
24363,10,405.6401,948,706
24364,10,405.6567,950,707
24365,10,405.6732,953,707
24366,10,405.6899,953,707
24367,10,405.7063,950,707
24368,10,405.723,949,707
24369,10,405.7395,949,706
24370,10,405.7562,949,705
24371,10,405.7726,949,704
24372,10,405.7891,949,704
24373,10,405.8057,948,704
24374,10,405.8227,947,704
24375,10,405.8388,948,704
24376,10,405.8554,952,705
24377,10,405.8727,967,704
24378,10,405.8887,976,702
24379,10,405.9052,989,695
24380,10,405.9218,992,692
24381,10,405.9383,995,690
24382,10,405.9548,997,692
24383,10,405.9718,996,699
24384,10,405.9882,995,701
24385,10,406.0045,993,702
24386,10,406.0213,993,701
24387,10,406.0379,994,698
24388,10,406.0548,995,698
24389,10,406.0709,995,698
24390,10,406.088,996,698
24391,10,406.1039,996,697
24392,10,406.1205,995,696
24393,10,406.137,996,695
24394,10,406.1536,996,695
24395,10,406.1706,996,697
24396,10,406.1867,996,698
24397,10,406.2036,996,701
24398,10,406.2202,993,701
24399,10,406.2368,987,699

24400,10,406.2534,984,697
24401,10,406.2697,981,692
24402,10,406.2861,980,690
24403,10,406.303,977,690
24404,10,406.3192,976,692
24405,10,406.3358,977,696
24406,10,406.3524,977,697
24407,10,406.369,979,696
24408,10,406.3856,979,695
24409,10,406.4026,979,695
24410,10,406.4186,979,696
24411,10,406.4353,981,697
24412,10,406.4518,996,694
24413,10,406.4686,1064,677
24414,10,406.4855,1115,665
24415,10,406.5015,1198,646
24416,10,406.5181,1223,642
24417,10,406.5347,1229,642
