ID,IMG,Time,X,Y
41000,16,681.0978,997,614
41001,16,681.1143,996,610
41002,16,681.1308,1000,595
41003,16,681.1473,998,591
41004,16,681.1639,987,588
41005,16,681.1805,982,588
41006,16,681.1971,975,591
41007,16,681.2141,976,593
41008,16,681.2303,976,608
41009,16,681.2475,975,621
41010,16,681.2634,924,561
41011,16,681.2799,822,432
41012,16,681.2966,777,395
41013,16,681.313,741,368
41014,16,681.3297,752,387
41015,16,681.3462,767,393
41016,16,681.3627,769,374
41017,16,681.3793,759,357
41018,16,681.3959,753,347
41019,16,681.4125,745,353
41020,16,681.429,742,363
41021,16,681.4463,742,383
41022,16,681.4622,742,382
41023,16,681.4794,741,373
41024,16,681.4954,741,382
41025,16,681.5118,742,409
41026,16,681.5284,741,423
41027,16,681.5453,735,433
41028,16,681.5615,738,435
41029,16,681.5783,774,485
41030,17,681.5952,802,522
41031,17,681.6113,852,583
41032,17,681.6278,868,599
41033,17,681.6443,884,592
41034,17,681.6609,892,584
41035,17,681.6775,904,563
41036,17,681.6942,904,556
41037,17,681.7111,894,561
41038,17,681.7272,887,571
41039,17,681.7438,876,589
41040,17,681.7604,875,604
41041,17,681.7769,872,620
41042,17,681.7935,870,626
41043,17,681.8101,864,624
41044,17,681.8267,864,624
41045,17,681.8433,900,602
41046,17,681.8597,902,602
41047,17,681.8764,903,599
41048,17,681.893,905,599
41049,17,681.9094,901,598
41050,17,681.926,898,597
41051,17,681.9426,890,598
41052,17,681.9592,891,599
41053,17,681.9759,923,605
41054,17,681.9922,944,612
41055,17,682.0093,981,617
41056,17,682.0255,989,615
41057,17,682.0427,993,611
41058,17,682.0585,997,614
41059,17,682.0751,995,630
41060,17,682.0917,991,637
41061,17,682.1088,984,645
41062,17,682.1248,976,645
41063,17,682.1415,934,643
41064,17,682.1582,923,642
41065,17,682.1747,877,639
41066,17,682.191,612,643
41067,17,682.2076,612,643
41068,17,682.2242,612,643
41069,17,682.2408,612,643
41070,17,682.2573,612,643
41071,17,682.2739,612,643
41072,17,682.2905,612,643
41073,17,682.3073,736,452
41074,17,682.3236,724,451
41075,17,682.3406,706,441
41076,17,682.3568,695,400
41077,17,682.3733,694,388
41078,17,682.3899,698,372
41079,17,682.4064,701,369
41080,17,682.4238,707,374
41081,17,682.4396,711,376
41082,17,682.4562,722,377
41083,17,682.4727,727,377
41084,17,682.4893,720,374
41085,17,682.5059,715,374
41086,17,682.5224,708,377
41087,17,682.5391,708,377
41088,17,682.5558,708,373
41089,17,682.5729,708,367
41090,17,682.5891,711,360
41091,17,682.6053,713,360
41092,17,682.6219,717,365
41093,17,682.6384,716,370
41094,17,682.6551,719,376
41095,17,682.6715,721,382
41096,17,682.6886,739,397
41097,17,682.7047,739,397
41098,17,682.7214,739,397
41099,17,682.7383,739,397

41100,17,682.7544,739,397
41101,17,682.7709,739,397
41102,17,682.7875,739,397
41103,17,682.8041,739,397
41104,17,682.8206,739,397
41105,17,682.8372,739,397
41106,17,682.8539,739,397
41107,17,682.8704,739,397
41108,17,682.887,992,778
41109,17,682.9034,992,775
41110,17,682.9203,987,730
41111,17,682.9371,987,704
41112,17,682.9532,997,641
41113,17,682.9697,1007,630
41114,17,682.9864,1018,607
41115,17,683.0031,1016,607
41116,17,683.0199,1011,610
41117,17,683.036,1008,611
41118,17,683.0526,1010,615
41119,17,683.0691,1013,618
41120,17,683.0857,1019,633
41121,17,683.1022,1021,640
41122,17,683.1196,1017,631
41123,17,683.1354,1014,622
41124,17,683.152,1011,612
41125,17,683.1685,1010,605
41126,17,683.1855,1013,606
41127,17,683.2017,1014,608
41128,17,683.2183,1017,607
41129,17,683.2348,1016,606
41130,17,683.2514,1013,606
41131,17,683.2679,1012,610
41132,17,683.2845,1012,613
41133,17,683.3013,1011,609
41134,17,683.3178,1011,605
41135,17,683.3348,1008,599
41136,17,683.3509,1008,597
41137,17,683.3673,1009,601
41138,17,683.3839,1009,602
41139,17,683.4005,998,603
41140,17,683.417,968,601
41141,17,683.4338,888,592
41142,17,683.4503,849,592
41143,17,683.4667,810,602
41144,17,683.4833,813,604
41145,17,683.4998,817,602
41146,17,683.5164,817,601
41147,17,683.5338,813,601
41148,17,683.5496,811,598
41149,17,683.5662,812,586
41150,17,683.5828,810,581
41151,17,683.5993,805,584
41152,17,683.6158,804,592
41153,17,683.6324,807,597
41154,17,683.6491,809,595
41155,17,683.666,813,590
41156,17,683.6821,812,591
41157,17,683.699,811,597
41158,17,683.7152,811,596
41159,17,683.7319,815,589
41160,17,683.7484,820,588
41161,17,683.765,824,585
41162,17,683.7816,823,583
41163,17,683.7982,821,582
41164,17,683.8147,821,584
41165,17,683.8315,822,592
41166,17,683.8485,821,593
41167,17,683.8644,822,592
41168,17,683.8809,823,591
41169,17,683.8975,820,592
41170,17,683.914,818,592
41171,17,683.9313,844,597
41172,17,683.9471,882,602
41173,17,683.9639,969,612
41174,17,683.9807,1004,613
41175,17,683.9968,1029,611
41176,17,684.0135,1028,611
41177,17,684.03,1027,609
41178,17,684.0465,1029,607
41179,17,684.0631,1036,603
