ID,IMG,Time,X,Y
33700,13,560.0552,395,537
33701,13,560.0717,395,537
33702,13,560.0883,395,537
33703,13,560.1049,395,537
33704,13,560.1215,395,537
33705,13,560.138,395,537
33706,13,560.1545,395,537
33707,13,560.1711,395,537
33708,13,560.1877,395,537
33709,13,560.2043,395,537
33710,13,560.2208,395,537
33711,13,560.2374,395,537
33712,13,560.254,395,537
33713,13,560.2705,395,537
33714,13,560.2871,395,537
33715,13,560.3036,395,537
33716,13,560.3203,395,537
33717,13,560.3368,395,537
33718,13,560.3533,395,537
33719,13,560.3699,395,537
33720,13,560.3865,395,537
33721,13,560.4031,395,537
33722,13,560.4196,395,537
33723,13,560.4362,395,537
33724,13,560.4528,395,537
33725,13,560.4693,395,537
33726,13,560.486,395,537
33727,13,560.5024,395,537
33728,13,560.519,395,537
33729,13,560.5356,395,537
33730,13,560.5522,395,537
33731,13,560.5687,395,537
33732,13,560.5853,395,537
33733,13,560.6019,395,537
33734,13,560.6184,395,537
33735,13,560.635,395,537
33736,13,560.6516,395,537
33737,13,560.6682,395,537
33738,13,560.6847,395,537
33739,13,560.7012,395,537
33740,13,560.7178,395,537
33741,13,560.7344,395,537
33742,13,560.751,395,537
33743,13,560.7675,395,537
33744,13,560.7841,395,537
33745,13,560.8007,395,537
33746,13,560.8172,395,537
33747,13,560.8338,395,537
33748,13,560.8503,395,537
33749,13,560.8669,696,528
33750,13,560.8835,696,528
33751,13,560.9001,690,486
33752,13,560.9166,687,465
33753,13,560.9332,681,423
33754,13,560.9498,681,423
33755,13,560.9664,681,423
33756,13,560.9829,681,423
33757,13,560.9995,744,419
33758,13,561.0161,733,405
33759,13,561.0327,722,391
33760,13,561.0493,715,383
33761,13,561.0657,700,375
33762,13,561.0823,698,361
33763,13,561.0989,694,354
33764,13,561.1155,692,351
33765,13,561.132,686,347
33766,13,561.1486,687,348
33767,13,561.1652,690,352
33768,13,561.1817,692,354
33769,13,561.1983,693,357
33770,13,561.2148,692,358
33771,13,561.2314,691,358
33772,13,561.248,690,357
33773,13,561.2645,692,354
33774,13,561.2811,692,352
33775,13,561.2977,689,348
33776,13,561.3142,688,346
33777,13,561.331,688,342
33778,13,561.3476,691,340
33779,13,561.364,692,335
33780,13,561.3809,689,331
33781,13,561.3971,686,332
33782,13,561.4138,681,335
33783,13,561.4302,680,334
33784,13,561.4468,685,330
33785,13,561.4634,686,325
33786,13,561.4799,686,312
33787,13,561.4965,685,305
33788,13,561.5131,681,299
33789,13,561.5297,679,297
33790,13,561.5463,661,306
33791,14,561.5628,655,310
33792,14,561.5793,663,307
33793,14,561.5959,668,306
33794,14,561.6124,670,306
33795,14,561.629,667,310
33796,14,561.6456,667,311
33797,14,561.6621,660,325
33798,14,561.6787,665,324
33799,14,561.6953,667,320

33800,14,561.7119,669,337
33801,14,561.7284,673,337
33802,14,561.745,674,339
33803,14,561.7615,676,340
33804,14,561.7781,679,343
33805,14,561.7947,679,341
33806,14,561.8112,675,336
33807,14,561.8278,677,331
33808,14,561.8444,697,324
33809,14,561.861,711,324
33810,14,561.8775,731,323
33811,14,561.8941,733,323
33812,14,561.9107,734,321
33813,14,561.9272,733,322
33814,14,561.9438,734,327
33815,14,561.9603,735,329
33816,14,561.9769,731,326
33817,14,561.9935,732,324
33818,14,562.0101,734,323
33819,14,562.0267,736,323
33820,14,562.0432,738,325
33821,14,562.0598,741,329
33822,14,562.0763,758,345
33823,14,562.093,786,366
33824,14,562.1095,877,433
33825,14,562.126,927,467
33826,14,562.1426,996,509
33827,14,562.1591,1005,513
33828,14,562.1757,1003,508
33829,14,562.1923,1002,507
33830,14,562.2089,1000,512
33831,14,562.2254,996,517
33832,14,562.242,982,526
33833,14,562.2585,974,532
33834,14,562.2751,928,538
33835,14,562.2916,928,538
33836,14,562.3083,928,538
33837,14,562.3248,928,538
33838,14,562.3414,928,538
33839,14,562.3579,928,538
33840,14,562.3745,928,538
33841,14,562.3911,928,538
33842,14,562.4077,1157,558
33843,14,562.4242,1114,555
33844,14,562.4408,1091,554
33845,14,562.4573,1069,551
33846,14,562.4739,1054,548
33847,14,562.4905,1062,547
33848,14,562.5071,1060,547
33849,14,562.5236,1045,553
33850,14,562.5402,1046,556
33851,14,562.5568,1048,562
33852,14,562.5733,1049,563
33853,14,562.5899,1052,556
33854,14,562.6064,1054,553
33855,14,562.623,1057,553
33856,14,562.6396,1057,553
33857,14,562.6561,1053,555
33858,14,562.6727,1050,556
33859,14,562.6893,1047,559
33860,14,562.7059,1043,565
33861,14,562.7225,1020,593
33862,14,562.739,1005,611
33863,14,562.7556,980,640
33864,14,562.7721,973,646
33865,14,562.7887,973,641
33866,14,562.8053,973,637
33867,14,562.8218,973,632
33868,14,562.8384,972,633
33869,14,562.855,973,637
33870,14,562.8715,975,637
33871,14,562.8881,980,632
33872,14,562.9047,982,630
33873,14,562.9212,980,628
33874,14,562.9377,978,627
33875,14,562.9543,972,626
33876,14,562.9709,970,626
33877,14,562.9875,971,631
33878,14,563.004,972,634
33879,14,563.0206,974,639
33880,14,563.0376,974,641
33881,14,563.0538,973,634
33882,14,563.0703,974,629
33883,14,563.0869,975,623
33884,14,563.1035,976,622
33885,14,563.12,978,626
33886,14,563.1366,978,628
33887,14,563.1531,978,630
33888,14,563.1697,979,629
33889,14,563.1863,992,608
33890,14,563.2034,1001,594
33891,14,563.2194,1017,570
33892,14,563.236,1022,560
33893,14,563.2526,1021,554
33894,14,563.2695,1019,553
33895,14,563.2859,1015,554
33896,14,563.3022,1014,557
33897,14,563.3188,1019,561
33898,14,563.3354,1023,562
33899,14,563.352,1026,563

33900,14,563.3685,1026,565
33901,14,563.3851,1026,568
33902,14,563.4017,1026,571
33903,14,563.4183,1026,568
33904,14,563.4348,1025,563
33905,14,563.4514,1025,563
33906,14,563.468,1025,584
33907,14,563.4845,1024,614
33908,14,563.501,1014,701
33909,14,563.5176,1008,742
33910,14,563.5342,999,788
33911,14,563.5507,998,788
33912,14,563.5673,997,789
33913,14,563.5839,997,791
33914,14,563.6005,999,793
33915,14,563.6171,1002,793
33916,14,563.6336,1005,785
33917,14,563.6501,1003,783
33918,14,563.6669,1001,784
33919,14,563.6833,1000,785
33920,14,563.6998,1000,786
33921,14,563.7164,1000,786
33922,14,563.733,998,786
33923,14,563.7495,998,784
33924,14,563.7661,998,781
33925,14,563.7827,1001,781
33926,14,563.7993,1008,781
33927,14,563.8159,1009,783
