ID,IMG,Time,X,Y
28900,11,480.4783,909,784
28901,11,480.4949,915,790
28902,11,480.5114,926,804
28903,11,480.528,928,810
28904,11,480.5445,927,813
28905,11,480.5611,927,814
28906,11,480.5777,929,820
28907,11,480.5942,931,820
28908,11,480.6108,934,817
28909,11,480.6273,934,816
28910,11,480.644,932,816
28911,11,480.6605,929,818
28912,11,480.6771,924,823
28913,11,480.6936,926,821
28914,11,480.7102,929,817
28915,11,480.7268,930,814
28916,11,480.7433,929,812
28917,11,480.7599,927,814
28918,11,480.7765,925,818
28919,11,480.7931,925,819
28920,11,480.8097,925,822
28921,11,480.8262,926,822
28922,11,480.8428,931,820
28923,11,480.8593,938,813
28924,11,480.8759,942,809
28925,11,480.8924,943,805
28926,11,480.909,941,805
28927,11,480.9257,942,803
28928,11,480.9422,944,803
28929,11,480.9587,947,804
28930,11,480.9753,948,804
28931,11,480.9919,944,804
28932,11,481.0085,943,803
28933,11,481.025,942,799
28934,11,481.0415,943,796
28935,11,481.0581,944,793
28936,11,481.0747,943,793
28937,11,481.0912,945,794
28938,11,481.1121,947,796
28939,11,481.1244,948,801
28940,11,481.1409,943,805
28941,11,481.1575,930,814
28942,11,481.1741,923,816
28943,11,481.1906,914,816
28944,11,481.2072,914,814
28945,11,481.2238,913,805
28946,11,481.2404,914,799
28947,11,481.2571,913,788
28948,11,481.2735,912,784
28949,11,481.29,907,779
28950,11,481.3066,905,778
28951,11,481.3232,905,778
28952,11,481.3397,906,776
28953,11,481.3563,895,771
28954,11,481.3729,889,769
28955,11,481.3894,885,762
28956,11,481.406,887,759
28957,11,481.4225,895,751
28958,11,481.4391,896,749
28959,11,481.4557,905,749
28960,11,481.4723,907,747
28961,11,481.4889,891,755
28962,11,481.5054,907,726
28963,11,481.5223,881,725
28964,12,481.5387,860,725
28965,12,481.5551,837,725
28966,12,481.5717,853,714
28967,12,481.5883,865,697
28968,12,481.6048,860,699
28969,12,481.6214,844,701
28970,12,481.6379,830,701
28971,12,481.6545,821,700
28972,12,481.6711,870,623
28973,12,481.6877,933,482
28974,12,481.7042,925,489
28975,12,481.7208,905,499
28976,12,481.7373,899,501
28977,12,481.7539,889,504
28978,12,481.7705,883,505
28979,12,481.7871,875,511
28980,12,481.8036,881,513
28981,12,481.8202,896,516
28982,12,481.8367,906,516
28983,12,481.8533,918,523
28984,12,481.8699,919,527
28985,12,481.8864,922,531
28986,12,481.903,923,533
28987,12,481.9196,925,541
28988,12,481.9362,915,544
28989,12,481.9527,896,553
28990,12,481.9693,897,555
28991,12,481.9859,911,567
28992,12,482.0024,923,572
28993,12,482.019,936,582
28994,12,482.0355,938,586
28995,12,482.0521,942,596
28996,12,482.0687,944,600
28997,12,482.0852,951,612
28998,12,482.1018,952,619
28999,12,482.1185,960,633

29000,12,482.1919,982,613
29001,12,482.2084,990,557
29002,12,482.225,992,533
29003,12,482.2419,987,508
29004,12,482.2581,984,499
29005,12,482.2747,982,504
29006,12,482.2913,998,550
29007,12,482.308,998,555
29008,12,482.3244,999,548
29009,12,482.3409,1001,551
29010,12,482.3575,999,558
29011,12,482.3741,1001,563
29012,12,482.3907,1007,574
29013,12,482.4072,1006,580
29014,12,482.4238,1005,586
29015,12,482.4403,1002,588
29016,12,482.4569,997,594
29017,12,482.4735,996,597
29018,12,482.4901,996,604
29019,12,482.5067,993,608
29020,12,482.5232,995,613
29021,12,482.5397,997,615
29022,12,482.5563,998,616
29023,12,482.5729,995,617
29024,12,482.5895,991,622
29025,12,482.606,989,625
29026,12,482.6226,986,633
29027,12,482.6392,984,636
29028,12,482.6557,979,638
29029,12,482.6723,983,637
29030,12,482.6888,990,635
29031,12,482.7054,999,635
29032,12,482.722,976,615
29033,12,482.7387,962,605
29034,12,482.7553,838,554
29035,12,482.772,820,560
29036,12,482.7882,819,570
29037,12,482.8048,849,569
29038,12,482.8214,862,567
29039,12,482.838,862,566
29040,12,482.8545,863,567
29041,12,482.8711,861,567
29042,12,482.8878,861,570
29043,12,482.9042,860,572
29044,12,482.9208,853,570
29045,12,482.9373,854,569
29046,12,482.9539,859,569
29047,12,482.9705,867,572
29048,12,482.9871,858,574
29049,12,483.0036,848,573
29050,12,483.0202,846,571
29051,12,483.0367,848,570
29052,12,483.0533,855,567
29053,12,483.0699,856,566
29054,12,483.0865,851,562
29055,12,483.103,837,554
29056,12,483.1197,776,515
29057,12,483.1362,744,495
29058,12,483.1527,703,465
29059,12,483.1693,699,463
29060,12,483.1861,701,463
29061,12,483.2024,702,462
29062,12,483.219,701,459
29063,12,483.2355,700,457
29064,12,483.2522,697,454
29065,12,483.269,695,447
29066,12,483.2853,695,444
29067,12,483.3018,695,440
29068,12,483.3184,693,440
29069,12,483.335,689,441
29070,12,483.3515,686,438
29071,12,483.3681,682,427
29072,12,483.3846,681,421
29073,12,483.4013,680,412
29074,12,483.4178,681,411
29075,12,483.4346,684,409
29076,12,483.4513,684,407
29077,12,483.4675,682,404
29078,12,483.4841,680,410
29079,12,483.5006,680,412
29080,12,483.5172,679,422
29081,12,483.5337,691,432
29082,12,483.5503,691,432
29083,12,483.5669,691,432
29084,12,483.5835,691,432
29085,12,483.6,691,432
29086,12,483.6167,521,423
29087,12,483.6333,521,423
29088,12,483.6498,599,434
29089,12,483.6667,597,447
29090,12,483.6829,586,448
29091,12,483.6994,572,433
29092,12,483.716,552,430
29093,12,483.7325,572,407
29094,12,483.7491,617,379
29095,12,483.7657,617,379
29096,12,483.7822,617,379
29097,12,483.7988,617,379
29098,12,483.8154,617,379
29099,12,483.8319,617,379

29100,12,483.8485,552,482
29101,12,483.8651,632,485
29102,12,483.8817,638,462
29103,12,483.8982,651,432
29104,12,483.9148,663,417
29105,12,483.9314,682,392
29106,12,483.948,689,386
29107,12,483.9645,691,379
29108,12,483.9811,691,375
29109,12,483.9977,692,367
29110,12,484.0141,692,365
29111,12,484.0308,692,362
29112,12,484.0473,691,361
29113,12,484.0639,692,363
29114,12,484.0805,694,366
29115,12,484.097,693,367
29116,12,484.1136,692,365
29117,12,484.1302,691,359
29118,12,484.1468,692,357
29119,12,484.1633,694,354
29120,12,484.1801,692,352
29121,12,484.1964,688,348
29122,12,484.2132,686,347
29123,12,484.2296,685,351
29124,12,484.2462,686,354
29125,12,484.2627,685,358
29126,12,484.2793,682,357
29127,12,484.2959,679,355
29128,12,484.3124,680,356
29129,12,484.329,680,357
29130,12,484.3456,682,357
29131,12,484.3623,683,355
29132,12,484.3787,688,351
29133,12,484.3954,690,350
29134,12,484.4118,691,349
29135,12,484.4284,688,348
29136,12,484.445,682,345
29137,12,484.4615,680,346
29138,12,484.4781,682,348
29139,12,484.4946,683,349
29140,12,484.5112,683,345
29141,12,484.5279,682,342
29142,12,484.5443,683,340
29143,12,484.5609,696,350
29144,12,484.5775,752,406
29145,12,484.594,782,438
29146,12,484.6109,826,489
29147,12,484.6272,832,496
29148,12,484.6437,830,495
29149,12,484.6603,831,497
29150,12,484.6769,831,496
29151,12,484.6935,830,496
29152,12,484.71,828,500
29153,12,484.7266,826,501
29154,12,484.7431,826,505
29155,12,484.7597,827,504
29156,12,484.7762,830,499
29157,12,484.7928,831,497
29158,12,484.8094,832,491
29159,12,484.826,831,490
29160,12,484.8427,829,490
29161,12,484.8591,827,492
29162,12,484.8757,824,495
29163,12,484.8922,823,494
29164,12,484.9088,824,493
29165,12,484.9254,825,493
29166,12,484.9419,825,493
29167,12,484.9586,825,493
29168,12,484.975,825,494
29169,12,484.9916,829,495
29170,12,485.0084,848,494
29171,12,485.0247,860,493
29172,12,485.0413,880,489
29173,12,485.0579,885,487
29174,12,485.0745,887,484
29175,12,485.091,887,484
29176,12,485.1076,888,487
29177,12,485.1241,886,488
29178,12,485.1407,882,489
29179,12,485.1573,881,490
29180,12,485.1739,878,492
29181,12,485.1904,877,491
29182,12,485.207,878,489
29183,12,485.2235,879,488
29184,12,485.2401,882,490
29185,12,485.2567,884,490
29186,12,485.2733,884,486
29187,12,485.2898,885,483
29188,12,485.3064,888,482
29189,12,485.323,889,483
29190,12,485.3396,890,486
29191,12,485.3561,888,488
29192,12,485.3727,887,489
29193,12,485.3892,886,490
29194,12,485.4058,886,490
29195,12,485.4223,885,488
29196,12,485.4389,883,486
29197,12,485.4555,881,481
