ID,IMG,Time,X,Y
2400,0,41.29451,796,739
2401,0,41.3106,796,739
2402,0,41.3272,796,739
2403,0,41.34376,796,739
2404,0,41.36044,796,739
2405,0,41.37692,928,735
2406,0,41.39344,731,709
2407,0,41.41014,771,721
2408,0,41.42664,818,726
2409,0,41.44351,835,720
2410,1,41.46033,893,689
2411,1,41.47664,910,669
2412,1,41.49321,914,660
2413,1,41.50977,916,656
2414,1,41.52639,918,652
2415,1,41.54309,918,652
2416,1,41.55954,918,653
2417,1,41.57612,918,655
2418,1,41.59236,918,659
2419,1,41.60892,918,660
2420,1,41.62541,920,657
2421,1,41.64197,920,655
2422,1,41.65855,916,654
2423,1,41.67508,914,656
2424,1,41.69163,913,660
2425,1,41.70826,914,661
2426,1,41.72521,916,662
2427,1,41.74137,916,662
2428,1,41.7583,916,660
2429,1,41.77449,917,660
2430,1,41.79108,918,660
2431,1,41.80807,919,660
2432,1,41.8247,920,662
2433,1,41.84129,920,662
2434,1,41.85781,921,664
2435,1,41.87433,921,665
2436,1,41.8911,920,667
2437,1,41.90762,921,668
2438,1,41.92378,921,667
2439,1,41.94025,920,664
2440,1,41.95668,919,662
2441,1,41.97327,918,659
2442,1,41.98985,917,657
2443,1,42.00645,916,656
2444,1,42.023,916,656
2445,1,42.03958,915,657
2446,1,42.05618,915,659
2447,1,42.07268,914,664
2448,1,42.08928,915,665
2449,1,42.10583,919,662
2450,1,42.1224,920,660
2451,1,42.1393,917,654
2452,1,42.15584,914,652
2453,1,42.17235,913,650
2454,1,42.18874,915,648
2455,1,42.20534,918,647
2456,1,42.22197,919,646
2457,1,42.23859,920,647
2458,1,42.2551,922,648
2459,1,42.27164,924,649
2460,1,42.28835,923,648
2461,1,42.30482,917,628
2462,1,42.3217,904,594
2463,1,42.33785,848,479
2464,1,42.35433,812,421
2465,1,42.37088,756,353
2466,1,42.38743,745,348
2467,1,42.40405,743,352
2468,1,42.42062,745,353
2469,1,42.43716,744,353
2470,1,42.45375,743,352
2471,1,42.47032,741,349
2472,1,42.48685,740,348
2473,1,42.50353,740,347
