ID,IMG,Time,X,Y
4800,1,81.05413,1122,578
4801,1,81.07059,1124,579
4802,1,81.08732,1124,581
4803,1,81.10384,1121,580
4804,1,81.1205,1100,574
4805,1,81.1374,1074,569
4806,1,81.15388,1024,561
4807,1,81.1704,1003,556
4808,1,81.18664,991,553
4809,1,81.20314,990,550
4810,1,81.2197,989,548
4811,1,81.23636,989,550
4812,1,81.25373,988,555
4813,1,81.26941,987,557
4814,1,81.28619,985,558
4815,1,81.30283,984,559
4816,1,81.31933,983,563
4817,1,81.33568,983,565
4818,1,81.35226,983,566
4819,1,81.36899,986,566
4820,1,81.38538,986,565
4821,1,81.40199,986,564
4822,1,81.41859,986,565
4823,1,81.43513,985,568
4824,1,81.4517,983,569
4825,2,81.46829,973,568
4826,2,81.4848,968,567
4827,2,81.50134,960,568
4828,2,81.51793,958,568
4829,2,81.53448,959,568
4830,2,81.55113,961,567
4831,2,81.56764,964,566
4832,2,81.58459,965,566
4833,2,81.60116,963,567
4834,2,81.61739,962,568
4835,2,81.63388,960,569
4836,2,81.65044,960,569
4837,2,81.66706,960,565
4838,2,81.68356,960,564
4839,2,81.70038,959,562
4840,2,81.71684,959,562
4841,2,81.73335,958,564
4842,2,81.75,957,566
4843,2,81.76646,958,569
4844,2,81.78306,960,570
4845,2,81.79957,963,571
4846,2,81.81613,963,573
4847,2,81.83277,961,576
4848,2,81.84924,960,575
4849,2,81.86589,962,571
4850,2,81.88242,962,569
4851,2,81.89899,958,566
4852,2,81.91553,956,565
4853,2,81.93211,956,564
4854,2,81.94867,957,564
4855,2,81.96526,960,571
4856,2,81.98181,960,574
4857,2,81.99834,966,584
4858,2,82.01492,975,594
4859,2,82.03146,1000,626
4860,2,82.04804,1009,642
4861,2,82.06478,1013,661
4862,2,82.08141,1011,663
4863,2,82.09859,1011,663
4864,2,82.1146,1012,661
4865,2,82.13087,1015,658
4866,2,82.14754,1016,659
4867,2,82.16409,1018,661
4868,2,82.18063,1018,661
4869,2,82.19724,1018,656
4870,2,82.21375,1015,654
4871,2,82.23034,1012,654
4872,2,82.24686,1012,657
4873,2,82.26347,1018,676
4874,2,82.28,1034,691
4875,2,82.29698,1048,713
4876,2,82.31316,1055,734
4877,2,82.32982,1151,786
4878,2,82.34633,1151,786
4879,2,82.36282,1151,786
4880,2,82.37941,1151,786
4881,2,82.39635,907,689
4882,2,82.41273,782,814
4883,2,82.42907,770,802
4884,2,82.44562,742,787
4885,2,82.46221,694,760
4886,2,82.47883,664,743
4887,2,82.49534,613,515
4888,2,82.51189,613,515
4889,2,82.52854,613,515
4890,2,82.54508,613,515
4891,2,82.56213,613,515
4892,2,82.57861,907,735
4893,2,82.5948,907,735
4894,2,82.61138,836,795
4895,2,82.6284,839,792
4896,2,82.64497,909,732
4897,2,82.66143,932,711
4898,2,82.67802,996,651
