ID,IMG,Time,X,Y
12000,4,200.3515,999,551
12001,4,200.3681,998,561
12002,4,200.3847,997,564
12003,4,200.4012,995,560
12004,4,200.4178,998,551
12005,4,200.4344,1007,521
12006,4,200.4509,1011,503
12007,4,200.4675,1017,477
12008,4,200.4841,1019,473
12009,4,200.5006,1018,476
12010,4,200.5172,1017,476
12011,4,200.5338,1015,477
12012,4,200.5503,1014,477
12013,4,200.5669,1015,477
12014,4,200.5835,1015,479
12015,4,200.6,1015,476
12016,4,200.6166,1016,475
12017,4,200.6332,1016,472
12018,4,200.6497,1015,471
12019,4,200.6663,1011,469
12020,4,200.6829,1008,471
12021,4,200.6994,1008,482
12022,4,200.716,1008,485
12023,4,200.7326,1006,484
12024,4,200.7491,1007,485
12025,4,200.7659,1010,488
12026,4,200.7825,1013,491
12027,4,200.7992,1016,493
12028,4,200.8155,1016,492
12029,4,200.832,1015,493
12030,4,200.8485,1016,493
12031,4,200.8651,1064,489
12032,4,200.8817,1130,478
12033,4,200.8982,1311,433
12034,4,200.9148,1388,411
12035,4,200.9314,1467,388
12036,4,200.9479,1468,388
12037,4,200.9645,1469,390
12038,4,200.9811,1473,391
12039,4,200.9976,1478,392
12040,4,201.0142,1479,391
12041,4,201.0308,1481,388
12042,4,201.0473,1481,387
12043,4,201.0639,1480,384
12044,4,201.0805,1480,384
12045,4,201.097,1478,390
12046,4,201.1136,1478,394
12047,4,201.1302,1482,400
12048,4,201.1467,1484,400
12049,4,201.1633,1486,399
12050,4,201.1799,1486,396
12051,4,201.1964,1482,391
12052,4,201.213,1469,390
12053,4,201.2296,1403,400
12054,4,201.2462,1363,411
12055,4,201.2627,1301,435
12056,4,201.2793,1289,440
12057,4,201.2959,1287,438
12058,4,201.3124,1286,437
12059,4,201.329,1287,437
12060,4,201.3458,1289,437
12061,4,201.3622,1290,438
12062,4,201.3787,1291,434
12063,4,201.3953,1290,434
12064,4,201.4118,1286,437
12065,4,201.4284,1284,437
12066,4,201.445,1281,436
12067,4,201.4615,1281,437
12068,4,201.4782,1285,438
12069,5,201.4946,1288,440
12070,5,201.5112,1291,437
12071,5,201.5278,1289,437
12072,5,201.5444,1281,441
12073,5,201.5609,1279,442
12074,5,201.5775,1277,442
12075,5,201.5941,1277,443
12076,5,201.6106,1277,447
12077,5,201.6274,1277,449
12078,5,201.6442,1278,451
12079,5,201.6605,1277,449
12080,5,201.6769,1272,451
12081,5,201.6934,1270,452
12082,5,201.71,1270,452
12083,5,201.7266,1271,452
12084,5,201.7431,1272,451
12085,5,201.7597,1269,451
12086,5,201.7763,1215,482
12087,5,201.7928,1171,509
12088,5,201.8094,1082,561
12089,5,201.826,1054,578
12090,5,201.8425,1035,587
12091,5,201.8591,1033,584
12092,5,201.8757,1035,584
12093,5,201.8922,1039,584
12094,5,201.9088,1040,588
12095,5,201.9254,1039,590
12096,5,201.9419,1038,590
12097,5,201.9585,1038,592
12098,5,201.9751,1039,596
12099,5,201.9921,1038,599

12100,5,202.0086,1040,598
12101,5,202.0248,1042,596
12102,5,202.0413,1045,593
12103,5,202.0579,1047,595
12104,5,202.0745,1046,598
12105,5,202.0911,1043,600
12106,5,202.1077,1039,601
12107,5,202.1242,1040,602
12108,5,202.1408,1040,605
12109,5,202.1573,1039,606
12110,5,202.1739,1039,602
12111,5,202.1904,1040,599
12112,5,202.207,1044,591
12113,5,202.2238,1041,589
12114,5,202.2401,1034,592
12115,5,202.2567,1035,586
12116,5,202.2733,1042,547
12117,5,202.2899,1047,514
12118,5,202.3064,1051,466
12119,5,202.323,1048,459
12120,5,202.3396,1041,472
12121,5,202.3562,1038,480
12122,5,202.3727,1040,478
12123,5,202.3892,1042,474
12124,5,202.4059,1044,472
12125,5,202.4224,1044,472
12126,5,202.4389,1043,473
12127,5,202.4555,1041,479
12128,5,202.4721,1042,480
12129,5,202.4886,1045,481
12130,5,202.5052,1045,482
12131,5,202.5217,1042,485
12132,5,202.5383,1041,487
