ID,IMG,Time,X,Y
7200,2,121.1652,910,1245
7201,2,121.1817,910,1245
7202,2,121.1987,910,1245
7203,2,121.2148,910,1245
7204,2,121.2321,863,733
7205,2,121.2481,909,706
7206,2,121.2646,912,699
7207,2,121.2812,920,682
7208,2,121.2978,926,671
7209,2,121.3144,928,656
7210,2,121.3308,929,653
7211,2,121.3574,929,655
7212,2,121.3641,929,655
7213,2,121.3808,929,656
7214,2,121.3972,927,655
7215,2,121.4138,925,656
7216,2,121.4302,926,656
7217,2,121.4469,929,657
7218,2,121.4639,932,660
7219,2,121.4799,938,668
7220,2,121.4965,942,673
7221,2,121.5131,949,681
7222,2,121.5296,952,684
7223,2,121.5463,953,685
7224,2,121.5629,953,685
7225,2,121.5794,953,684
7226,2,121.596,952,683
7227,2,121.6126,953,681
7228,2,121.6291,953,680
7229,2,121.6457,955,678
7230,2,121.6623,955,677
7231,2,121.6792,954,676
7232,2,121.6954,955,677
7233,3,121.7207,968,675
7234,3,121.7371,1019,665
7235,3,121.7538,1054,657
7236,3,121.7703,1118,642
7237,3,121.7869,1134,638
7238,3,121.8034,1152,634
7239,3,121.8202,1153,635
7240,3,121.8366,1155,634
7241,3,121.8533,1155,633
7242,3,121.8698,1157,630
7243,3,121.8863,1157,628
7244,3,121.9028,1155,627
7245,3,121.9197,1153,627
7246,3,121.9359,1152,628
7247,3,121.9526,1152,628
7248,3,121.9691,1155,629
7249,3,121.9856,1153,629
7250,3,122.0026,1123,629
7251,3,122.0188,1086,628
7252,3,122.0354,998,625
7253,3,122.052,966,624
7254,3,122.0687,929,623
7255,3,122.0851,929,624
7256,3,122.1017,931,629
7257,3,122.1184,933,631
7258,3,122.1352,935,633
7259,3,122.1515,936,632
7260,3,122.1683,937,631
7261,3,122.1844,929,627
7262,3,122.2011,893,609
7263,3,122.2182,871,599
7264,3,122.2343,837,585
7265,3,122.2513,833,584
7266,3,122.2675,830,584
7267,3,122.2838,831,585
7268,3,122.3007,831,588
7269,3,122.317,831,588
7270,3,122.3336,831,587
7271,3,122.3503,832,586
7272,3,122.3669,832,585
7273,3,122.3833,832,585
7274,3,122.4004,833,585
7275,3,122.4164,833,586
7276,3,122.4333,833,588
7277,3,122.4496,833,588
7278,3,122.4662,832,588
7279,3,122.4827,833,587
7280,3,122.4994,833,587
7281,3,122.5165,837,585
7282,3,122.5327,843,583
7283,3,122.549,855,577
7284,3,122.5657,860,573
7285,3,122.5823,864,570
7286,3,122.599,864,569
7287,3,122.6153,864,566
7288,3,122.6321,864,565
7289,3,122.6485,864,563
7290,3,122.665,864,563
7291,3,122.6815,864,564
7292,3,122.6982,865,565
7293,3,122.7147,866,567
7294,3,122.7313,866,567
7295,3,122.7477,865,568
7296,3,122.7649,865,568
7297,3,122.7809,866,568
7298,3,122.7981,867,567
7299,3,122.814,867,568

7300,3,122.8307,867,569
7301,3,122.8474,865,569
7302,3,122.8638,864,568
7303,3,122.8802,861,567
7304,3,122.8969,862,566
7305,3,122.9135,883,561
7306,3,122.9301,915,551
7307,3,122.9465,984,528
7308,3,122.9639,1017,517
7309,3,122.9796,1042,508
7310,3,122.9962,1046,507
7311,3,123.0129,1044,507
7312,3,123.0296,1044,508
7313,3,123.046,1045,508
7314,3,123.0625,1045,510
7315,3,123.0796,1043,517
7316,3,123.0958,1020,529
7317,3,123.1123,945,549
7318,3,123.1288,919,558
7319,3,123.1454,858,561
7320,3,123.1624,792,555
7321,3,123.1784,792,555
7322,3,123.195,608,367
7323,3,123.2116,655,414
7324,3,123.2285,654,412
7325,3,123.2447,659,404
7326,3,123.2615,664,396
7327,3,123.2778,665,362
7328,3,123.2944,665,348
7329,3,123.311,664,345
7330,3,123.3279,664,345
7331,3,123.3442,665,344
7332,3,123.3611,666,342
7333,3,123.3773,666,342
7334,3,123.3944,666,343
7335,3,123.4109,667,343
7336,3,123.427,668,343
7337,3,123.4439,669,342
7338,3,123.4601,669,342
7339,3,123.4773,669,343
7340,3,123.4932,672,348
7341,3,123.5099,676,354
7342,3,123.5265,715,432
7343,3,123.5434,740,483
7344,3,123.5595,788,579
7345,3,123.5762,798,602
7346,3,123.5926,801,608
7347,3,123.6092,801,607
7348,3,123.6258,802,608
7349,3,123.6424,802,608
7350,3,123.6589,800,608
7351,3,123.676,799,608
7352,3,123.692,799,609
7353,3,123.7087,799,610
7354,3,123.7252,800,611
7355,3,123.7417,800,611
7356,3,123.7585,807,603
7357,3,123.7748,813,597
7358,3,123.792,827,580
7359,3,123.808,833,574
7360,3,123.8245,838,566
7361,3,123.8414,839,565
7362,3,123.8577,838,563
7363,3,123.8743,836,563
7364,3,123.8908,835,566
7365,3,123.9078,835,567
7366,3,123.9239,838,564
7367,3,123.9405,839,561
7368,3,123.9577,841,550
7369,3,123.9736,841,545
7370,3,123.9902,841,540
7371,3,124.0068,841,541
7372,3,124.0235,843,540
7373,3,124.0402,844,540
7374,3,124.0566,845,541
7375,3,124.0731,845,542
7376,3,124.0897,845,543
7377,3,124.1062,844,543
7378,3,124.123,845,545
7379,3,124.1393,846,547
7380,3,124.156,848,549
7381,3,124.1725,848,548
7382,3,124.1892,851,544
7383,3,124.2058,852,542
7384,3,124.2224,858,540
7385,3,124.2387,859,539
7386,3,124.2556,859,539
7387,3,124.2718,859,538
7388,3,124.2889,860,536
7389,3,124.305,860,536
7390,3,124.3221,860,538
7391,3,124.3381,859,539
7392,3,124.3548,860,540
7393,3,124.3713,859,540
7394,3,124.3882,858,539
7395,3,124.4044,856,539
7396,3,124.4215,856,540
7397,3,124.4377,856,540
7398,3,124.4543,855,540
7399,3,124.4707,855,538

7400,3,124.4873,855,536
7401,3,124.5039,856,533
7402,3,124.5204,852,537
7403,3,124.5369,839,564
7404,3,124.5535,832,583
7405,3,124.57,819,617
7406,3,124.5872,818,622
7407,3,124.6033,816,624
7408,3,124.62,816,622
7409,3,124.6363,815,620
7410,3,124.6532,815,619
7411,3,124.6696,815,618
7412,3,124.686,816,617
7413,3,124.7033,815,618
7414,3,124.7192,813,619
7415,3,124.736,811,619
7416,3,124.7526,811,618
7417,3,124.7689,813,615
7418,3,124.7854,814,615
7419,3,124.802,812,616
7420,3,124.8185,811,617
7421,3,124.8351,813,619
7422,3,124.8522,814,619
7423,3,124.8683,817,619
7424,3,124.8852,817,619
7425,3,124.9014,816,620
7426,3,124.9182,816,620
7427,3,124.9346,817,620
7428,3,124.9513,817,621
7429,3,124.9676,817,623
7430,3,124.9844,832,622
7431,3,125.0008,904,617
7432,3,125.0174,956,613
7433,3,125.034,1056,605
7434,3,125.0507,1080,603
7435,3,125.0678,1106,601
7436,3,125.0838,1106,602
7437,3,125.1002,1107,605
7438,3,125.1169,1107,605
7439,3,125.1334,1108,605
7440,3,125.1499,1109,605
7441,3,125.1669,1109,606
7442,3,125.1832,1108,606
7443,3,125.1996,1108,606
7444,3,125.2162,1109,606
7445,3,125.233,1109,605
7446,3,125.2494,1107,604
7447,3,125.2663,1094,594
7448,3,125.2825,1068,585
7449,3,125.299,980,565
7450,3,125.3158,932,558
7451,3,125.3322,860,549
7452,3,125.3488,852,548
7453,3,125.3653,847,548
7454,3,125.3819,846,548
7455,3,125.3987,845,549
7456,3,125.4151,844,548
7457,3,125.4316,844,546
7458,3,125.4483,844,546
7459,3,125.4648,847,546
7460,3,125.4817,847,545
7461,3,125.4979,847,544
7462,3,125.5145,846,544
7463,3,125.5311,844,544
7464,3,125.5476,846,543
7465,3,125.5647,852,540
7466,3,125.5807,856,537
7467,3,125.5981,861,533
7468,3,125.6142,861,534
7469,3,125.6305,861,536
7470,3,125.647,861,538
7471,3,125.6637,862,539
7472,3,125.6802,865,538
7473,3,125.6969,866,538
7474,3,125.7133,866,540
7475,3,125.7299,865,540
7476,3,125.7464,864,541
7477,3,125.763,864,543
7478,3,125.7796,865,544
7479,3,125.7961,865,544
7480,3,125.8126,867,543
7481,3,125.8294,868,542
7482,3,125.8458,876,544
7483,3,125.8625,898,552
7484,3,125.8789,965,577
7485,3,125.8954,1014,596
7486,3,125.9122,1084,624
7487,3,125.9286,1108,635
7488,3,125.9451,1116,638
7489,3,125.9619,1117,637
7490,3,125.9783,1118,636
7491,3,125.9952,1119,635
7492,3,126.0114,1119,635
7493,3,126.0279,1118,635
7494,3,126.0449,1117,633
7495,3,126.0616,1116,633
7496,3,126.0783,1115,633
7497,3,126.0944,1115,633
7498,3,126.1108,1115,632
7499,3,126.1273,1115,631

7500,3,126.144,1116,629
7501,3,126.1605,1116,628
7502,3,126.177,1121,628
7503,3,126.1938,1132,632
7504,3,126.2103,1157,641
7505,3,126.2267,1170,646
7506,3,126.2433,1180,651
7507,3,126.2602,1182,651
7508,3,126.2764,1182,650
7509,3,126.293,1182,649
7510,3,126.3097,1182,647
7511,3,126.3261,1182,647
7512,3,126.3427,1180,648
7513,3,126.3592,1180,648
7514,3,126.3761,1181,649
7515,3,126.3926,1182,649
7516,3,126.4092,1182,649
7517,3,126.4259,1181,649
7518,3,126.4422,1178,650
7519,3,126.4587,1170,653
7520,3,126.4757,1141,662
7521,3,126.4918,1119,669
7522,3,126.5087,1086,677
7523,3,126.5249,1074,680
7524,3,126.5416,1070,681
7525,3,126.558,1069,682
7526,3,126.5747,1068,683
7527,3,126.5913,1068,683
7528,3,126.608,1068,683
7529,3,126.6243,1068,683
7530,3,126.641,1068,684
7531,3,126.6575,1068,686
7532,3,126.6741,1069,687
7533,3,126.6909,1063,687
7534,3,126.7073,1056,688
7535,3,126.7238,997,688
7536,3,126.7406,962,687
7537,3,126.7575,904,685
7538,3,126.7734,893,685
7539,3,126.7903,892,684
7540,3,126.8067,892,683
7541,3,126.8231,892,683
7542,3,126.8397,892,685
7543,3,126.8566,891,687
7544,3,126.8729,890,687
7545,3,126.8894,891,685
7546,3,126.906,891,685
7547,3,126.923,891,686
7548,3,126.9391,892,686
7549,3,126.9557,900,664
7550,3,126.9723,906,648
7551,3,126.9888,920,610
7552,3,127.0053,924,599
7553,3,127.0224,927,594
7554,3,127.0385,927,594
7555,3,127.0553,926,595
7556,3,127.0717,926,594
7557,3,127.0882,926,592
7558,3,127.1051,926,591
7559,3,127.1214,926,590
7560,3,127.138,927,589
7561,3,127.1546,927,587
7562,3,127.1711,926,587
7563,3,127.1877,926,590
7564,3,127.2042,926,590
7565,3,127.2208,924,593
7566,3,127.2376,921,595
7567,3,127.2539,909,605
7568,3,127.2706,902,611
7569,3,127.2871,893,619
7570,3,127.3038,893,620
7571,3,127.3201,892,621
7572,3,127.3371,892,621
7573,3,127.3533,891,620
7574,3,127.3698,890,620
7575,3,127.3867,890,621
7576,3,127.4029,890,622
7577,3,127.4196,892,623
7578,3,127.4361,893,622
7579,3,127.4528,893,621
7580,3,127.4697,893,619
7581,3,127.4861,892,618
7582,3,127.5024,892,618
7583,3,127.5191,893,617
7584,3,127.5355,894,617
7585,3,127.5523,893,617
7586,3,127.5687,891,618
7587,3,127.5857,889,619
7588,3,127.6018,878,624
7589,3,127.6194,872,627
7590,3,127.635,862,633
