ID,IMG,Time,X,Y
2400,0,41.55648,834,745
2401,0,41.57302,835,745
2402,0,41.58926,834,745
2403,0,41.60582,832,744
2404,0,41.62271,831,745
2405,0,41.63965,831,747
2406,0,41.6559,833,748
2407,0,41.67235,834,748
2408,0,41.68923,836,748
2409,1,41.72218,827,751
2410,1,41.73933,800,770
2411,1,41.75527,790,777
2412,1,41.77176,750,826
2413,1,41.78825,750,826
2414,1,41.80483,773,748
2415,1,41.82135,773,748
2416,1,41.83796,773,748
2417,1,41.8545,773,748
2418,1,41.871,773,748
2419,1,41.88753,773,748
2420,1,41.90408,773,748
2421,1,41.92068,773,748
2422,1,41.93743,773,748
2423,1,41.95376,773,748
2424,1,41.9706,773,748
2425,1,41.98693,773,748
2426,1,42.00393,773,748
2427,1,42.02061,773,748
2428,1,42.03716,773,748
2429,1,42.05359,773,748
2430,1,42.07048,773,748
2431,1,42.08683,773,748
2432,1,42.10389,773,748
2433,1,42.11993,773,748
2434,1,42.13697,773,748
2435,1,42.15308,773,748
2436,1,42.16965,773,748
2437,1,42.18621,773,748
2438,1,42.20285,773,748
2439,1,42.21893,773,748
2440,1,42.2355,773,748
2441,1,42.25281,773,748
2442,1,42.26939,773,748
2443,1,42.2856,773,748
2444,1,42.30219,773,748
2445,1,42.31895,773,748
2446,1,42.33539,773,748
2447,1,42.35207,773,748
2448,1,42.36861,773,748
2449,1,42.38517,773,748
2450,1,42.40168,773,748
2451,1,42.41822,773,748
2452,1,42.43477,773,748
2453,1,42.45093,773,748
2454,1,42.46751,773,748
2455,1,42.48408,773,748
2456,1,42.50062,773,748
2457,1,42.51754,773,748
2458,1,42.53413,773,748
2459,1,42.55068,773,748
2460,1,42.56688,773,748
2461,1,42.5838,773,748
2462,1,42.60087,773,748
2463,1,42.61707,773,748
2464,1,42.63382,773,748
2465,1,42.65009,773,748
2466,1,42.66622,773,748
2467,1,42.6828,773,748
2468,1,42.69931,773,748
2469,1,42.71583,773,748
2470,1,42.73241,773,748
2471,1,42.74918,773,748
2472,1,42.76557,773,748
2473,1,42.78306,773,748
2474,1,42.7991,773,748
2475,1,42.8153,773,748
2476,1,42.83184,773,748
2477,1,42.84843,773,748
2478,1,42.86496,773,748
2479,1,42.88157,773,748
2480,1,42.89814,773,748
2481,1,42.91465,773,748
2482,1,42.93123,773,748
2483,1,42.94777,773,748
2484,1,42.96437,773,748
2485,1,42.98094,773,748
2486,1,42.99755,1098,549
2487,1,43.01408,1100,550
2488,1,43.03062,1098,565
2489,1,43.04721,1101,564
2490,1,43.06379,1100,563
2491,1,43.08051,1100,561
2492,1,43.09694,1093,558
2493,1,43.11363,1070,555
2494,1,43.13022,987,545
2495,1,43.14708,930,538
2496,1,43.16376,841,525
2497,1,43.18018,813,521
2498,1,43.19671,802,522
2499,1,43.21325,802,522

2500,1,43.22939,802,522
2501,1,43.24609,803,521
2502,1,43.26266,805,520
2503,1,43.27915,805,519
2504,1,43.29579,805,517
2505,1,43.31226,807,518
2506,1,43.32885,832,551
2507,1,43.34538,857,586
2508,1,43.36197,910,660
2509,1,43.37856,931,692
2510,1,43.39511,943,711
2511,1,43.41164,944,712
2512,1,43.42853,947,713
2513,1,43.44484,948,713
2514,1,43.46144,949,715
2515,1,43.47804,948,715
2516,1,43.49458,946,716
2517,1,43.51112,945,714
2518,1,43.52771,946,712
2519,1,43.54426,946,711
2520,1,43.56083,947,711
2521,1,43.57739,948,707
2522,1,43.59424,950,686
2523,1,43.61052,950,669
2524,1,43.6277,950,643
2525,1,43.64363,950,634
2526,1,43.66033,949,633
2527,1,43.67712,949,635
2528,1,43.69385,949,636
2529,1,43.71029,940,627
2530,1,43.72689,932,616
2531,1,43.7434,906,582
2532,1,43.76023,894,566
2533,1,43.77678,880,550
2534,1,43.79311,877,550
2535,1,43.80967,876,552
2536,1,43.82649,876,552
2537,1,43.84293,877,551
2538,1,43.85937,877,550
2539,1,43.87654,877,550
2540,1,43.89249,876,550
2541,1,43.90912,877,553
2542,1,43.92567,878,555
2543,1,43.94221,879,555
2544,1,43.95844,880,555
2545,1,43.97502,880,553
2546,1,43.9919,880,553
2547,1,44.00887,881,555
2548,1,44.02502,882,557
2549,1,44.0416,883,569
2550,1,44.05816,881,587
2551,1,44.07443,864,674
2552,1,44.09099,853,723
2553,1,44.10749,834,797
2554,1,44.12402,831,811
2555,1,44.14063,832,813
2556,1,44.15719,832,813
2557,1,44.17376,831,812
2558,1,44.19075,829,811
2559,1,44.20736,828,811
2560,1,44.22404,827,812
