ID,IMG,Time,X,Y
21700,8,361.4953,815,765
21701,8,361.5118,893,719
21702,8,361.5284,916,705
21703,8,361.545,944,691
21704,8,361.5616,944,690
21705,8,361.5781,944,687
21706,8,361.5946,945,684
21707,8,361.6117,948,680
21708,8,361.6279,949,679
21709,8,361.6444,950,674
21710,8,361.6609,949,672
21711,8,361.6775,949,670
21712,8,361.6943,948,670
21713,8,361.7106,948,675
21714,8,361.7272,947,673
21715,8,361.7437,939,655
21716,9,361.8538,901,613
21717,9,361.8707,902,614
21718,9,361.8879,902,611
21719,9,361.9037,901,610
21720,9,361.9201,903,611
21721,9,361.9371,913,619
21722,9,361.9532,960,648
21723,9,361.9699,1002,673
21724,9,361.9864,1074,713
21725,9,362.0036,1104,727
21726,9,362.0201,1114,727
21727,9,362.0361,1114,725
21728,9,362.053,1113,726
21729,9,362.0697,1112,727
21730,9,362.0858,1111,729
21731,9,362.1028,1110,729
21732,9,362.1191,1107,727
21733,9,362.1356,1096,722
21734,9,362.1522,1055,707
21735,9,362.1687,1025,696
21736,9,362.1854,981,679
21737,9,362.2017,966,673
21738,9,362.2191,961,671
21739,9,362.2349,961,670
21740,9,362.2515,961,670
21741,9,362.268,962,669
21742,9,362.2847,962,668
21743,9,362.3017,962,669
21744,9,362.3178,963,669
21745,9,362.3344,965,668
21746,9,362.3508,967,663
21747,9,362.3683,971,623
21748,9,362.3841,972,599
21749,9,362.401,974,562
21750,9,362.4171,974,555
21751,9,362.4343,976,556
21752,9,362.4502,977,557
21753,9,362.4668,977,560
21754,9,362.4835,977,562
21755,9,362.5,976,561
21756,9,362.5166,976,561
21757,9,362.5332,976,561
21758,9,362.5497,977,563
21759,9,362.5662,978,562
21760,9,362.5828,978,562
21761,9,362.5993,975,560
21762,9,362.616,970,556
21763,9,362.6325,905,507
21764,9,362.6491,860,474
21765,9,362.6656,750,405
21766,9,362.6823,712,384
21767,9,362.6987,678,374
21768,9,362.7154,673,374
21769,9,362.732,673,376
21770,9,362.7484,674,376
21771,9,362.7654,675,377
21772,9,362.7816,675,377
21773,9,362.7982,676,377
21774,9,362.8151,675,376
21775,9,362.8313,674,375
21776,9,362.8478,674,375
21777,9,362.8644,674,375
21778,9,362.8812,674,374
21779,9,362.8976,671,370
21780,9,362.9144,667,371
21781,9,362.9307,656,373
21782,9,362.9483,650,371
21783,9,362.9641,575,420
21784,9,362.9803,575,420
21785,9,362.997,1063,910
21786,9,363.0135,1063,910
21787,9,363.0301,1063,910
21788,9,363.0467,1063,910
21789,9,363.0633,1063,910
21790,9,363.0799,1063,910
21791,9,363.0964,896,1033
21792,9,363.113,896,1033
21793,9,363.1297,884,942
21794,9,363.1461,876,888
21795,9,363.1635,961,630
21796,9,363.1792,970,582
21797,9,363.1959,986,570
21798,9,363.2125,1009,549
21799,9,363.2293,1009,547

21800,9,363.2455,1010,545
21801,9,363.2623,1010,546
21802,9,363.2786,1010,547
21803,9,363.2951,1010,548
21804,9,363.3117,1011,549
21805,9,363.3284,1012,548
21806,9,363.3448,1013,547
21807,9,363.3623,1013,546
21808,9,363.3785,1013,546
21809,9,363.3945,1009,546
21810,9,363.4111,995,545
21811,9,363.4279,989,543
21812,9,363.4442,980,540
21813,9,363.4608,979,540
21814,9,363.4774,978,540
21815,9,363.4947,978,540
21816,9,363.5104,980,542
21817,9,363.5271,982,544
21818,9,363.5441,982,546
21819,9,363.5602,981,546
21820,9,363.5768,979,550
21821,9,363.5934,979,552
21822,9,363.61,980,556
21823,9,363.6269,980,557
21824,9,363.6431,979,557
21825,9,363.6596,978,556
21826,9,363.6762,977,556
21827,9,363.6927,977,557
21828,9,363.7096,978,559
21829,9,363.7259,979,560
21830,9,363.7425,981,562
21831,9,363.7597,983,568
21832,9,363.7755,990,587
21833,9,363.7929,994,597
21834,9,363.8087,998,612
21835,9,363.826,997,613
21836,9,363.8418,998,614
21837,9,363.8584,999,614
21838,9,363.8752,1001,616
21839,9,363.8914,1001,616
21840,9,363.908,1001,616
21841,9,363.9246,1001,615
21842,9,363.9415,1001,615
21843,9,363.9649,1002,615
21844,9,363.9744,1001,616
21845,9,363.9912,1000,616
21846,9,364.0074,999,617
21847,9,364.024,999,618
21848,9,364.0406,999,619
21849,9,364.0572,999,618
21850,9,364.0737,1000,616
21851,9,364.0903,1000,616
21852,9,364.1069,1000,618
21853,9,364.1235,998,618
21854,9,364.1402,996,619
21855,9,364.157,996,619
21856,9,364.1732,996,617
21857,9,364.1898,994,618
21858,9,364.2062,985,631
21859,9,364.2228,980,640
21860,9,364.2397,970,657
21861,9,364.256,969,660
21862,9,364.2725,967,661
21863,9,364.2892,967,659
21864,9,364.3057,967,656
21865,9,364.3222,968,654
21866,9,364.3397,968,650
21867,9,364.3553,968,650
21868,9,364.3726,967,647
21869,9,364.3885,967,646
