ID,IMG,Time,X,Y
33700,13,560.468,1008,705
33701,13,560.4854,1007,704
33702,13,560.5016,1006,704
33703,13,560.5177,1005,702
33704,13,560.5345,1004,701
33705,13,560.5508,1003,698
33706,13,560.5674,1003,698
33707,13,560.5842,1003,699
33708,13,560.6005,1003,700
33709,13,560.6175,1004,701
33710,13,560.6337,1003,700
33711,13,560.651,1002,698
33712,13,560.6668,1001,698
33713,13,560.6835,1000,699
33714,13,560.7,1000,700
33715,13,560.7166,999,699
33716,13,560.7331,999,699
33717,13,560.7499,1000,700
33718,13,560.7662,1001,700
33719,13,560.7831,1001,701
33720,13,560.7994,1001,700
33721,13,560.8163,1001,700
33722,13,560.8326,1001,700
33723,13,560.8491,1002,700
33724,13,560.8657,1002,699
33725,13,560.8823,1001,700
33726,13,560.8987,1001,700
33727,13,560.9155,1000,699
33728,13,560.9319,1001,699
33729,13,560.9487,1002,698
33730,13,560.9655,1003,698
33731,13,560.9816,1003,698
33732,13,560.9985,1006,698
33733,13,561.0148,1010,698
33734,13,561.0313,1023,699
33735,13,561.0479,1029,699
33736,13,561.0643,1038,701
33737,13,561.0811,1039,702
33738,13,561.0983,1042,704
33739,13,561.1141,1043,705
33740,13,561.1307,1044,704
33741,13,561.1473,1043,704
33742,13,561.1638,1043,704
33743,13,561.1807,1043,704
33744,13,561.1972,1043,705
33745,13,561.2136,1043,705
33746,13,561.2301,1043,703
33747,13,561.2466,1043,702
33748,13,561.2634,1043,701
33749,13,561.2798,1043,701
33750,13,561.2965,1042,702
33751,13,561.3129,1042,702
33752,13,561.3295,1043,702
33753,13,561.3465,1043,703
33754,13,561.3627,1043,704
33755,13,561.3793,1043,704
33756,13,561.3958,1044,704
33757,13,561.4127,1044,704
33758,13,561.4293,1045,705
33759,13,561.4455,1045,705
33760,13,561.4621,1046,705
33761,13,561.4786,1046,704
33762,13,561.4955,1034,702
33763,13,561.5117,1025,701
33764,13,561.5286,1004,699
33765,13,561.5449,998,699
33766,13,561.5614,996,700
33767,13,561.5784,997,701
33768,13,561.5945,997,702
33769,13,561.6115,996,702
33770,13,561.6278,995,700
33771,13,561.6445,994,699
33772,13,561.6608,995,699
33773,13,561.6774,995,698
33774,13,561.694,995,699
33775,13,561.7106,995,699
33776,13,561.7272,995,698
33777,13,561.7437,995,698
33778,13,561.7603,1001,699
33779,13,561.7773,1005,699
33780,13,561.7936,1015,700
33781,14,561.8099,1019,700
33782,14,561.8267,1022,700
33783,14,561.8436,1023,700
33784,14,561.8598,1023,699
33785,14,561.8762,1023,696
33786,14,561.8929,1024,695
33787,14,561.9094,1024,694
33788,14,561.926,1024,694
33789,14,561.9424,1025,696
33790,14,561.9591,1025,696
33791,14,561.9756,1025,698
33792,14,561.993,1025,699
33793,14,562.0088,1025,697
33794,14,562.0253,1026,695
33795,14,562.0419,1025,693
33796,14,562.059,1025,694
33797,14,562.075,1022,696
33798,14,562.0915,1022,696
33799,14,562.1082,1023,695

33800,14,562.1249,1021,688
33801,14,562.1415,1012,656
33802,14,562.1579,1007,639
33803,14,562.1746,999,610
33804,14,562.1911,998,607
33805,14,562.2076,998,605
33806,14,562.2242,998,604
33807,14,562.2409,1000,604
33808,14,562.2573,1001,603
33809,14,562.2737,1002,602
33810,14,562.2905,1002,600
33811,14,562.3069,1002,587
33812,14,562.3235,1009,567
33813,14,562.3405,1036,507
33814,14,562.3566,1049,481
33815,14,562.3735,1068,445
33816,14,562.3898,1069,444
33817,14,562.4064,1070,443
33818,14,562.4229,1069,441
33819,14,562.4395,1063,439
33820,14,562.456,1062,437
33821,14,562.4731,1058,442
33822,14,562.4893,1053,445
33823,14,562.5058,672,363
33824,14,562.5223,673,362
33825,14,562.539,677,361
33826,14,562.5557,680,358
33827,14,562.5722,683,355
33828,14,562.5886,683,354
33829,14,562.6058,680,352
33830,14,562.6216,679,351
33831,14,562.6383,680,350
33832,14,562.6547,681,350
33833,14,562.6715,680,350
33834,14,562.6879,682,351
33835,14,562.7046,687,353
33836,14,562.721,691,354
33837,14,562.7378,697,355
33838,14,562.7542,698,355
33839,14,562.7709,700,354
33840,14,562.7874,700,355
33841,14,562.8049,700,355
33842,14,562.821,700,354
33843,14,562.837,700,353
33844,14,562.8537,700,352
33845,14,562.8704,700,353
33846,14,562.8868,700,354
33847,14,562.9033,700,356
33848,14,562.9202,701,356
33849,14,562.9364,702,356
33850,14,562.9533,702,355
33851,14,562.9696,701,355
33852,14,562.9861,701,356
33853,14,563.0027,699,356
33854,14,563.0194,698,356
33855,14,563.0361,699,354
33856,14,563.0524,700,353
33857,14,563.0693,699,354
33858,14,563.0856,698,355
33859,14,563.1023,696,356
33860,14,563.1187,695,357
33861,14,563.1354,691,361
33862,14,563.1518,686,362
33863,14,563.1683,679,364
33864,14,563.1849,677,363
33865,14,563.2016,670,360
33866,14,563.218,670,360
33867,14,563.2352,670,360
33868,14,563.2512,670,360
33869,14,563.2679,670,360
33870,14,563.2843,670,360
33871,14,563.301,670,360
33872,14,563.3176,1131,686
33873,14,563.334,1122,664
33874,14,563.3606,1117,644
33875,14,563.3674,1115,636
33876,14,563.3839,1108,611
33877,14,563.4003,1106,604
33878,14,563.4177,1105,607
33879,14,563.4335,1105,610
33880,14,563.45,1107,618
33881,14,563.4666,1114,637
33882,14,563.4833,1130,686
33883,14,563.4998,1141,717
33884,14,563.5164,1156,757
33885,14,563.5328,1162,770
33886,14,563.5496,1165,776
33887,14,563.566,1166,777
33888,14,563.5825,1167,778
33889,14,563.5991,1167,778
33890,14,563.6158,1165,780
33891,14,563.6323,1164,780
33892,14,563.6488,1164,780
33893,14,563.6655,1164,779
33894,14,563.6819,1155,764
33895,14,563.6988,1135,734
33896,14,563.715,1089,668
33897,14,563.7316,1064,635
33898,14,563.7482,1040,610
33899,14,563.7648,1034,607

