ID,IMG,Time,X,Y
4800,1,81.34625,1268,809
4801,1,81.36286,1267,811
4802,1,81.37941,1268,811
4803,1,81.39603,1269,810
4804,1,81.41254,1268,810
4805,1,81.42877,1268,810
4806,1,81.44533,1267,809
4807,1,81.46219,1267,809
4808,1,81.47835,1267,809
4809,1,81.49493,1267,812
4810,1,81.51151,1262,812
4811,1,81.52887,1230,811
4812,1,81.54505,1197,809
4813,1,81.56172,1136,808
4814,1,81.57834,1110,808
4815,1,81.59482,1100,812
4816,1,81.61131,1101,812
4817,1,81.62806,1101,812
4818,1,81.64444,1102,811
4819,1,81.66062,1102,811
4820,1,81.67721,1102,811
4821,1,81.69376,1102,810
4822,2,81.73108,1104,806
4823,2,81.74731,1104,807
4824,2,81.76388,1105,808
4825,2,81.78043,1104,809
4826,2,81.79703,1104,808
4827,2,81.81411,1103,808
4828,2,81.83013,1103,806
4829,2,81.84709,1103,805
4830,2,81.86366,1091,805
4831,2,81.88023,1062,804
4832,2,81.89664,985,799
4833,2,81.91303,940,794
4834,2,81.93004,892,786
4835,2,81.94691,880,783
4836,2,81.96273,878,782
4837,2,81.97929,878,782
4838,2,81.99586,880,782
4839,2,82.01242,887,770
4840,2,82.02943,907,724
4841,2,82.04625,919,691
4842,2,82.06256,937,640
4843,2,82.07884,942,622
4844,2,82.09527,943,618
4845,2,82.11184,943,618
4846,2,82.1284,943,618
4847,2,82.1454,943,618
4848,2,82.16203,941,616
4849,2,82.17906,940,616
4850,2,82.19508,942,621
4851,2,82.21124,947,628
4852,2,82.22778,956,643
4853,2,82.24436,960,651
4854,2,82.26093,963,656
4855,2,82.27744,964,656
4856,2,82.29414,965,657
4857,2,82.31055,966,658
4858,2,82.32729,967,659
4859,2,82.34395,965,646
4860,2,82.36041,962,632
4861,2,82.37682,947,562
4862,2,82.3934,937,525
4863,2,82.41001,923,472
4864,2,82.4266,920,464
4865,2,82.44363,921,462
4866,2,82.46005,922,461
4867,2,82.47663,921,459
4868,2,82.49319,921,459
4869,2,82.50976,919,462
4870,2,82.52623,918,461
4871,2,82.54266,909,453
4872,2,82.55949,904,447
4873,2,82.57612,896,433
4874,2,82.59259,895,429
4875,2,82.60915,896,426
4876,2,82.62572,897,425
4877,2,82.64266,898,425
4878,2,82.65846,897,425
4879,2,82.67509,895,424
4880,2,82.69192,894,424
4881,2,82.70892,893,424
4882,2,82.72544,894,424
4883,2,82.742,896,425
4884,2,82.75854,897,425
4885,2,82.77507,898,425
4886,2,82.7916,899,425
4887,2,82.80763,898,424
4888,2,82.82417,898,423
4889,2,82.84115,898,423
4890,2,82.85779,898,424
4891,2,82.87434,898,424
4892,2,82.89089,898,424
4893,2,82.90742,898,424
4894,2,82.9236,898,424
4895,2,82.94018,898,426
4896,2,82.95715,898,426
4897,2,82.97415,894,425
4898,2,82.98992,892,424
4899,2,83.00652,887,420

4900,2,83.02306,886,418
4901,2,83.03963,885,417
4902,2,83.05621,884,416
4903,2,83.07277,884,416
4904,2,83.08933,884,416
4905,2,83.1059,883,417
4906,2,83.12268,883,417
4907,2,83.1396,884,415
4908,2,83.15601,885,414
4909,2,83.17266,885,414
4910,2,83.18922,884,414
4911,2,83.20631,884,415
4912,2,83.22183,884,415
4913,2,83.23846,885,414
4914,2,83.25498,885,414
4915,2,83.27158,886,413
4916,2,83.28801,888,410
4917,2,83.30477,888,410
4918,2,83.32153,888,411
4919,2,83.33768,888,411
4920,2,83.35429,888,414
4921,2,83.37096,899,419
4922,2,83.3874,969,442
4923,2,83.40437,1075,483
4924,2,83.42094,1123,506
4925,2,83.43719,1179,537
4926,2,83.45378,1253,592
4927,2,83.47062,1257,607
4928,2,83.48729,1257,607
4929,2,83.50386,870,854
4930,2,83.5201,1099,719
4931,2,83.53686,1127,699
4932,2,83.55336,1179,660
4933,2,83.56992,1197,645
4934,2,83.58678,1212,629
4935,2,83.6031,1211,629
4936,2,83.61937,1209,629
4937,2,83.63592,1209,628
4938,2,83.65297,1209,624
4939,2,83.66965,1209,623
4940,2,83.68573,1209,623
4941,2,83.70266,1208,623
4942,2,83.71925,1208,622
4943,2,83.73584,1208,622
4944,2,83.75272,1205,623
4945,2,83.7688,1199,623
4946,2,83.78533,1187,623
