ID,IMG,Time,X,Y
14400,5,240.5322,1037,516
14401,5,240.5488,1037,516
14402,5,240.5656,1036,517
14403,5,240.5819,1036,517
14404,5,240.5985,1037,515
14405,5,240.6151,1038,513
14406,5,240.6319,1041,507
14407,5,240.6485,1041,506
14408,5,240.6648,1040,506
14409,5,240.6814,1040,507
14410,5,240.6982,1037,510
14411,5,240.7144,1037,510
14412,5,240.7313,1038,511
14413,5,240.7476,1038,511
14414,5,240.7643,1040,512
14415,5,240.7811,1040,512
14416,5,240.7973,1040,511
14417,5,240.8139,1042,510
14418,5,240.8311,1053,507
14419,5,240.8471,1059,505
14420,5,240.8643,1069,502
14421,5,240.8803,1070,501
14422,5,240.8968,1071,501
14423,5,240.9135,1071,502
14424,5,240.9298,1072,503
14425,5,240.9464,1072,504
14426,5,240.963,1071,506
14427,5,240.9802,1071,506
14428,5,240.9963,1072,505
14429,5,241.0127,1072,505
14430,5,241.0294,1071,505
14431,5,241.0464,1071,505
14432,5,241.0624,1072,503
14433,5,241.0791,1072,503
14434,5,241.0957,1074,503
14435,5,241.1121,1074,504
14436,5,241.1288,1073,507
14437,5,241.1454,1072,508
14438,5,241.1619,1071,509
14439,5,241.1784,1071,510
14440,5,241.195,1074,510
14441,5,241.2211,1076,510
14442,5,241.2282,1076,511
14443,5,241.2447,1075,511
14444,5,241.2614,1075,512
14445,5,241.2779,1074,514
14446,5,241.2945,1068,518
14447,5,241.311,1053,527
14448,5,241.3276,1043,535
14449,5,241.3441,1029,547
14450,5,241.3607,1024,552
14451,5,241.3776,1021,554
14452,5,241.394,1020,554
14453,5,241.4105,1018,554
14454,5,241.4269,1019,555
14455,5,241.4442,1019,556
14456,5,241.4603,1019,557
14457,5,241.4765,1018,557
14458,5,241.4932,1018,557
14459,5,241.5098,1019,557
14460,5,241.5266,1020,557
14461,5,241.5429,1020,556
14462,5,241.5595,1020,557
14463,5,241.576,1020,558
14464,5,241.5926,1020,558
14465,5,241.6091,1020,558
14466,5,241.6256,1020,557
14467,5,241.6423,1023,553
14468,5,241.6592,1028,546
14469,5,241.6754,1037,532
14470,5,241.692,1042,526
14471,5,241.7086,1047,526
14472,6,241.7344,1048,527
14473,6,241.7505,1049,527
14474,6,241.7673,1048,524
14475,6,241.7845,1048,524
14476,6,241.8002,1049,525
14477,6,241.8171,1050,525
14478,6,241.8333,1050,527
14479,6,241.8501,1050,527
14480,6,241.8664,1049,526
14481,6,241.8831,1051,525
14482,6,241.8996,1060,523
14483,6,241.9163,1064,523
14484,6,241.9327,1072,523
14485,6,241.9493,1071,524
14486,6,241.9658,1071,524
14487,6,241.9824,1070,524
14488,6,241.9993,1070,522
14489,6,242.0159,1070,521
14490,6,242.0321,1070,522
14491,6,242.0493,1071,522
14492,6,242.0652,1070,525
14493,6,242.0818,1070,525
14494,6,242.0986,1070,525
14495,6,242.115,1067,524
14496,6,242.1324,1039,519
14497,6,242.1481,1002,515
14498,6,242.1646,896,506
14499,6,242.1812,857,504

14500,6,242.1979,802,504
14501,6,242.2146,804,505
14502,6,242.2309,805,507
