ID,IMG,Time,X,Y
2400,0,41.7174,757,651
2401,0,41.734,755,647
2402,0,41.75055,757,645
2403,0,41.76669,789,630
2404,0,41.78326,824,613
2405,0,41.79982,903,576
2406,0,41.81638,936,559
2407,0,41.83288,959,541
2408,0,41.8499,960,538
2409,1,41.88094,956,543
2410,1,41.89748,946,556
2411,1,41.91403,943,561
2412,1,41.93064,934,572
2413,1,41.94725,926,578
2414,1,41.96412,926,578
2415,1,41.98072,926,578
2416,1,41.9973,926,578
2417,1,42.01413,926,578
2418,1,42.03074,926,578
2419,1,42.04702,926,578
2420,1,42.06367,926,578
2421,1,42.08015,926,578
2422,1,42.09677,926,578
2423,1,42.11329,926,578
2424,1,42.12992,926,578
2425,1,42.14642,926,578
2426,1,42.16257,926,578
2427,1,42.17917,926,578
2428,1,42.19572,926,578
2429,1,42.21228,926,578
2430,1,42.22886,1266,742
2431,1,42.2459,1266,742
2432,1,42.26293,1236,707
2433,1,42.27945,937,630
2434,1,42.29559,995,619
2435,1,42.31215,1039,590
2436,1,42.32874,1051,582
2437,1,42.34529,1104,561
2438,1,42.36185,1110,554
2439,1,42.37872,1109,549
2440,1,42.39499,1108,552
2441,1,42.41158,1107,554
2442,1,42.42835,1108,555
2443,1,42.4449,1108,558
2444,1,42.46124,1105,558
2445,1,42.478,1068,557
2446,1,42.49457,1044,555
2447,1,42.51109,999,550
2448,1,42.52752,990,549
2449,1,42.54416,990,551
2450,1,42.5607,992,551
2451,1,42.57789,992,549
2452,1,42.59378,990,546
2453,1,42.61041,990,545
2454,1,42.62749,992,547
2455,1,42.64317,999,546
2456,1,42.66005,996,547
2457,1,42.6767,954,579
2458,1,42.69317,922,607
2459,1,42.71028,860,666
2460,1,42.72631,844,682
2461,1,42.74303,838,688
2462,1,42.75907,837,684
2463,1,42.77572,840,680
2464,1,42.79244,841,677
2465,1,42.80894,841,678
2466,1,42.82521,840,680
2467,1,42.84178,840,680
2468,1,42.8584,839,679
2469,1,42.87492,838,677
2470,1,42.89147,835,682
2471,1,42.90805,831,693
2472,1,42.92475,821,720
2473,1,42.94133,815,730
2474,1,42.95793,808,733
2475,1,42.97473,809,731
2476,1,42.9913,804,723
2477,1,43.00785,802,723
2478,1,43.02443,813,725
2479,1,43.04098,821,728
2480,1,43.05725,836,733
2481,1,43.07383,837,736
2482,1,43.09073,832,753
2483,1,43.10732,842,769
2484,1,43.12385,870,798
2485,1,43.1404,885,804
2486,1,43.15696,899,808
2487,1,43.1731,894,808
2488,1,43.18971,876,815
2489,1,43.20625,868,820
2490,1,43.22282,874,824
2491,1,43.23978,886,821
2492,1,43.25637,892,814
2493,1,43.27293,881,813
2494,1,43.28949,861,816
2495,1,43.30606,862,815
2496,1,43.32227,881,809
2497,1,43.33883,887,807
2498,1,43.35542,907,807
2499,1,43.37192,950,810

2500,1,43.38851,1056,812
2501,1,43.40509,1101,807
2502,1,43.42242,1147,796
2503,1,43.43857,1155,785
2504,1,43.45516,1149,770
2505,1,43.4717,1145,762
2506,1,43.4883,1135,755
2507,1,43.50487,1136,754
2508,1,43.52142,1151,755
2509,1,43.53799,1156,754
2510,1,43.55459,1162,755
2511,1,43.57112,1162,751
2512,1,43.58792,1156,733
2513,1,43.60426,1154,719
2514,1,43.62085,1149,702
2515,1,43.63739,1149,704
2516,1,43.65399,1156,713
2517,1,43.67052,1159,719
2518,1,43.68723,1164,722
2519,1,43.70366,1163,720
2520,1,43.72029,1162,718
2521,1,43.73679,1162,717
2522,1,43.75352,1158,719
2523,1,43.77041,1137,721
2524,1,43.78708,1055,726
2525,1,43.80349,1006,728
2526,1,43.82008,961,730
2527,1,43.83585,919,735
2528,1,43.85244,912,735
2529,1,43.869,910,739
2530,1,43.88554,911,741
2531,1,43.90255,917,743
2532,1,43.91939,919,745
2533,1,43.93589,922,747
2534,1,43.95198,922,749
2535,1,43.96838,918,754
2536,1,43.98507,915,756
2537,1,44.00162,909,761
2538,1,44.01819,905,763
2539,1,44.03465,900,763
2540,1,44.05121,899,765
2541,1,44.06816,901,764
2542,1,44.08469,903,764
2543,1,44.10127,902,764
2544,1,44.11781,901,763
2545,1,44.13403,901,764
2546,1,44.15056,902,764
2547,1,44.16714,905,765
2548,1,44.18375,907,768
2549,1,44.20027,910,774
2550,1,44.21692,908,779
2551,1,44.23344,906,786
2552,1,44.24997,908,786
2553,1,44.26657,908,784
2554,1,44.28307,909,780
2555,1,44.29966,927,760
2556,1,44.31622,938,745
2557,1,44.33283,958,708
2558,1,44.34934,965,692
2559,1,44.36631,968,675
2560,1,44.38262,971,673
2561,1,44.39913,974,676
2562,1,44.41566,977,678
2563,1,44.43225,984,678
2564,1,44.4488,984,676
2565,1,44.46576,981,675
2566,1,44.48229,979,673
2567,1,44.49886,982,671
2568,1,44.51542,985,670
2569,1,44.532,983,668
2570,1,44.54817,981,667
2571,1,44.56475,974,660
2572,1,44.58169,970,654
2573,1,44.59826,968,638
2574,1,44.6148,968,632
2575,1,44.63142,969,629
2576,1,44.6478,970,628
2577,1,44.66432,971,625
2578,1,44.68109,972,624
2579,1,44.69774,972,626
2580,1,44.71405,971,628
2581,1,44.73099,968,629
2582,1,44.74754,966,627
2583,1,44.76411,962,625
2584,1,44.78064,961,623
2585,1,44.79728,958,619
2586,1,44.8142,959,616
2587,1,44.83043,959,614
2588,1,44.84686,961,613
2589,1,44.86336,965,617
2590,1,44.87966,1009,645
2591,1,44.89641,1039,663
2592,1,44.91313,1098,695
2593,1,44.92935,1115,701
2594,1,44.94591,1124,705
2595,1,44.96247,1124,705
2596,1,44.97964,1122,701
2597,1,44.99629,1120,698
2598,1,45.01253,1121,694
2599,1,45.02991,1123,694

2600,1,45.04581,1125,698
2601,1,45.06236,1123,698
2602,1,45.07892,1115,699
2603,1,45.09555,1112,698
2604,1,45.11153,1111,698
2605,1,45.12808,1109,700
2606,1,45.14473,1067,721
2607,1,45.16122,1032,738
2608,1,45.17776,953,772
2609,1,45.19427,928,783
2610,1,45.21084,909,790
2611,1,45.22744,908,789
2612,1,45.24431,908,789
2613,1,45.26087,911,789
2614,1,45.27717,918,786
2615,1,45.29373,920,786
2616,1,45.31031,922,788
2617,1,45.32687,921,789
2618,1,45.34371,918,793
2619,1,45.36028,918,795
2620,1,45.37683,915,798
2621,1,45.39332,912,798
2622,1,45.40971,902,798
2623,1,45.42622,899,797
2624,1,45.44284,900,797
2625,1,45.45944,905,799
2626,1,45.47602,915,805
2627,1,45.4929,915,806
2628,1,45.50953,906,803
2629,1,45.52605,903,800
2630,1,45.5426,903,796
2631,1,45.55917,905,798
2632,1,45.57574,901,806
2633,1,45.59229,897,809
2634,1,45.60888,894,808
2635,1,45.62546,895,805
2636,1,45.64205,901,797
2637,1,45.65813,904,795
2638,1,45.67471,909,795
2639,1,45.69129,909,795
2640,1,45.70815,905,798
2641,1,45.72438,903,800
2642,1,45.74102,902,804
2643,1,45.75754,903,804
2644,1,45.77426,903,803
2645,1,45.79066,904,800
2646,1,45.80727,907,795
2647,1,45.82433,910,791
2648,1,45.84107,913,788
2649,1,45.8574,919,784
2650,1,45.87363,929,778
2651,1,45.89064,964,736
2652,1,45.90726,991,704
2653,1,45.92327,1034,653
2654,1,45.94026,1047,640
2655,1,45.95683,1059,629
2656,1,45.9734,1060,625
2657,1,45.98962,1061,616
2658,1,46.00617,1061,615
2659,1,46.02311,1064,615
2660,1,46.03964,1066,615
2661,1,46.05579,1064,600
2662,1,46.07235,1058,580
2663,1,46.08935,1044,528
