ID,IMG,Time,X,Y
31300,12,520.6711,758,394
31301,12,520.6876,748,385
31302,12,520.7037,741,380
31303,12,520.7211,740,385
31304,12,520.7373,742,390
31305,12,520.7542,742,396
31306,12,520.7704,739,397
31307,12,520.7871,738,393
31308,12,520.8036,742,392
31309,12,520.8203,747,390
31310,12,520.8372,746,385
31311,12,520.8533,735,377
31312,12,520.8698,732,375
31313,12,520.8866,732,376
31314,12,520.903,733,366
31315,12,520.9203,745,339
31316,12,520.9361,751,328
31317,12,520.9528,759,320
31318,12,520.9692,768,319
31319,12,520.986,767,320
31320,12,521.0024,763,318
31321,12,521.019,764,317
31322,12,521.0356,751,321
31323,12,521.052,747,323
31324,12,521.0687,749,322
31325,12,521.0857,758,316
31326,12,521.1018,779,311
31327,12,521.1183,779,312
31328,12,521.135,771,313
31329,12,521.1514,766,312
31330,12,521.1682,757,309
31331,12,521.1846,753,310
31332,12,521.2012,744,308
31333,12,521.218,741,305
31334,12,521.2344,745,301
31335,12,521.2509,745,301
31336,12,521.2675,738,302
31337,12,521.2841,726,304
31338,12,521.3007,709,305
31339,12,521.3172,714,304
31340,12,521.3338,732,303
31341,12,521.3503,741,304
31342,12,521.3669,746,310
31343,12,521.3834,741,313
31344,12,521.4,737,315
31345,12,521.4165,740,314
31346,12,521.4341,743,314
31347,12,521.4496,746,317
31348,12,521.4662,749,324
31349,12,521.4828,746,327
31350,12,521.4996,738,328
31351,12,521.5159,736,327
31352,12,521.5325,739,327
31353,12,521.5491,741,328
31354,12,521.5656,743,329
31355,12,521.5822,740,330
31356,12,521.5988,732,328
31357,12,521.6154,725,325
31358,12,521.632,712,318
31359,12,521.6484,710,316
31360,12,521.6653,711,316
31361,12,521.6816,715,320
31362,12,521.6982,725,328
31363,12,521.7148,733,329
31364,13,521.7314,745,326
31365,13,521.7482,748,322
31366,13,521.7646,749,316
31367,13,521.7812,742,315
31368,13,521.7977,732,316
31369,13,521.8144,733,317
31370,13,521.8308,736,320
31371,13,521.8472,735,321
31372,13,521.864,734,320
31373,13,521.8805,741,320
31374,13,521.897,773,325
31375,13,521.9135,792,331
31376,13,521.9308,834,345
31377,13,521.9467,851,354
31378,13,521.9635,856,392
31379,13,521.9798,848,418
31380,13,521.9965,836,437
31381,13,522.0129,821,455
31382,13,522.0297,821,457
31383,13,522.0461,826,453
31384,13,522.0628,829,453
31385,13,522.0792,830,456
31386,13,522.0959,829,457
31387,13,522.1124,829,459
31388,13,522.1292,829,459
31389,13,522.1454,831,458
31390,13,522.1626,830,458
31391,13,522.1786,829,459
31392,13,522.1953,831,459
31393,13,522.2117,840,461
31394,13,522.2286,846,461
31395,13,522.245,836,450
31396,13,522.2614,816,429
31397,13,522.2781,728,352
31398,13,522.2947,682,309
31399,13,522.3112,618,256

31400,13,522.3278,607,252
31401,13,522.3444,598,257
31402,13,522.3611,593,257
31403,13,522.3777,578,255
31404,13,522.3941,568,255
31405,13,522.4108,564,253
31406,13,522.4272,564,252
31407,13,522.4438,562,251
31408,13,522.4603,559,250
31409,13,522.4769,560,241
31410,13,522.4933,564,236
31411,13,522.5099,571,228
31412,13,522.5265,573,225
31413,13,522.5431,573,226
31414,13,522.5599,573,225
31415,13,522.5762,583,224
31416,13,522.5928,588,224
31417,13,522.6099,589,227
31418,13,522.6259,588,229
31419,13,522.6426,583,235
31420,13,522.6591,582,236
31421,13,522.676,588,233
31422,13,522.6927,590,230
31423,13,522.7087,587,228
31424,13,522.7255,588,229
31425,13,522.7419,637,257
31426,13,522.7584,686,283
31427,13,522.7753,797,335
31428,13,522.7915,840,355
31429,13,522.8081,878,366
31430,13,522.8248,884,367
31431,13,522.8412,885,371
31432,13,522.8582,885,372
31433,13,522.8745,884,375
31434,13,522.8909,884,376
