ID,IMG,Time,X,Y
12000,4,200.6368,621,272
12001,4,200.6531,619,271
12002,4,200.6697,615,269
12003,4,200.6863,614,268
12004,4,200.7028,618,271
12005,4,200.7196,622,274
12006,4,200.7359,626,280
12007,4,200.7526,626,281
12008,4,200.7691,624,285
12009,4,200.786,621,286
12010,4,200.8023,618,290
12011,4,200.8188,617,289
12012,4,200.8353,622,293
12013,4,200.8522,625,296
12014,4,200.8689,630,298
12015,4,200.8851,631,302
12016,4,200.9017,624,302
12017,4,200.9182,616,298
12018,4,200.9348,605,292
12019,4,200.9517,600,287
12020,4,200.9679,596,282
12021,4,200.985,600,284
12022,4,201.001,590,279
12023,4,201.0182,586,276
12024,4,201.0344,502,229
12025,4,201.0507,502,229
12026,4,201.0677,700,239
12027,4,201.0839,676,230
12028,4,201.1004,652,228
12029,4,201.117,627,222
12030,4,201.1336,616,229
12031,4,201.1506,618,232
12032,4,201.1667,619,232
12033,4,201.1833,620,232
12034,4,201.1999,623,234
12035,4,201.2165,624,234
12036,4,201.2331,624,237
12037,4,201.2495,622,237
12038,4,201.2661,617,240
12039,4,201.2826,614,244
12040,4,201.2993,617,250
12041,4,201.3159,621,252
12042,4,201.3324,623,252
12043,4,201.349,620,253
12044,4,201.3655,612,258
12045,4,201.3824,609,259
12046,4,201.3986,612,262
12047,4,201.4156,613,263
12048,4,201.4318,606,264
12049,4,201.4483,605,265
12050,4,201.4652,601,268
12051,4,201.4815,599,269
12052,4,201.4982,594,273
12053,4,201.5148,590,272
12054,4,201.5314,587,268
12055,4,201.5479,587,264
12056,4,201.5646,589,259
12057,4,201.5809,587,258
12058,4,201.5977,582,254
12059,4,201.6143,582,252
12060,4,201.6314,584,249
12061,4,201.6476,585,247
12062,4,201.6641,585,246
12063,5,201.6805,582,246
12064,5,201.6971,583,243
12065,5,201.7136,587,240
12066,5,201.7306,589,241
12067,5,201.7466,597,241
12068,5,201.7632,599,240
12069,5,201.7797,598,233
12070,5,201.7967,594,230
12071,5,201.8132,593,235
12072,5,201.8294,597,242
12073,5,201.8461,615,261
12074,5,201.8627,631,268
12075,5,201.8792,683,284
12076,5,201.8956,724,311
12077,5,201.9123,795,375
12078,5,201.9288,824,402
12079,5,201.9455,836,421
12080,5,201.9724,835,421
12081,5,201.9786,844,424
12082,5,201.9948,844,429
12083,5,202.0114,848,434
12084,5,202.0279,849,435
12085,5,202.0445,845,442
12086,5,202.0611,844,443
12087,5,202.0776,847,442
12088,5,202.0942,846,443
12089,5,202.1108,846,448
12090,5,202.1273,846,450
12091,5,202.1439,849,452
12092,5,202.1604,849,452
12093,5,202.1771,841,454
12094,5,202.1936,840,452
12095,5,202.2102,869,430
12096,5,202.227,888,414
12097,5,202.2436,929,393
12098,5,202.2602,945,391
12099,5,202.2767,950,392

12100,5,202.2934,948,386
12101,5,202.31,938,375
12102,5,202.3265,934,375
12103,5,202.3431,920,377
12104,5,202.3596,913,378
12105,5,202.3763,906,379
12106,5,202.3929,901,382
12107,5,202.4096,906,384
12108,5,202.4259,907,389
12109,5,202.4425,905,392
12110,5,202.4591,904,394
12111,5,202.4756,906,397
12112,5,202.4921,926,432
12113,5,202.5089,969,501
12114,5,202.5255,991,531
12115,5,202.5419,1013,557
12116,5,202.5584,1023,575
12117,5,202.5753,1020,576
12118,5,202.5915,1022,582
12119,5,202.6081,1024,584
12120,5,202.6246,1028,583
12121,5,202.6413,1025,580
12122,5,202.6579,1025,577
12123,5,202.6744,1027,578
12124,5,202.6909,1031,578
12125,5,202.7076,1032,576
12126,5,202.7241,1025,574
12127,5,202.7407,997,569
12128,5,202.7573,892,543
12129,5,202.7741,827,528
12130,5,202.7905,731,509
12131,5,202.8068,710,509
12132,5,202.8234,712,519
12133,5,202.84,717,519
12134,5,202.8567,726,515
12135,5,202.873,729,513
12136,5,202.8897,731,514
12137,5,202.9062,731,517
12138,5,202.9227,729,519
12139,5,202.9393,724,514
12140,5,202.9561,702,501
12141,5,202.9724,689,497
12142,5,202.9891,671,493
12143,5,203.0056,669,492
12144,5,203.0226,675,487
12145,5,203.0387,680,484
12146,5,203.0554,698,483
12147,5,203.0718,698,477
12148,5,203.0884,664,419
12149,5,203.1049,637,370
12150,5,203.1217,587,274
12151,5,203.1384,577,246
12152,5,203.1547,573,230
12153,5,203.1717,572,232
12154,5,203.1878,571,238
12155,5,203.2043,572,243
12156,5,203.2212,573,249
12157,5,203.2375,573,250
12158,5,203.2545,575,253
12159,5,203.2707,577,255
12160,5,203.2873,583,247
12161,5,203.3038,586,241
12162,5,203.3204,578,236
12163,5,203.3372,573,239
12164,5,203.3537,559,247
12165,5,203.37,558,249
12166,5,203.3869,560,248
12167,5,203.4032,561,248
12168,5,203.42,573,248
12169,5,203.4364,577,248
12170,5,203.453,586,247
12171,5,203.4694,587,245
12172,5,203.4861,590,243
12173,5,203.5029,592,244
12174,5,203.5193,598,246
12175,5,203.5362,600,247
12176,5,203.5524,606,249
12177,5,203.5688,685,292
12178,5,203.5857,746,324
12179,5,203.6021,874,378
12180,5,203.6187,918,395
12181,5,203.6352,935,398
12182,5,203.6518,935,399
12183,5,203.6683,931,399
12184,5,203.6848,934,394
12185,5,203.7024,945,389
12186,5,203.718,946,392
12187,5,203.7346,939,397
12188,5,203.7511,937,396
12189,5,203.7677,944,392
12190,5,203.7843,947,392
12191,5,203.8009,948,399
12192,5,203.8188,952,401
12193,5,203.834,956,397
12194,5,203.8505,954,396
12195,5,203.8674,937,403
