ID,IMG,Time,X,Y
28900,11,480.8807,1164,698
28901,11,480.8972,1159,694
28902,11,480.9138,1161,680
28903,11,480.9302,1156,634
28904,11,480.9469,1147,610
28905,11,480.9634,1131,578
28906,11,480.9799,1130,579
28907,11,480.9969,1136,583
28908,11,481.0131,1133,585
28909,11,481.0296,1116,589
28910,11,481.0463,1114,591
28911,11,481.0628,1120,586
28912,11,481.0793,1125,583
28913,11,481.0959,1124,581
28914,11,481.1129,1111,581
28915,11,481.1291,1083,581
28916,11,481.1456,1070,581
28917,11,481.1622,1058,573
28918,11,481.1787,1067,571
28919,11,481.1956,1090,570
28920,11,481.2121,1107,572
28921,11,481.2285,1128,573
28922,11,481.2454,1128,572
28923,11,481.2616,1119,571
28924,11,481.2783,1111,569
28925,11,481.2949,1100,568
28926,11,481.3113,1095,563
28927,11,481.3278,1055,532
28928,11,481.3447,1021,508
28929,11,481.3618,941,463
28930,11,481.3776,913,451
28931,11,481.3942,894,450
28932,11,481.4107,893,454
28933,11,481.4274,894,454
28934,11,481.4439,895,451
28935,11,481.4604,899,448
28936,11,481.4769,898,448
28937,11,481.4941,896,449
28938,11,481.51,895,450
28939,11,481.5272,890,451
28940,11,481.5432,891,452
28941,11,481.5607,895,453
28942,11,481.5763,900,456
28943,11,481.593,907,457
28944,11,481.6096,904,456
28945,11,481.6261,890,454
28946,11,481.6429,882,452
28947,11,481.6593,872,442
28948,11,481.6758,872,437
28949,11,481.6923,871,434
28950,11,481.7089,870,432
28951,12,481.7255,868,431
28952,12,481.7422,868,430
28953,12,481.7589,867,431
28954,12,481.7753,866,433
28955,12,481.7918,860,434
28956,12,481.8083,849,422
28957,12,481.8249,801,368
28958,12,481.8415,767,338
28959,12,481.8582,709,301
28960,12,481.8747,697,296
28961,12,481.8913,692,292
28962,12,481.9078,692,290
28963,12,481.9244,694,292
28964,12,481.9413,695,294
28965,12,481.9576,702,294
28966,12,481.9741,698,291
28967,12,481.9907,690,289
28968,12,482.007,689,295
28969,12,482.0238,740,335
28970,12,482.0401,781,366
28971,12,482.0574,846,417
28972,12,482.0733,860,434
28973,12,482.0899,867,444
28974,12,482.1074,874,448
28975,12,482.1233,880,448
28976,12,482.1398,886,446
28977,12,482.1561,888,447
28978,12,482.1727,880,455
28979,12,482.1893,877,458
28980,12,482.2059,880,458
28981,12,482.2224,878,457
28982,12,482.239,872,459
28983,12,482.2555,870,460
28984,12,482.2721,849,460
28985,12,482.2887,825,459
28986,12,482.3052,765,446
28987,12,482.3221,742,439
28988,12,482.3383,731,431
28989,12,482.3553,738,431
28990,12,482.3718,744,435
28991,12,482.388,744,435
28992,12,482.4048,742,434
28993,12,482.4211,742,433
28994,12,482.4381,752,436
28995,12,482.4543,757,439
28996,12,482.4709,759,453
28997,12,482.4875,757,456
28998,12,482.5041,750,442
28999,12,482.5207,745,429

29000,12,482.5378,748,403
29001,12,482.5538,749,397
29002,12,482.5703,738,393
29003,12,482.5869,733,390
29004,12,482.6039,732,388
29005,12,482.6199,737,388
29006,12,482.6365,745,389
29007,12,482.6537,746,388
29008,12,482.6696,748,390
29009,12,482.6862,751,395
29010,12,482.7029,752,398
29011,12,482.7197,751,396
29012,12,482.736,754,393
29013,12,482.7525,754,392
29014,12,482.7691,757,394
29015,12,482.7858,752,393
29016,12,482.8022,756,384
29017,12,482.8188,758,381
