ID,IMG,Time,X,Y
7200,2,121.0251,883,375
7201,2,121.0414,883,374
7202,2,121.058,882,375
7203,2,121.0747,882,377
7204,2,121.0914,883,377
7205,2,121.108,885,378
7206,2,121.1245,885,377
7207,2,121.1411,884,374
7208,2,121.1578,884,373
7209,2,121.1742,885,374
7210,2,121.1908,885,375
7211,2,121.2074,895,384
7212,2,121.224,916,401
7213,2,121.2401,1003,467
7214,2,121.2567,1056,508
7215,2,121.2735,1140,573
7216,2,121.2901,1157,588
7217,2,121.3065,1166,599
7218,2,121.3229,1164,598
7219,2,121.3395,1160,596
7220,2,121.3561,1159,596
7221,2,121.3726,1158,595
7222,2,121.3892,1158,594
7223,2,121.4065,1160,592
7224,2,121.4223,1160,591
7225,2,121.439,1160,590
7226,2,121.4555,1160,590
7227,2,121.4721,1158,592
7228,2,121.4886,1158,591
7229,2,121.5056,1157,590
7230,2,121.5226,1156,590
7231,2,121.5397,1157,591
7232,2,121.5553,1158,592
7233,2,121.5719,1159,593
7234,2,121.5884,1159,593
7235,2,121.605,1160,593
7236,2,121.6215,1161,593
7237,3,121.6382,1159,593
7238,3,121.655,1158,593
7239,3,121.672,1156,593
7240,3,121.6879,1157,592
7241,3,121.7044,1166,594
7242,3,121.7212,1175,599
7243,3,121.7377,1193,610
7244,3,121.7541,1199,614
7245,3,121.7713,1202,618
7246,3,121.7873,1201,618
7247,3,121.8039,1199,618
7248,3,121.8204,1199,618
7249,3,121.8367,1197,618
7250,3,121.8532,1195,618
7251,3,121.8706,1166,617
7252,3,121.8867,1127,615
7253,3,121.9038,1020,613
7254,3,121.9199,973,613
7255,3,121.9365,920,612
7256,3,121.9534,917,612
7257,3,121.9692,918,612
7258,3,121.9857,920,612
7259,3,122.0023,921,612
7260,3,122.0192,920,612
7261,3,122.0361,911,611
7262,3,122.0522,879,606
7263,3,122.0689,859,603
7264,3,122.0853,830,598
7265,3,122.102,823,598
7266,3,122.1183,823,599
7267,3,122.1348,823,599
7268,3,122.1518,823,599
7269,3,122.1683,823,598
7270,3,122.1849,822,599
7271,3,122.2015,822,599
7272,3,122.218,822,598
7273,3,122.2346,822,598
7274,3,122.2512,830,595
7275,3,122.2677,845,589
7276,3,122.2843,889,572
7277,3,122.3008,912,563
7278,3,122.317,939,552
7279,3,122.3336,944,551
7280,3,122.3502,945,552
7281,3,122.3667,944,552
7282,3,122.3832,941,553
7283,3,122.3998,940,553
7284,3,122.4164,930,553
7285,3,122.4329,914,552
