ID,IMG,Time,X,Y
28900,11,480.8758,700,424
28901,11,480.8923,690,417
28902,11,480.9092,685,412
28903,11,480.9254,678,408
28904,11,480.942,677,406
28905,11,480.9589,678,404
28906,11,480.9751,678,403
28907,11,480.992,678,402
28908,11,481.0084,678,403
28909,11,481.0249,677,405
28910,11,481.0414,677,405
28911,11,481.0581,676,405
28912,11,481.0746,675,404
28913,11,481.0919,674,405
28914,11,481.1077,673,406
28915,11,481.1243,673,405
28916,11,481.1408,673,403
28917,11,481.1575,672,402
28918,11,481.174,673,400
28919,11,481.1906,672,400
28920,11,481.2071,671,400
28921,11,481.2237,671,400
28922,11,481.2403,670,401
28923,11,481.2571,670,401
28924,11,481.2733,671,402
28925,11,481.2899,671,401
28926,11,481.3073,673,400
28927,11,481.323,674,400
28928,11,481.3396,675,401
28929,11,481.3562,675,401
28930,11,481.3727,689,398
28931,11,481.3896,701,397
28932,11,481.4059,727,397
28933,11,481.4224,736,398
28934,11,481.4392,740,398
28935,11,481.4556,740,397
28936,11,481.4724,740,396
28937,11,481.4887,740,395
28938,11,481.5053,739,395
28939,11,481.5218,738,395
28940,11,481.5384,738,396
28941,11,481.5552,738,396
28942,11,481.5717,738,395
28943,11,481.5884,738,394
28944,11,481.6046,738,396
28945,11,481.6212,738,396
28946,11,481.6388,737,396
28947,11,481.6544,737,394
28948,11,481.671,738,394
28949,11,481.6876,738,395
28950,11,481.704,736,397
28951,12,481.7206,736,398
28952,12,481.7376,737,399
28953,12,481.7538,738,399
28954,12,481.7703,739,398
28955,12,481.7872,738,398
28956,12,481.8035,738,397
28957,12,481.82,739,398
28958,12,481.837,741,399
28959,12,481.8531,740,400
28960,12,481.8698,738,402
28961,12,481.8871,738,401
28962,12,481.9032,739,401
28963,12,481.9194,740,402
28964,12,481.9366,739,404
28965,12,481.9531,738,405
28966,12,481.9693,736,406
28967,12,481.9857,736,405
28968,12,482.0028,740,406
28969,12,482.019,747,411
28970,12,482.0355,776,436
28971,12,482.052,793,453
28972,12,482.069,821,480
28973,12,482.0852,827,487
28974,12,482.1018,828,489
28975,12,482.1182,828,492
28976,12,482.1355,825,494
28977,12,482.1515,823,494
28978,12,482.1681,822,494
28979,12,482.1852,823,490
28980,12,482.2011,824,489
28981,12,482.2176,825,489
28982,12,482.2346,825,489
28983,12,482.2508,824,489
28984,12,482.2674,824,490
28985,12,482.2843,823,491
28986,12,482.3005,822,491
28987,12,482.3172,821,488
28988,12,482.3336,821,487
28989,12,482.3506,821,485
28990,12,482.3672,821,485
28991,12,482.3833,822,485
28992,12,482.3999,823,485
28993,12,482.4166,824,485
28994,12,482.4336,825,489
28995,12,482.4499,832,505
28996,12,482.4661,835,509
28997,12,482.4829,813,548
28998,12,482.4993,800,566
28999,12,482.5164,734,568

29000,12,482.5325,734,568
29001,12,482.5493,734,568
29002,12,482.5655,734,568
29003,12,482.5821,646,534
29004,12,482.599,646,534
29005,12,482.6152,947,579
29006,12,482.6319,954,569
29007,12,482.6483,977,523
29008,12,482.6654,987,503
29009,12,482.6819,998,466
29010,12,482.6981,990,450
29011,12,482.7147,1171,528
29012,12,482.7318,1171,528
29013,12,482.7479,1171,528
29014,12,482.7643,399,556
29015,12,482.7812,547,418
29016,12,482.7975,623,405
29017,12,482.8141,663,386
29018,12,482.831,672,382
29019,12,482.8472,683,370
29020,12,482.8637,685,362
29021,12,482.8805,686,354
29022,12,482.8969,685,354
29023,12,482.9135,684,354
29024,12,482.93,683,352
29025,12,482.9467,682,352
29026,12,482.9631,681,352
29027,12,482.9801,691,354
29028,12,482.9963,713,364
29029,12,483.0132,795,414
29030,12,483.0294,842,447
29031,12,483.0461,908,503
29032,12,483.0632,918,515
29033,12,483.0792,920,523
29034,12,483.0956,918,523
29035,12,483.1129,916,522
29036,12,483.1288,916,521
29037,12,483.1457,917,520
29038,12,483.162,917,520
29039,12,483.1786,914,522
29040,12,483.195,893,529
29041,12,483.2122,864,539
29042,12,483.2282,854,543
29043,12,483.245,848,545
29044,12,483.2613,846,547
29045,12,483.2781,845,548
29046,12,483.2945,845,549
29047,12,483.3114,846,549
29048,12,483.3276,847,547
29049,12,483.3441,855,548
29050,12,483.3607,894,564
29051,12,483.3773,920,576
29052,12,483.3941,966,598
29053,12,483.4104,979,604
29054,12,483.4273,982,605
29055,12,483.4436,982,604
29056,12,483.4601,980,604
29057,12,483.4767,980,604
29058,12,483.4933,981,604
29059,12,483.5098,981,604
29060,12,483.5268,980,603
29061,12,483.543,979,602
29062,12,483.5595,978,602
29063,12,483.5761,977,601
29064,12,483.5927,977,601
29065,12,483.61,976,603
29066,12,483.6265,976,605
29067,12,483.6423,977,605
29068,12,483.6592,977,603
29069,12,483.6755,976,602
29070,12,483.6922,975,600
29071,12,483.709,976,599
29072,12,483.7252,977,598
29073,12,483.7418,977,598
29074,12,483.7584,964,599
29075,12,483.775,945,597
29076,12,483.7915,899,590
29077,12,483.8083,878,586
29078,12,483.8249,859,582
29079,12,483.8412,858,581
29080,12,483.8578,859,580
29081,12,483.8743,860,580
29082,12,483.891,860,580
29083,12,483.9078,862,580
29084,12,483.924,861,577
29085,12,483.9406,851,568
29086,12,483.9576,802,520
29087,12,483.9737,765,483
29088,12,483.9904,701,413
29089,12,484.0069,682,390
29090,12,484.024,673,376
29091,12,484.0403,673,375
29092,12,484.0561,673,376
29093,12,484.0727,672,377
29094,12,484.0892,671,377
29095,12,484.1057,671,377
29096,12,484.1229,674,375
29097,12,484.1394,675,372
29098,12,484.1562,677,365
29099,12,484.1725,678,362

29100,12,484.1892,679,360
29101,12,484.2057,679,360
29102,12,484.2224,679,360
29103,12,484.2388,678,360
29104,12,484.2556,677,359
29105,12,484.2719,679,358
29106,12,484.2886,680,359
29107,12,484.305,670,359
