ID,IMG,Time,X,Y
31300,12,520.6664,390,180
31301,12,520.6832,363,179
31302,12,520.6998,328,176
31303,12,520.7162,321,173
31304,12,520.7328,319,171
31305,12,520.7493,320,171
31306,12,520.7659,321,173
31307,12,520.7829,321,174
31308,12,520.7993,320,175
31309,12,520.8156,320,174
31310,12,520.8322,319,172
31311,12,520.8487,319,171
31312,12,520.8653,321,171
31313,12,520.8821,328,173
31314,12,520.8984,420,221
31315,12,520.915,495,260
31316,12,520.9316,686,361
31317,12,520.9482,779,410
31318,12,520.965,881,459
31319,12,520.9816,910,473
31320,12,520.9978,919,478
31321,12,521.0144,917,478
31322,12,521.0312,915,479
31323,12,521.0476,914,479
31324,12,521.0642,913,481
31325,12,521.0806,913,483
31326,12,521.0977,914,486
31327,12,521.114,915,488
31328,12,521.1304,917,490
31329,12,521.1472,917,491
31330,12,521.1635,917,492
31331,12,521.1804,918,492
31332,12,521.1967,917,494
31333,12,521.2132,912,496
31334,12,521.23,886,507
31335,12,521.2465,870,514
31336,12,521.263,843,524
31337,12,521.2797,837,527
31338,12,521.2961,836,528
31339,12,521.3126,838,529
31340,12,521.3297,838,530
31341,12,521.3459,838,531
31342,12,521.3624,839,532
31343,12,521.3788,840,532
31344,12,521.3954,840,533
31345,12,521.412,841,532
31346,12,521.4286,839,530
31347,12,521.4451,812,506
31348,12,521.4627,758,456
31349,12,521.4783,727,428
31350,12,521.4948,703,405
31351,12,521.5114,680,380
31352,12,521.5281,678,377
31353,12,521.5445,679,377
31354,12,521.5613,679,378
31355,12,521.5776,679,380
31356,12,521.5942,679,379
31357,12,521.6108,679,380
31358,12,521.6276,679,381
31359,12,521.6439,681,380
31360,12,521.6606,683,378
31361,12,521.6771,689,372
31362,12,521.6936,691,370
31363,12,521.7102,694,367
31364,13,521.7267,694,367
31365,13,521.7437,692,368
31366,13,521.7599,692,369
31367,13,521.7765,693,369
31368,13,521.7932,693,369
31369,13,521.8096,693,370
31370,13,521.8262,694,371
