ID,IMG,Time,X,Y
12000,4,200.4845,926,446
12001,4,200.5011,926,442
12002,4,200.5176,926,442
12003,4,200.5342,926,442
12004,4,200.5507,926,442
12005,4,200.5673,926,442
12006,4,200.5839,926,442
12007,4,200.6005,926,442
12008,4,200.6167,926,442
12009,4,200.6333,926,442
12010,4,200.6502,926,442
12011,4,200.6665,926,442
12012,4,200.6833,961,685
12013,4,200.7002,993,624
12014,4,200.7165,1000,559
12015,4,200.7331,987,449
12016,4,200.7499,984,382
12017,4,200.7664,945,350
12018,4,200.7829,944,353
12019,4,200.7995,961,360
12020,4,200.8157,967,362
12021,4,200.8322,973,372
12022,4,200.8491,971,377
12023,4,200.8656,970,388
12024,4,200.8822,968,388
12025,4,200.8987,966,385
12026,4,200.9153,966,384
12027,4,200.9319,978,385
12028,4,200.9484,988,388
12029,4,200.9649,983,392
12030,4,200.9811,975,390
12031,4,200.9981,941,401
12032,4,201.015,923,409
12033,4,201.0315,917,413
12034,4,201.048,917,413
12035,4,201.0646,917,413
12036,4,201.0811,917,413
12037,4,201.0976,917,413
12038,4,201.1143,917,413
12039,4,201.1308,917,413
12040,4,201.1472,917,413
12041,4,201.1639,917,413
12042,4,201.1805,917,413
12043,4,201.1965,917,413
12044,4,201.213,917,413
12045,4,201.2296,917,413
12046,4,201.2462,917,413
12047,4,201.2627,917,413
12048,4,201.2798,917,413
12049,4,201.2963,917,413
12050,4,201.3133,917,413
12051,4,201.3291,917,413
12052,4,201.3456,917,413
12053,4,201.3621,917,413
12054,4,201.3787,917,413
12055,4,201.3953,917,413
12056,4,201.4119,917,413
12057,4,201.4284,917,413
12058,4,201.4454,917,413
12059,4,201.4619,917,413
12060,4,201.4785,917,413
12061,4,201.4952,917,413
12062,4,201.5117,917,413
12063,4,201.5283,917,413
12064,5,201.5446,917,413
12065,5,201.5611,917,413
12066,5,201.578,917,413
12067,5,201.595,917,413
12068,5,201.6111,917,413
12069,5,201.6277,917,413
12070,5,201.6442,917,413
12071,5,201.6608,917,413
12072,5,201.6772,917,413
12073,5,201.6935,917,413
12074,5,201.7103,917,413
12075,5,201.727,917,413
12076,5,201.7434,917,413
12077,5,201.7598,917,413
12078,5,201.7771,917,413
12079,5,201.7935,917,413
12080,5,201.8101,917,413
12081,5,201.8266,917,413
12082,5,201.8431,917,413
12083,5,201.8595,917,413
12084,5,201.8762,917,413
12085,5,201.8928,917,413
12086,5,201.909,917,413
12087,5,201.9258,917,413
12088,5,201.9425,917,413
12089,5,201.9585,917,413
12090,5,201.9751,917,413
12091,5,201.9917,917,413
12092,5,202.0083,917,413
12093,5,202.0248,917,413
12094,5,202.0413,917,413
12095,5,202.0579,917,413
12096,5,202.0749,917,413
12097,5,202.0914,917,413
12098,5,202.1081,917,413
12099,5,202.1249,917,413

12100,5,202.1408,917,413
12101,5,202.1573,917,413
12102,5,202.1742,917,413
12103,5,202.1904,917,413
12104,5,202.2074,917,413
12105,5,202.224,917,413
12106,5,202.2401,917,413
12107,5,202.2572,917,413
12108,5,202.2738,917,413
12109,5,202.2899,917,413
12110,5,202.3064,917,413
12111,5,202.323,917,413
12112,5,202.3396,917,413
12113,5,202.3561,917,413
12114,5,202.3727,917,413
12115,5,202.3897,917,413
12116,5,202.4063,917,413
12117,5,202.4229,1014,685
12118,5,202.439,1014,685
12119,5,202.4556,1028,681
12120,5,202.4721,1032,680
12121,5,202.4887,1041,675
12122,5,202.5057,1040,673
12123,5,202.5225,994,657
12124,5,202.539,961,644
12125,5,202.5555,835,602
12126,5,202.5726,776,583
12127,5,202.5882,703,569
12128,5,202.6047,692,570
12129,5,202.6213,697,577
12130,5,202.6379,700,578
12131,5,202.6543,704,577
12132,5,202.671,706,577
12133,5,202.6879,709,582
12134,5,202.7049,709,585
12135,5,202.7215,710,591
12136,5,202.7376,711,594
12137,5,202.7542,711,595
12138,5,202.7704,723,600
12139,5,202.7869,728,602
12140,5,202.8035,730,603
12141,5,202.82,727,590
12142,5,202.8369,699,501
12143,5,202.8535,678,439
12144,5,202.8701,644,330
12145,5,202.8867,633,302
12146,5,202.9033,630,297
12147,5,202.92,631,299
12148,5,202.9366,632,302
12149,5,202.9527,634,303
12150,5,202.9691,637,305
12151,5,202.9857,638,305
12152,5,203.0023,638,305
12153,5,203.0192,637,305
12154,5,203.0358,638,309
12155,5,203.0524,638,312
12156,5,203.069,639,318
12157,5,203.0856,639,319
12158,5,203.1021,638,317
12159,5,203.1187,637,315
12160,5,203.1353,636,311
12161,5,203.1518,635,311
12162,5,203.1684,633,311
12163,5,203.1849,633,312
12164,5,203.2014,635,315
12165,5,203.2179,637,316
12166,5,203.2342,639,317
12167,5,203.2511,640,318
12168,5,203.2677,641,320
12169,5,203.2839,642,321
12170,5,203.3004,643,328
12171,5,203.3174,649,340
12172,5,203.3339,718,437
12173,5,203.3501,762,502
12174,5,203.3672,835,631
12175,5,203.3837,850,670
12176,5,203.4003,845,736
12177,5,203.4168,845,736
12178,5,203.4334,845,736
12179,5,203.45,872,760
12180,5,203.4662,876,765
12181,5,203.4828,874,768
12182,5,203.4994,871,775
12183,5,203.5159,867,779
12184,5,203.5325,867,782
12185,5,203.5489,868,783
12186,5,203.5655,870,785
12187,5,203.5821,866,785
12188,5,203.5986,836,767
12189,5,203.6156,817,752
12190,5,203.6323,786,726
12191,5,203.6485,780,721
12192,5,203.6653,780,720
12193,5,203.6817,781,721
12194,5,203.6982,760,727
12195,5,203.7148,760,730
12196,5,203.7313,764,733
12197,5,203.7478,778,738
12198,5,203.7644,766,744
12199,5,203.7809,762,746

12200,5,203.798,768,747
12201,5,203.8145,791,743
12202,5,203.831,788,742
12203,5,203.848,802,739
12204,5,203.8642,808,738
12205,5,203.8803,916,696
12206,5,203.9012,931,690
12207,5,203.9134,948,679
12208,5,203.93,957,678
12209,5,203.947,960,675
12210,5,203.9637,953,674
12211,5,203.9803,944,671
12212,5,203.9964,939,670
12213,5,204.0128,935,667
12214,5,204.0295,936,667
12215,5,204.0459,931,669
12216,5,204.0625,929,671
12217,5,204.079,923,676
12218,5,204.0957,922,676
12219,5,204.1123,924,677
12220,5,204.1288,923,677
12221,5,204.1454,929,678
12222,5,204.1619,941,678
12223,5,204.1789,965,676
12224,5,204.1954,980,671
12225,5,204.2116,977,665
12226,5,204.2282,959,667
12227,5,204.2449,885,680
12228,5,204.2615,846,685
12229,5,204.2782,792,689
12230,5,204.2944,784,686
12231,5,204.311,783,678
12232,5,204.3275,780,674
12233,5,204.3442,776,665
12234,5,204.3611,775,661
12235,5,204.3777,773,657
12236,5,204.3938,771,655
12237,5,204.4104,770,648
12238,5,204.4269,768,644
12239,5,204.4437,789,645
12240,5,204.4605,826,651
12241,5,204.4768,932,666
12242,5,204.4933,981,673
12243,5,204.5103,1035,677
12244,5,204.5268,1038,676
12245,5,204.543,1035,672
12246,5,204.5596,1034,672
12247,5,204.5762,1034,670
12248,5,204.5928,1034,668
12249,5,204.6094,1034,666
12250,5,204.6258,1034,665
12251,5,204.6424,1033,662
12252,5,204.6589,1032,660
12253,5,204.6756,1033,656
12254,5,204.692,1027,658
12255,5,204.7089,989,682
12256,5,204.7254,960,702
12257,5,204.7419,903,740
12258,5,204.7587,886,749
12259,5,204.7754,879,754
12260,5,204.7919,880,754
12261,5,204.8091,878,755
12262,5,204.825,877,755
12263,5,204.8417,877,752
12264,5,204.8581,878,750
12265,5,204.8752,881,746
12266,5,204.8913,879,746
12267,5,204.9079,875,748
12268,5,204.9245,863,756
12269,5,204.9411,857,761
12270,5,204.9576,851,767
12271,5,204.9742,851,767
12272,5,204.9907,851,767
12273,5,205.0077,851,767
12274,5,205.0235,850,769
