ID,IMG,Time,X,Y
2400,0,41.32702,999,359
2401,0,41.34358,942,352
2402,0,41.36004,792,340
2403,0,41.37716,731,337
2404,0,41.3932,663,334
2405,0,41.4101,657,332
2406,0,41.42632,661,329
2407,0,41.44289,661,329
2408,0,41.45985,660,329
2409,0,41.47601,658,329
2410,1,41.49258,658,327
2411,1,41.50952,659,327
2412,1,41.52571,660,327
2413,1,41.54232,661,328
2414,1,41.55954,681,334
2415,1,41.57554,722,341
2416,1,41.59205,870,364
2417,1,41.60868,951,379
2418,1,41.62518,1060,401
2419,1,41.64197,1076,406
2420,1,41.65825,1077,407
2421,1,41.6749,1076,407
2422,1,41.6914,1074,406
2423,1,41.70795,1074,405
2424,1,41.72451,1073,406
2425,1,41.7411,1072,406
2426,1,41.75772,1070,408
2427,1,41.77435,1069,408
2428,1,41.7909,1066,410
2429,1,41.80748,1052,424
2430,1,41.82404,989,478
2431,1,41.84055,950,507
2432,1,41.85745,888,552
2433,1,41.87376,875,559
2434,1,41.89039,872,558
2435,1,41.90689,873,559
2436,1,41.92345,872,560
2437,1,41.94001,870,561
2438,1,41.95659,867,562
2439,1,41.97313,868,562
2440,1,41.9897,871,563
2441,1,42.00616,873,563
2442,1,42.02279,873,561
2443,1,42.03939,872,555
2444,1,42.056,872,553
2445,1,42.07269,872,556
2446,1,42.0891,873,560
2447,1,42.10622,873,565
2448,1,42.12218,872,566
2449,1,42.13874,901,582
2450,1,42.15533,940,604
2451,1,42.17281,1038,663
2452,1,42.18885,1081,689
2453,1,42.20501,1119,714
2454,1,42.22161,1120,717
2455,1,42.23814,1120,718
2456,1,42.25469,1120,718
2457,1,42.27152,1118,718
2458,1,42.2879,1116,719
2459,1,42.30444,1110,721
2460,1,42.32101,1108,721
2461,1,42.33763,1111,720
2462,1,42.35423,1114,719
2463,1,42.37077,1119,718
2464,1,42.38734,1119,718
2465,1,42.4039,1120,716
2466,1,42.42045,1117,715
2467,1,42.43703,1081,705
2468,1,42.45354,1039,693
2469,1,42.47016,942,659
2470,1,42.48671,902,642
2471,1,42.50336,874,623
2472,1,42.51974,875,620
2473,1,42.53697,877,620
2474,1,42.55289,877,622
2475,1,42.56987,876,624
2476,1,42.58604,876,624
2477,1,42.6026,874,623
2478,1,42.61919,870,613
2479,1,42.63575,854,562
2480,1,42.65229,844,530
2481,1,42.66911,832,477
2482,1,42.68542,829,465
2483,1,42.70204,828,463
2484,1,42.71882,828,462
2485,1,42.73516,830,464
2486,1,42.75175,832,465
2487,1,42.76884,833,465
2488,1,42.78488,832,465
2489,1,42.80186,831,466
2490,1,42.8181,831,467
2491,1,42.83497,831,467
2492,1,42.8511,835,469
2493,1,42.86791,874,479
2494,1,42.88422,907,486
2495,1,42.90105,935,490
2496,1,42.91737,921,473
2497,1,42.93396,864,444
2498,1,42.95045,740,385
2499,1,42.96701,696,360

2500,1,42.98374,677,345
2501,1,43.00014,678,344
2502,1,43.01735,681,345
2503,1,43.0333,682,346
2504,1,43.05027,685,345
2505,1,43.06647,686,345
2506,1,43.08304,677,340
2507,1,43.10015,666,335
2508,1,43.11716,647,322
2509,1,43.13287,641,317
2510,1,43.14924,638,314
2511,1,43.16579,637,314
2512,1,43.18265,634,312
2513,1,43.19986,633,312
2514,1,43.21557,633,314
2515,1,43.2323,632,315
2516,1,43.24863,634,317
2517,1,43.26537,634,317
2518,1,43.28178,633,314
2519,1,43.2984,633,313
2520,1,43.3149,632,312
2521,1,43.33176,633,313
2522,1,43.34804,634,317
2523,1,43.3646,640,321
2524,1,43.38194,667,335
2525,1,43.39773,675,339
2526,1,43.41446,845,457
2527,1,43.43168,928,516
2528,1,43.44759,1003,576
2529,1,43.4641,1007,580
2530,1,43.48063,1004,584
2531,1,43.49764,1003,584
2532,1,43.51378,1002,584
2533,1,43.53036,1002,585
2534,1,43.54729,1001,584
2535,1,43.56341,1000,584
2536,1,43.58063,999,585
2537,1,43.597,999,586
2538,1,43.61311,1000,585
2539,1,43.63,1001,583
2540,1,43.64625,1001,581
2541,1,43.66298,1000,581
2542,1,43.67948,1000,582
2543,1,43.69638,997,583
2544,1,43.71259,951,566
2545,1,43.72908,907,546
2546,1,43.74566,816,499
2547,1,43.7622,786,481
2548,1,43.77877,769,469
2549,1,43.79541,770,470
