ID,IMG,Time,X,Y
7200,2,120.9351,912,584
7201,2,120.9515,912,578
7202,2,120.9681,913,577
7203,2,120.9846,913,575
7204,2,121.0012,911,575
7205,2,121.0177,910,577
7206,2,121.0344,910,579
7207,2,121.0512,909,580
7208,2,121.0674,910,580
7209,2,121.084,912,580
7210,2,121.1006,912,580
7211,2,121.1174,913,581
7212,2,121.1338,913,581
7213,2,121.1504,911,581
7214,2,121.1673,911,581
7215,2,121.1835,910,583
7216,2,121.2004,911,583
7217,2,121.2166,910,583
7218,2,121.2331,909,581
7219,2,121.2501,907,579
7220,2,121.2746,907,578
7221,2,121.2829,906,573
7222,2,121.2995,902,559
7223,2,121.316,883,489
7224,2,121.3326,871,442
7225,2,121.3491,857,360
7226,2,121.366,855,339
7227,2,121.3822,858,331
7228,2,121.399,858,330
7229,2,121.4153,859,329
7230,2,121.4319,858,328
7231,2,121.4485,856,327
7232,2,121.465,856,327
7233,2,121.4816,857,327
7234,2,121.4981,857,328
7235,3,121.5151,856,327
7236,3,121.5316,855,327
7237,3,121.548,854,326
7238,3,121.5645,853,324
7239,3,121.5815,851,323
7240,3,121.5976,851,323
7241,3,121.6145,858,325
7242,3,121.6308,865,326
7243,3,121.6474,879,330
7244,3,121.6639,884,331
7245,3,121.6806,885,332
7246,3,121.6972,885,332
7247,3,121.7136,883,333
7248,3,121.7301,883,334
7249,3,121.7473,885,332
7250,3,121.7632,885,332
7251,3,121.7799,884,335
7252,3,121.7964,875,380
7253,3,121.813,871,418
7254,3,121.8296,865,489
7255,3,121.8465,865,510
7256,3,121.8626,866,522
7257,3,121.8793,866,523
7258,3,121.8958,865,525
7259,3,121.9127,865,526
7260,3,121.929,866,525
7261,3,121.9455,866,524
7262,3,121.9621,867,523
7263,3,121.9788,868,523
7264,3,121.9952,888,532
7265,3,122.0118,908,542
7266,3,122.0284,950,565
7267,3,122.045,965,574
7268,3,122.0615,972,580
7269,3,122.078,972,580
7270,3,122.0947,971,580
7271,3,122.1112,971,580
7272,3,122.1277,972,584
7273,3,122.1444,972,586
7274,3,122.1609,971,589
7275,3,122.1777,970,590
7276,3,122.1941,969,591
7277,3,122.2105,970,591
7278,3,122.2271,972,567
7279,3,122.2438,974,538
7280,3,122.2603,977,470
7281,3,122.2768,979,442
7282,3,122.294,983,420
7283,3,122.3099,984,420
7284,3,122.3265,985,421
7285,3,122.3431,984,422
7286,3,122.3596,981,423
7287,3,122.3762,981,424
7288,3,122.3929,981,425
7289,3,122.4098,981,426
7290,3,122.4259,981,425
7291,3,122.4425,981,425
7292,3,122.4592,982,426
7293,3,122.4756,983,427
7294,3,122.4926,982,432
7295,3,122.5088,978,437
7296,3,122.5257,953,491
7297,3,122.5421,937,536
7298,3,122.5585,908,631
7299,3,122.575,900,664

7300,3,122.5919,898,682
7301,3,122.6087,898,682
7302,3,122.6247,897,681
7303,3,122.6414,896,683
7304,3,122.6579,897,687
7305,3,122.6747,898,687
7306,3,122.6911,900,685
7307,3,122.7076,900,688
7308,3,122.7242,895,706
7309,3,122.741,892,717
7310,3,122.7574,886,733
7311,3,122.7739,885,736
7312,3,122.791,886,735
7313,3,122.8071,887,733
7314,3,122.8239,887,732
7315,3,122.8402,887,732
7316,3,122.8567,887,732
7317,3,122.8735,887,732
7318,3,122.8904,884,730
7319,3,122.9064,875,720
7320,3,122.9231,857,693
7321,3,122.9395,813,611
7322,3,122.9562,794,568
7323,3,122.9734,776,513
7324,3,122.9896,775,507
7325,3,123.0057,777,506
7326,3,123.0231,777,508
7327,3,123.0391,778,511
7328,3,123.0554,778,511
7329,3,123.0725,779,514
7330,3,123.0886,780,514
7331,3,123.1053,781,517
7332,3,123.1226,781,519
7333,3,123.1383,778,518
7334,3,123.1548,779,516
7335,3,123.1714,780,514
7336,3,123.188,781,515
7337,3,123.2045,792,518
7338,3,123.2213,800,520
7339,3,123.2376,813,524
7340,3,123.2543,816,525
7341,3,123.2708,819,528
7342,3,123.2873,820,528
7343,3,123.3043,821,526
7344,3,123.3205,820,524
7345,3,123.337,818,521
7346,3,123.3536,818,522
7347,3,123.3702,818,522
7348,3,123.3872,817,523
7349,3,123.4033,816,525
7350,3,123.4199,817,524
7351,3,123.4365,820,523
7352,3,123.4535,820,524
7353,3,123.4696,820,525
7354,3,123.4867,820,525
7355,3,123.5031,816,520
7356,3,123.5193,812,514
7357,3,123.5359,807,502
7358,3,123.5525,807,498
7359,3,123.5693,809,496
7360,3,123.5857,811,498
7361,3,123.6022,814,500
7362,3,123.6187,814,498
7363,3,123.6357,812,493
7364,3,123.6518,811,491
7365,3,123.6687,811,487
7366,3,123.6853,812,485
7367,3,123.7015,813,482
7368,3,123.7182,812,480
7369,3,123.7347,812,477
7370,3,123.7512,809,479
7371,3,123.7678,796,510
7372,3,123.785,787,535
7373,3,123.8009,773,583
7374,3,123.8175,770,597
7375,3,123.8342,770,601
7376,3,123.8507,771,600
7377,3,123.8675,772,600
7378,3,123.8838,773,601
7379,3,123.9008,774,601
7380,3,123.917,774,600
7381,3,123.9336,774,597
7382,3,123.9501,773,595
7383,3,123.9669,772,594
7384,3,123.9831,772,594
7385,3,123.9998,774,594
7386,3,124.0164,776,593
7387,3,124.0333,774,589
7388,3,124.0494,772,586
7389,3,124.0661,770,584
7390,3,124.0827,769,584
7391,3,124.0994,770,585
7392,3,124.1158,770,590
7393,3,124.1323,770,589
7394,3,124.1488,777,567
7395,3,124.1654,783,544
7396,3,124.1823,796,490
7397,3,124.1988,800,470
7398,3,124.2151,802,457
7399,3,124.2316,801,457

7400,3,124.2483,799,456
7401,3,124.2649,799,454
7402,3,124.2814,803,454
7403,3,124.2979,805,456
7404,3,124.3148,803,458
7405,3,124.3313,802,458
7406,3,124.3484,802,459
7407,3,124.3642,802,459
7408,3,124.3808,802,457
7409,3,124.3973,804,455
7410,3,124.4139,843,460
7411,3,124.4305,885,469
7412,3,124.4472,979,497
7413,3,124.4637,1016,510
7414,3,124.4811,1046,524
7415,3,124.4967,1046,526
7416,3,124.5133,1045,525
7417,3,124.5302,1046,525
7418,3,124.5465,1048,525
7419,3,124.563,1048,524
7420,3,124.5796,1045,523
7421,3,124.5962,1044,522
7422,3,124.613,1043,524
7423,3,124.6294,1044,527
7424,3,124.646,1045,539
7425,3,124.6627,1043,542
7426,3,124.6793,1042,550
7427,3,124.6957,1049,563
7428,3,124.7122,898,561
7429,3,124.7287,901,557
7430,3,124.7452,908,554
7431,3,124.7618,909,550
7432,3,124.7787,914,550
7433,3,124.7952,914,550
7434,3,124.8115,912,552
7435,3,124.8281,912,552
7436,3,124.845,912,553
7437,3,124.8613,912,554
7438,3,124.8779,912,554
7439,3,124.8951,912,553
7440,3,124.911,911,550
7441,3,124.9274,912,551
7442,3,124.9444,909,581
7443,3,124.9607,906,610
7444,3,124.9779,900,676
7445,3,124.9937,898,701
7446,3,125.0103,897,715
7447,3,125.0275,897,720
7448,3,125.0435,897,719
7449,3,125.06,898,716
7450,3,125.0768,897,717
7451,3,125.0933,896,721
7452,3,125.1098,896,723
7453,3,125.1266,896,721
7454,3,125.1431,896,720
7455,3,125.1594,896,720
7456,3,125.176,896,721
7457,3,125.1926,897,722
7458,3,125.2091,900,722
7459,3,125.2257,939,711
7460,3,125.2428,977,699
7461,3,125.2591,1057,673
7462,3,125.2754,1087,663
7463,3,125.2921,1106,655
7464,3,125.3086,1106,655
7465,3,125.325,1110,657
7466,3,125.3417,1111,658
7467,3,125.3591,1112,654
