ID,IMG,Time,X,Y
43400,17,720.8317,626,325
43401,17,720.8486,626,314
43402,17,720.8648,625,310
43403,17,720.8821,623,303
43404,17,720.898,622,302
43405,17,720.9144,622,304
43406,17,720.931,622,305
43407,17,720.9481,623,304
43408,17,720.9642,622,302
43409,17,720.9808,619,300
43410,17,720.9975,617,300
43411,17,721.0139,618,302
43412,17,721.0305,619,302
43413,17,721.0475,621,302
43414,17,721.0636,623,302
43415,17,721.0803,622,305
43416,17,721.0972,622,309
43417,17,721.1133,632,324
43418,17,721.1299,652,339
43419,17,721.1465,672,358
43420,17,721.163,691,371
43421,17,721.1801,759,412
43422,17,721.1961,759,412
43423,17,721.2127,759,412
43424,17,721.2292,759,412
43425,17,721.2463,759,412
43426,17,721.2625,759,412
43427,17,721.2789,759,412
43428,17,721.2955,507,426
43429,17,721.3124,640,436
43430,17,721.3287,653,411
43431,17,721.3459,672,370
43432,17,721.3621,686,353
43433,17,721.3785,689,328
43434,17,721.395,689,324
43435,17,721.4124,689,325
43436,17,721.428,689,324
43437,17,721.4446,691,325
43438,17,721.4613,693,326
43439,17,721.4778,694,327
43440,17,721.4944,694,329
43441,17,721.5115,695,333
43442,17,721.5275,698,337
43443,17,721.5446,703,349
43444,17,721.561,701,359
43445,17,721.5772,691,383
43446,17,721.5938,687,391
43447,17,721.6104,678,409
43448,17,721.6271,565,415
43449,17,721.6434,565,415
43450,18,721.6602,565,415
43451,18,721.6769,565,415
43452,18,721.6931,565,415
43453,18,721.7097,565,415
43454,18,721.7263,565,415
43455,18,721.7429,565,415
43456,18,721.7593,565,415
43457,18,721.776,565,415
43458,18,721.7934,565,415
43459,18,721.8095,565,415
43460,18,721.8256,565,415
43461,18,721.8509,565,415
43462,18,721.8593,565,415
43463,18,721.8755,565,415
43464,18,721.892,565,415
43465,18,721.9093,565,415
43466,18,721.9254,565,415
43467,18,721.9417,565,415
43468,18,721.9587,565,415
43469,18,721.9747,565,415
43470,18,721.9913,565,415
43471,18,722.0078,565,415
43472,18,722.0244,565,415
43473,18,722.0413,565,415
43474,18,722.0576,565,415
43475,18,722.0742,565,415
43476,18,722.0906,565,415
43477,18,722.1072,565,415
43478,18,722.1238,565,415
43479,18,722.1405,565,415
43480,18,722.1578,565,415
43481,18,722.1735,565,415
43482,18,722.1903,962,540
43483,18,722.2068,962,540
43484,18,722.2233,860,539
43485,18,722.2398,855,540
43486,18,722.2563,848,538
43487,18,722.2729,842,533
43488,18,722.2895,831,515
43489,18,722.306,825,506
43490,18,722.3226,808,497
43491,18,722.3392,804,492
43492,18,722.3558,805,483
43493,18,722.3726,808,477
43494,18,722.3892,811,469
43495,18,722.4055,812,466
43496,18,722.422,808,460
43497,18,722.4388,808,456
43498,18,722.4553,807,447
43499,18,722.472,805,442

43500,18,722.4888,776,428
43501,18,722.5049,750,416
43502,18,722.5217,700,390
43503,18,722.5384,684,380
43504,18,722.5546,678,373
43505,18,722.5711,679,372
43506,18,722.5878,681,368
