ID,IMG,Time,X,Y
21700,8,361.2303,-349,808
21701,8,361.247,-349,808
21702,8,361.2633,-349,808
21703,8,361.2799,-349,808
21704,8,361.2968,-349,808
21705,8,361.3136,-349,808
21706,8,361.33,-349,808
21707,8,361.3463,-349,808
21708,8,361.3628,-349,808
21709,8,361.3796,-349,808
21710,8,361.396,-349,808
21711,8,361.4131,-349,808
21712,8,361.4291,-383,854
21713,8,361.4467,-383,854
21714,8,361.4628,-383,854
21715,8,361.4793,-115,839
21716,8,361.4954,-61,833
21717,8,361.5119,130,814
21718,8,361.5289,209,806
21719,8,361.5452,460,791
21720,8,361.5618,604,789
21721,9,361.5785,717,789
21722,9,361.5948,835,788
21723,9,361.6115,841,787
21724,9,361.628,829,784
21725,9,361.6444,828,782
21726,9,361.6614,825,778
21727,9,361.6776,824,777
21728,9,361.6942,821,774
21729,9,361.7108,818,772
21730,9,361.7278,815,770
21731,9,361.7439,815,769
21732,9,361.7603,816,769
21733,9,361.7769,814,768
21734,9,361.7932,808,763
21735,9,361.8101,807,761
21736,9,361.8267,819,754
21737,9,361.8433,837,739
21738,9,361.8599,892,679
21739,9,361.8765,921,646
21740,9,361.893,955,602
21741,9,361.9097,957,597
21742,9,361.9262,955,594
21743,9,361.9427,955,592
21744,9,361.9593,957,586
21745,9,361.9759,958,583
21746,9,361.9924,957,579
21747,9,362.009,955,577
21748,9,362.0257,951,570
21749,9,362.0421,949,565
21750,9,362.0592,949,556
21751,9,362.0753,950,551
21752,9,362.0918,952,546
21753,9,362.1084,952,544
21754,9,362.125,952,542
21755,9,362.1416,951,541
21756,9,362.1581,953,538
21757,9,362.1747,954,536
21758,9,362.1912,957,531
21759,9,362.2079,957,530
21760,9,362.2244,956,527
21761,9,362.241,956,524
21762,9,362.2576,957,520
21763,9,362.2745,954,518
21764,9,362.2911,922,505
21765,9,362.3073,868,467
21766,9,362.3239,755,389
21767,9,362.3405,703,351
21768,9,362.357,663,315
21769,9,362.3735,662,314
21770,9,362.3901,664,310
21771,9,362.4068,664,307
21772,9,362.4232,661,299
21773,9,362.4397,659,295
21774,9,362.4563,657,292
21775,9,362.4728,655,286
21776,9,362.4893,656,282
21777,9,362.5063,654,271
21778,9,362.5226,663,269
21779,9,362.539,744,306
21780,9,362.5558,812,341
21781,9,362.5723,941,415
21782,9,362.5887,979,439
21783,9,362.6059,998,446
21784,9,362.6227,997,444
21785,9,362.6385,997,441
21786,9,362.6551,998,440
21787,9,362.6716,997,443
21788,9,362.6882,997,444
21789,9,362.7048,998,446
21790,9,362.7213,999,445
21791,9,362.7379,1002,445
21792,9,362.7545,1002,446
21793,9,362.771,1002,447
21794,9,362.7879,1002,448
21795,9,362.8042,1005,445
21796,9,362.8207,1006,444
21797,9,362.8372,1007,441
21798,9,362.8539,1008,439
21799,9,362.8705,1004,440

21800,9,362.887,999,452
21801,9,362.9038,986,499
21802,9,362.9201,981,527
21803,9,362.9367,978,566
21804,9,362.9534,979,570
21805,9,362.9697,977,568
21806,9,362.9869,977,567
21807,9,363.0029,975,566
21808,9,363.0194,975,566
21809,9,363.0363,976,566
21810,9,363.0526,977,566
21811,9,363.0692,977,567
21812,9,363.0857,977,568
21813,9,363.1023,976,569
21814,9,363.119,977,568
21815,9,363.1354,977,564
21816,9,363.1521,978,563
21817,9,363.1688,979,561
21818,9,363.1852,980,561
21819,9,363.2019,977,554
21820,9,363.2182,973,537
21821,9,363.2349,967,470
21822,9,363.2515,965,432
21823,9,363.2682,963,377
21824,9,363.285,964,369
21825,9,363.3011,964,367
21826,9,363.3177,964,368
21827,9,363.3345,965,372
21828,9,363.3507,965,373
21829,9,363.3681,965,375
21830,9,363.3839,964,374
21831,9,363.4005,963,375
21832,9,363.4176,962,378
21833,9,363.4336,963,384
21834,9,363.4502,962,386
21835,9,363.4668,960,389
21836,9,363.4841,959,388
21837,9,363.4999,958,389
21838,9,363.5165,957,389
21839,9,363.5332,956,389
21840,9,363.5504,924,380
21841,9,363.5664,884,367
21842,9,363.5827,762,322
21843,9,363.5994,704,300
21844,9,363.616,632,276
21845,9,363.6327,621,274
21846,9,363.649,617,274
21847,9,363.6657,616,275
21848,9,363.6821,616,277
21849,9,363.6987,617,278
21850,9,363.7152,618,280
21851,9,363.7318,618,280
21852,9,363.7489,618,279
21853,9,363.765,618,278
21854,9,363.7816,620,278
21855,9,363.7983,621,280
21856,9,363.8147,630,281
21857,9,363.8313,638,279
21858,9,363.8479,653,273
21859,9,363.8645,657,271
21860,9,363.8812,659,271
21861,9,363.8978,659,273
21862,9,363.9142,657,274
21863,9,363.9306,656,274
21864,9,363.9474,655,272
21865,9,363.9638,655,271
21866,9,363.9803,657,271
21867,9,363.9969,657,271
21868,9,364.0134,657,270
21869,9,364.03,656,271
21870,9,364.0466,656,272
21871,9,364.0632,656,272
21872,9,364.0797,657,269
21873,9,364.0966,658,268
21874,9,364.1129,658,269
21875,9,364.1295,657,269
21876,9,364.1463,656,270
21877,9,364.1628,656,271
21878,9,364.1793,647,275
21879,9,364.196,637,279
21880,9,364.2126,619,286
21881,9,364.2289,614,287
21882,9,364.2455,611,286
21883,9,364.2622,612,286
21884,9,364.2787,612,286
21885,9,364.2951,612,287
21886,9,364.3117,611,290
21887,9,364.3283,611,292
21888,9,364.3449,614,296
21889,9,364.3615,616,297
21890,9,364.3783,617,297
21891,9,364.3946,617,297
21892,9,364.411,616,299
21893,9,364.4279,616,301
21894,9,364.4442,618,304
21895,9,364.4608,619,305
21896,9,364.4778,621,305
21897,9,364.4939,620,306
21898,9,364.5113,619,308
21899,9,364.5274,619,309

21900,9,364.5438,621,310
21901,9,364.5603,622,309
21902,9,364.5768,623,310
21903,9,364.5933,623,311
21904,9,364.61,623,312
21905,9,364.6269,622,314
21906,9,364.6432,622,314
21907,9,364.6596,622,314
21908,9,364.6764,623,313
21909,9,364.6928,623,312
21910,9,364.7093,624,312
21911,9,364.7259,651,319
21912,9,364.7424,696,329
21913,9,364.7599,838,365
21914,9,364.7756,911,387
21915,9,364.7921,995,422
21916,9,364.8088,1003,431
21917,9,364.8253,1001,434
21918,9,364.8418,1002,432
21919,9,364.8587,1002,429
21920,9,364.875,1001,428
21921,9,364.8915,1001,426
21922,9,364.9085,1000,425
21923,9,364.9254,1001,425
21924,9,364.9414,1001,427
21925,9,364.9578,1002,432
21926,9,364.9744,1002,436
21927,9,364.9909,994,447
21928,9,365.0082,984,452
21929,9,365.024,847,478
21930,9,365.0409,758,491
21931,9,365.0572,608,487
21932,9,365.0739,620,465
21933,9,365.0903,685,403
21934,9,365.1075,710,380
21935,9,365.1241,736,352
21936,9,365.14,736,348
21937,9,365.1566,738,347
21938,9,365.1732,740,349
21939,9,365.1897,741,353
21940,9,365.2063,741,354
21941,9,365.2236,729,349
21942,9,365.2395,718,341
21943,9,365.2559,694,323
21944,9,365.2726,687,316
21945,9,365.2891,683,309
21946,9,365.3057,683,308
21947,9,365.3223,685,307
21948,9,365.3389,685,308
21949,9,365.3554,685,310
21950,9,365.3724,685,310
21951,9,365.3886,685,310
21952,9,365.4053,686,310
21953,9,365.4217,719,323
21954,9,365.4382,764,342
21955,9,365.4551,879,396
21956,9,365.4714,930,420
21957,9,365.488,977,442
21958,9,365.5045,978,443
21959,9,365.5211,975,441
21960,9,365.5383,973,441
21961,9,365.5543,972,441
21962,9,365.571,971,439
21963,9,365.5875,971,439
21964,9,365.6039,974,438
21965,9,365.6207,975,437
21966,9,365.637,975,436
21967,9,365.6535,973,436
21968,9,365.6702,970,438
21969,9,365.6866,970,437
21970,9,365.7038,970,434
21971,9,365.7198,970,434
21972,9,365.7366,971,434
21973,9,365.7532,971,434
21974,9,365.7695,971,433
21975,9,365.7861,971,431
21976,9,365.8027,971,427
21977,9,365.8192,972,425
21978,9,365.8366,971,423
21979,9,365.8523,970,422
21980,9,365.8689,970,420
21981,9,365.8854,971,420
21982,9,365.902,972,421
21983,9,365.9187,972,421
21984,9,365.9352,973,420
21985,9,365.9517,972,420
21986,9,365.9688,972,422
21987,9,365.9849,973,423
21988,9,366.0016,973,428
21989,9,366.0181,971,431
21990,9,366.0349,968,438
21991,9,366.0511,967,440
21992,9,366.0678,969,442
21993,9,366.0845,970,444
21994,9,366.1009,968,446
21995,9,366.1176,966,448
21996,9,366.1339,963,450
21997,9,366.1505,962,452
21998,9,366.1673,962,458
21999,9,366.184,962,459

22000,9,366.2003,961,459
22001,9,366.2168,960,457
22002,9,366.2334,959,454
22003,9,366.2508,959,452
22004,9,366.2668,959,451
22005,9,366.2831,958,452
22006,9,366.3003,957,454
22007,9,366.3162,958,455
22008,9,366.3331,958,456
22009,9,366.3495,957,455
22010,9,366.366,958,454
22011,9,366.3825,960,453
22012,9,366.3995,963,453
22013,9,366.4156,963,455
22014,9,366.4322,961,456
22015,9,366.4488,961,455
22016,9,366.4658,959,455
22017,9,366.482,960,456
22018,9,366.4991,984,478
22019,9,366.515,1002,505
22020,9,366.5323,1009,580
22021,9,366.5482,994,621
22022,9,366.5648,947,677
22023,9,366.5814,932,690
22024,9,366.598,924,695
22025,9,366.6144,923,695
22026,9,366.6311,923,695
22027,9,366.6476,922,698
22028,9,366.6644,921,701
22029,9,366.6807,920,705
22030,9,366.6979,922,706
22031,9,366.7138,923,705
22032,9,366.7304,923,704
22033,9,366.7471,922,701
22034,9,366.7637,922,699
22035,9,366.7801,923,697
22036,9,366.7972,929,702
22037,9,366.8132,949,721
22038,9,366.8298,960,732
22039,9,366.8466,974,750
22040,9,366.8629,975,752
22041,9,366.8795,975,751
22042,9,366.8963,975,749
22043,9,366.9127,971,749
22044,9,366.9297,970,750
22045,9,366.9461,970,752
22046,9,366.9623,971,752
22047,9,366.9789,972,750
22048,9,366.996,972,750
22049,9,367.0121,972,748
22050,9,367.0287,971,747
22051,9,367.0453,972,747
22052,9,367.0618,973,746
22053,9,367.0783,979,717
22054,9,367.0949,980,677
22055,9,367.1115,972,567
22056,9,367.1283,966,514
22057,9,367.1449,952,451
22058,9,367.1615,950,442
22059,9,367.1782,951,440
22060,9,367.1943,952,441
22061,9,367.2115,952,442
22062,9,367.2279,952,441
22063,9,367.2442,951,443
22064,9,367.2606,950,443
22065,9,367.2772,951,442
22066,9,367.2937,951,442
22067,9,367.311,952,441
22068,9,367.327,953,440
22069,9,367.3435,954,438
22070,9,367.3599,954,437
22071,9,367.3765,957,432
22072,9,367.3932,963,426
22073,9,367.41,981,405
22074,9,367.4262,990,393
22075,9,367.4436,997,378
22076,9,367.4593,996,375
22077,9,367.4759,996,376
22078,9,367.4924,996,376
22079,9,367.509,994,377
22080,9,367.5255,993,378
22081,9,367.5421,993,381
22082,9,367.5587,994,383
22083,9,367.5754,993,385
22084,9,367.5919,992,385
22085,9,367.6087,992,383
22086,9,367.6249,992,382
22087,9,367.6418,994,379
22088,9,367.6581,995,376
22089,9,367.6748,995,372
22090,9,367.6913,994,372
22091,9,367.7081,987,381
22092,9,367.7244,981,407
22093,9,367.7413,969,506
22094,9,367.7575,964,562
22095,9,367.7741,963,612
22096,9,367.7906,964,655
22097,9,367.8073,964,657
22098,9,367.8238,963,657
22099,9,367.8407,963,657

22100,9,367.857,964,659
22101,9,367.8743,964,661
22102,9,367.8902,965,662
22103,9,367.9066,965,663
22104,9,367.9237,965,661
22105,9,367.9399,965,660
22106,9,367.9567,965,660
22107,9,367.973,965,662
22108,9,367.9896,966,666
22109,9,368.0061,966,667
22110,9,368.0226,961,666
22111,9,368.0393,956,661
22112,9,368.0558,946,642
22113,9,368.0725,944,631
22114,9,368.089,944,617
22115,9,368.1057,944,613
22116,9,368.122,944,611
22117,9,368.1394,944,612
22118,9,368.1556,944,613
22119,9,368.1718,944,613
22120,9,368.1884,943,613
22121,9,368.2049,943,614
22122,9,368.2215,942,613
22123,9,368.2381,942,613
22124,9,368.2545,941,616
22125,9,368.2711,941,616
22126,9,368.2877,942,615
22127,9,368.3046,942,614
22128,9,368.3208,942,614
22129,9,368.3375,942,615
22130,9,368.354,948,593
22131,9,368.371,954,561
22132,9,368.3871,967,472
22133,9,368.4036,970,431
22134,9,368.4209,971,384
22135,9,368.4368,970,377
22136,9,368.4533,968,374
22137,9,368.47,967,375
22138,9,368.4866,967,378
22139,9,368.503,969,378
22140,9,368.5201,972,373
22141,9,368.5361,973,369
22142,9,368.5532,973,366
22143,9,368.5693,972,367
22144,9,368.5859,970,368
22145,9,368.6024,969,367
22146,9,368.619,969,366
22147,9,368.6357,971,366
22148,9,368.6521,972,366
22149,9,368.6686,975,369
22150,9,368.6852,975,370
22151,9,368.7018,975,370
22152,9,368.7184,973,369
22153,9,368.735,960,365
22154,9,368.7515,948,363
22155,9,368.7684,925,362
22156,9,368.7847,915,362
22157,9,368.8012,909,361
22158,9,368.818,909,360
22159,9,368.8344,911,360
22160,9,368.8518,913,359
22161,9,368.8675,915,358
22162,9,368.8846,916,357
22163,9,368.9007,917,357
22164,9,368.9176,917,357
22165,9,368.9337,917,358
22166,9,368.9504,922,369
22167,9,368.9669,946,444
22168,9,368.9834,959,503
22169,9,369.0005,978,618
22170,9,369.0169,979,654
22171,9,369.0332,974,679
22172,9,369.0501,974,682
22173,9,369.0663,974,687
22174,9,369.0831,974,687
22175,9,369.1089,973,684
22176,9,369.1162,973,683
22177,9,369.1333,975,682
22178,9,369.1502,975,682
22179,9,369.1658,973,684
22180,9,369.1823,972,685
22181,9,369.1989,972,686
22182,9,369.2156,972,685
22183,9,369.232,974,681
22184,9,369.2489,972,681
22185,9,369.2658,954,685
22186,9,369.2817,942,690
22187,9,369.2982,922,699
22188,9,369.3152,918,701
22189,9,369.3314,918,701
22190,9,369.3482,918,699
22191,9,369.3646,918,697
22192,9,369.3811,917,698
22193,9,369.3977,916,699
22194,9,369.4144,916,698
22195,9,369.4307,917,696
22196,9,369.4473,919,695
22197,9,369.4641,920,694
22198,9,369.4804,918,694
22199,9,369.4971,916,694

22200,9,369.5136,914,694
22201,9,369.5302,914,696
22202,9,369.5468,916,698
22203,9,369.5635,930,676
22204,9,369.5798,942,639
22205,9,369.5967,962,523
22206,9,369.6131,967,465
22207,9,369.6303,963,394
22208,9,369.6461,961,383
22209,9,369.6629,961,379
22210,9,369.6794,960,379
22211,9,369.6961,960,380
22212,9,369.7125,959,383
22213,9,369.7297,958,384
22214,9,369.7456,958,385
22215,9,369.7629,959,385
22216,9,369.7787,959,385
22217,9,369.7953,959,387
22218,9,369.8118,958,389
22219,9,369.829,957,389
22220,9,369.845,958,389
22221,9,369.8615,958,388
22222,9,369.8782,957,387
22223,9,369.8947,956,387
22224,9,369.9113,957,407
22225,9,369.9278,960,443
22226,9,369.9444,962,561
22227,9,369.9609,960,624
22228,9,369.9775,954,704
22229,9,369.9944,952,716
22230,9,370.0106,950,718
22231,9,370.0272,950,717
22232,9,370.0438,950,717
22233,9,370.0603,949,718
22234,9,370.0769,947,718
22235,9,370.0944,946,718
22236,9,370.1104,946,717
22237,9,370.127,946,717
22238,9,370.1433,947,717
22239,9,370.1599,947,717
22240,9,370.1766,949,716
22241,9,370.1929,951,715
22242,9,370.2094,951,715
22243,9,370.226,950,715
22244,9,370.2426,951,708
22245,9,370.2592,955,683
22246,9,370.2759,969,573
22247,9,370.2923,974,505
22248,9,370.309,977,401
22249,9,370.3254,974,381
22250,9,370.3419,971,378
22251,9,370.3586,970,379
22252,9,370.3754,968,380
22253,9,370.3917,969,379
22254,9,370.4083,969,377
22255,9,370.4249,968,376
22256,9,370.4414,966,374
22257,9,370.458,964,372
22258,9,370.4745,963,369
22259,9,370.4915,963,367
22260,9,370.5077,965,363
22261,9,370.5252,966,362
22262,9,370.5411,967,359
22263,9,370.5575,968,358
22264,9,370.5741,977,359
22265,9,370.5905,992,365
22266,9,370.607,1032,386
22267,9,370.6237,1049,395
22268,9,370.6401,1063,407
22269,9,370.6569,1063,408
22270,9,370.6733,1062,406
22271,9,370.6899,1062,404
22272,9,370.7069,1062,403
22273,9,370.723,1060,404
22274,9,370.7397,1059,405
22275,9,370.7563,1059,408
22276,9,370.7729,1059,411
22277,9,370.7893,1060,412
22278,9,370.8059,1043,413
22279,9,370.8228,1025,416
22280,9,370.8391,1005,420
22281,9,370.856,971,426
22282,9,370.8722,962,428
22283,9,370.8887,959,430
22284,9,370.9055,958,432
22285,9,370.9218,959,434
22286,9,370.9384,959,434
22287,9,370.9554,960,432
22288,9,370.9715,960,432
