ID,IMG,Time,X,Y
38600,15,641.2913,666,293
38601,15,641.3079,667,294
38602,15,641.3244,668,294
38603,15,641.341,668,293
38604,15,641.3577,668,293
38605,15,641.3741,667,293
38606,15,641.3909,667,294
38607,15,641.4073,667,294
38608,15,641.4238,667,295
38609,15,641.4412,667,296
38610,15,641.4574,667,295
38611,15,641.4734,667,294
38612,15,641.4901,667,293
38613,15,641.5074,666,293
38614,15,641.5236,666,292
38615,15,641.5399,666,291
38616,15,641.5564,667,290
38617,15,641.5729,667,290
38618,15,641.5894,665,291
38619,15,641.606,663,292
38620,15,641.6226,664,292
38621,16,641.6392,665,291
38622,16,641.6563,664,291
38623,16,641.6723,665,291
38624,16,641.6888,666,291
38625,16,641.7057,675,293
38626,16,641.7221,699,299
38627,16,641.7386,837,366
38628,16,641.7551,949,431
38629,16,641.7717,1239,632
38630,16,641.7883,1367,732
38631,16,641.8051,1579,907
38632,16,641.8218,1641,955
38633,16,641.8379,1703,1005
38634,16,641.8545,1708,1007
38635,16,641.8713,1701,1007
38636,16,641.888,1697,1008
38637,16,641.9047,1693,1007
38638,16,641.9208,1692,1006
38639,16,641.9377,1691,1004
38640,16,641.9539,1691,1004
38641,16,641.9705,1675,998
38642,16,641.9874,1619,956
38643,16,642.0037,1404,788
38644,16,642.0203,1250,675
38645,16,642.0374,1002,489
38646,16,642.0536,935,447
38647,16,642.0699,901,427
38648,16,642.0864,901,426
38649,16,642.1031,901,427
38650,16,642.1198,904,429
38651,16,642.1361,905,430
38652,16,642.1526,906,430
38653,16,642.1696,907,429
38654,16,642.1858,905,427
38655,16,642.2028,896,423
38656,16,642.2189,820,381
38657,16,642.2355,772,354
38658,16,642.2524,689,304
38659,16,642.2689,671,292
38660,16,642.2854,669,291
38661,16,642.3019,669,291
38662,16,642.3184,670,293
38663,16,642.335,669,294
38664,16,642.3516,668,294
38665,16,642.368,669,294
38666,16,642.3846,668,293
38667,16,642.4012,668,292
38668,16,642.4177,667,292
38669,16,642.4343,667,290
38670,16,642.4511,690,301
38671,16,642.4675,728,329
38672,16,642.4841,839,422
38673,16,642.5006,893,471
38674,16,642.5177,955,535
38675,16,642.5338,959,543
38676,16,642.5503,958,543
38677,16,642.5674,957,544
38678,16,642.5834,957,544
38679,16,642.6,957,542
38680,16,642.6169,957,539
38681,16,642.6335,958,539
38682,16,642.6497,956,540
38683,16,642.6664,955,541
38684,16,642.6829,954,542
38685,16,642.6995,955,541
38686,16,642.7162,957,541
38687,16,642.7325,950,537
38688,16,642.7491,909,525
38689,16,642.7657,881,515
38690,16,642.7828,834,499
38691,16,642.7988,823,495
38692,16,642.8154,821,496
38693,16,642.8321,821,497
38694,16,642.8492,821,496
38695,16,642.8651,821,495
38696,16,642.8817,823,494
38697,16,642.8985,829,495
38698,16,642.9149,890,522
38699,16,642.9315,947,547

38700,16,642.9481,1069,598
38701,16,642.9646,1114,615
38702,16,642.9811,1140,625
38703,16,642.9976,1138,625
38704,16,643.0143,1134,627
38705,16,643.0307,1133,627
38706,16,643.0473,1133,627
38707,16,643.0644,1134,627
38708,16,643.0804,1135,630
38709,16,643.097,1135,632
38710,16,643.1135,1133,635
38711,16,643.1302,1133,635
38712,16,643.1475,1133,636
38713,16,643.1633,1133,636
38714,16,643.1801,1136,634
38715,16,643.1964,1136,634
38716,16,643.2133,1133,635
38717,16,643.2297,1119,633
38718,16,643.2466,1048,615
38719,16,643.2627,1001,601
38720,16,643.2794,954,587
38721,16,643.2961,900,569
38722,16,643.3125,895,567
38723,16,643.329,898,565
38724,16,643.3457,901,566
38725,16,643.3622,905,566
38726,16,643.3787,907,566
38727,16,643.3953,907,567
38728,16,643.4118,898,566
38729,16,643.4283,851,559
38730,16,643.4454,819,553
38731,16,643.4616,765,543
38732,16,643.4781,751,540
38733,16,643.4947,747,538
38734,16,643.5113,747,538
38735,16,643.5278,748,539
38736,16,643.5444,749,539
38737,16,643.561,749,538
38738,16,643.5775,750,538
38739,16,643.5941,752,538
38740,16,643.6107,752,539
38741,16,643.6274,753,541
38742,16,643.6438,756,541
38743,16,643.6604,806,532
38744,16,643.6769,858,520
38745,16,643.6935,976,493
38746,16,643.7102,1023,483
38747,16,643.7272,1060,475
38748,16,643.7432,1061,476
38749,16,643.7598,1060,475
38750,16,643.7764,1060,475
38751,16,643.7929,1059,473
38752,16,643.8094,1059,472
38753,16,643.826,1058,473
38754,16,643.8425,1058,473
38755,16,643.8591,1058,472
38756,16,643.8758,1058,470
38757,16,643.8923,1050,470
38758,16,643.9089,1032,470
38759,16,643.9255,952,470
38760,16,643.942,899,470
38761,16,643.9586,818,470
38762,16,643.9752,800,470
38763,16,643.9916,793,467
38764,16,644.0083,794,466
38765,16,644.0251,795,468
38766,16,644.0417,795,470
38767,16,644.058,794,475
38768,16,644.0747,793,476
38769,16,644.0911,797,476
38770,16,644.1076,804,473
38771,16,644.1248,822,464
38772,16,644.1407,831,458
38773,16,644.1573,836,454
38774,16,644.1739,837,452
38775,16,644.1904,836,452
38776,16,644.2074,834,454
38777,16,644.2235,834,456
38778,16,644.2405,835,458
38779,16,644.2567,836,460
38780,16,644.2739,836,461
38781,16,644.29,842,461
38782,16,644.3065,894,456
38783,16,644.323,932,451
38784,16,644.3395,1005,436
38785,16,644.356,1026,431
38786,16,644.3727,1035,430
38787,16,644.3897,1036,432
38788,16,644.4058,1037,434
38789,16,644.4224,1037,434
38790,16,644.4389,1036,434
38791,16,644.4555,1035,434
38792,16,644.4722,1035,435
38793,16,644.4886,1035,436
38794,16,644.5052,1037,435
38795,16,644.5217,1037,435
38796,16,644.5383,1039,434
