ID,IMG,Time,X,Y
19300,7,321.3889,973,640
19301,7,321.4057,973,638
19302,7,321.4221,973,635
19303,7,321.4387,973,635
19304,7,321.4553,973,639
19305,7,321.4718,974,641
19306,7,321.4883,976,644
19307,7,321.5049,976,643
19308,7,321.5218,977,642
19309,7,321.538,976,642
19310,7,321.5546,977,644
19311,8,321.5714,978,644
19312,8,321.5877,979,644
19313,8,321.6044,979,642
19314,8,321.6209,979,637
19315,8,321.6376,980,635
19316,8,321.6541,983,633
19317,8,321.6711,986,635
19318,8,321.6872,988,640
19319,8,321.7039,986,641
19320,8,321.7203,978,643
19321,8,321.7368,975,642
19322,8,321.7535,974,640
19323,8,321.7704,977,640
19324,8,321.7867,981,640
19325,8,321.8032,984,641
19326,8,321.8199,984,642
19327,8,321.8362,984,642
19328,8,321.8528,985,639
19329,8,321.8696,984,639
19330,8,321.8861,983,640
19331,8,321.9026,981,644
19332,8,321.9197,977,646
19333,8,321.9357,976,647
19334,8,321.9525,974,646
19335,8,321.9689,973,645
19336,8,321.9855,974,645
19337,8,322.002,975,644
19338,8,322.019,978,642
19339,8,322.0351,979,642
19340,8,322.0517,979,644
19341,8,322.0688,978,644
19342,8,322.0849,977,643
19343,8,322.1014,978,648
19344,8,322.118,982,669
19345,8,322.1349,984,682
19346,8,322.1511,987,700
19347,8,322.1678,988,701
19348,8,322.1843,989,701
19349,8,322.2008,989,702
19350,8,322.2174,991,707
19351,8,322.2342,992,708
19352,8,322.2505,997,707
19353,8,322.2674,998,706
19354,8,322.2839,995,701
19355,8,322.3006,993,700
19356,8,322.3168,990,699
19357,8,322.3333,991,699
19358,8,322.35,992,700
19359,8,322.3664,992,700
19360,8,322.3831,992,700
19361,8,322.3996,992,701
19362,8,322.4162,993,696
19363,8,322.4326,1005,661
19364,8,322.4494,1019,623
19365,8,322.4659,1047,553
19366,8,322.4825,1060,519
19367,8,322.4991,1066,508
19368,8,322.5156,1068,508
19369,8,322.5321,1071,511
19370,8,322.5486,1073,514
19371,8,322.5652,1075,518
19372,8,322.5818,1075,519
19373,8,322.5992,1074,516
19374,8,322.615,1073,514
19375,8,322.6315,1073,512
19376,8,322.6483,1074,512
19377,8,322.6647,1077,515
19378,8,322.6813,1080,516
19379,8,322.6978,1086,519
19380,8,322.7144,1089,519
19381,8,322.731,1092,518
19382,8,322.7475,1092,518
19383,8,322.7641,1092,517
19384,8,322.7806,1092,517
19385,8,322.7974,1092,514
19386,8,322.8137,1092,514
19387,8,322.8304,1092,516
19388,8,322.847,1093,516
19389,8,322.8634,1094,516
19390,8,322.8801,1094,515
19391,8,322.8965,1096,508
19392,8,322.9133,1099,501
19393,8,322.9297,1103,486
19394,8,322.9462,1106,481
19395,8,322.9628,1108,481
19396,8,322.9794,1109,481
19397,8,322.9959,1115,478
19398,8,323.0125,1117,476
19399,8,323.029,1117,476

19400,8,323.0457,1115,478
19401,8,323.0626,1110,483
19402,8,323.0787,1111,485
19403,8,323.0954,1112,484
19404,8,323.1118,1112,483
19405,8,323.1286,1112,485
19406,8,323.1458,1114,487
19407,8,323.1615,1116,492
19408,8,323.1787,1118,495
19409,8,323.1947,1119,496
19410,8,323.2117,1119,498
19411,8,323.2278,1119,498
19412,8,323.2444,1119,498
19413,8,323.261,1119,498
19414,8,323.2776,1119,498
19415,8,323.2941,1119,498
19416,8,323.3107,1119,498
19417,8,323.3272,1119,498
19418,8,323.3438,1119,498
19419,8,323.3603,1119,498
19420,8,323.3769,1119,498
19421,8,323.3939,1119,498
19422,8,323.4101,1072,626
19423,8,323.4267,1079,630
19424,8,323.4432,1080,631
19425,8,323.4598,1092,629
19426,8,323.4763,1113,623
19427,8,323.4929,1161,604
19428,8,323.5095,1180,596
19429,8,323.5266,1203,586
