ID,IMG,Time,X,Y
0,0,1.587049,1001,533
1,0,1.598011,1000,534
2,0,1.614283,1000,534
3,0,1.630844,998,538
4,0,1.647782,996,540
5,0,1.664829,993,542
6,0,1.680546,992,543
7,0,1.697105,990,542
8,0,1.714463,990,542
9,0,1.730996,1004,530
10,0,1.747218,1020,516
11,0,1.763728,1058,482
12,0,1.779868,1075,467
13,0,1.796966,1086,454
14,0,1.813842,1086,455
15,0,1.830065,1083,458
16,0,1.846619,1082,460
17,0,1.862688,1081,461
18,0,1.879232,1076,461
19,0,1.896335,1040,492
20,0,1.91306,1012,519
21,0,1.929466,958,576
22,0,1.946187,940,596
23,0,1.96283,934,607
24,0,1.979161,933,608
25,0,1.995827,928,610
26,0,2.012027,925,610
27,0,2.028589,920,609
28,0,2.045466,919,608
29,0,2.061793,919,607
30,0,2.078177,919,607
31,0,2.094641,921,613
32,0,2.111251,922,618
33,0,2.127856,923,631
34,0,2.144407,923,638
35,0,2.160961,922,646
36,0,2.177556,921,648
37,0,2.194126,923,650
38,0,2.210664,924,650
39,0,2.227233,924,649
40,0,2.243759,923,649
41,0,2.26038,921,652
42,0,2.276906,921,654
43,0,2.293465,924,655
44,0,2.310025,925,654
45,0,2.326915,910,657
46,0,2.343177,886,662
47,0,2.35989,820,676
48,0,2.376319,789,682
49,0,2.392864,762,688
50,0,2.40947,761,689
51,0,2.426083,761,690
52,0,2.442571,758,692
53,0,2.459802,756,690
54,0,2.47574,756,689
55,0,2.492398,757,688
56,0,2.508919,758,687
57,0,2.52547,760,686
58,0,2.542025,761,685
59,0,2.558588,761,685
60,0,2.575117,759,684
61,0,2.591656,759,684
62,0,2.608251,758,695
63,0,2.624808,758,704
64,0,2.641338,758,722
65,0,2.657951,758,727
66,0,2.674911,756,730
67,0,2.691628,753,730
68,0,2.708158,752,726
69,0,2.724698,752,726
70,0,2.740891,753,724
71,0,2.757327,754,723
72,0,2.773952,756,719
73,0,2.790424,757,717
74,0,2.806978,757,714
75,0,2.823988,758,711
76,0,2.840114,757,708
77,0,2.856715,757,706
78,0,2.873772,761,703
79,0,2.890338,765,701
80,0,2.906892,779,697
81,0,2.92376,784,696
82,0,2.940022,789,692
83,0,2.956872,790,691
84,0,2.972786,794,686
85,0,2.989364,793,684
86,0,3.005828,784,677
87,0,3.022536,783,672
88,0,3.039263,790,661
89,0,3.056034,792,655
90,0,3.073067,781,644
91,0,3.088717,778,642
92,0,3.105166,778,637
93,0,3.12225,778,635
94,0,3.13883,789,631
95,0,3.155394,793,627
96,0,3.171967,774,621
97,0,3.18849,774,621
98,0,3.205103,774,621
99,0,3.221649,774,621

100,0,3.237728,774,621
101,0,3.254309,774,621
102,0,3.271351,774,621
103,0,3.287908,774,621
