ID,IMG,Time,X,Y
45800,18,760.6469,983,562
45801,18,760.6633,982,561
45802,18,760.6799,980,559
45803,18,760.6964,980,559
45804,18,760.7138,981,559
45805,18,760.7296,982,559
45806,18,760.7463,982,561
45807,18,760.7627,982,561
45808,18,760.7792,982,561
45809,18,760.7964,983,560
45810,18,760.8124,984,559
45811,18,760.8289,984,559
45812,18,760.8455,984,559
45813,18,760.8621,983,560
45814,18,760.8788,982,563
45815,18,760.8953,982,563
45816,18,760.9117,982,561
45817,18,760.9286,983,560
45818,18,760.945,983,557
45819,18,760.9615,983,558
45820,18,760.9786,982,561
45821,18,760.9946,982,562
45822,18,761.0112,983,564
45823,18,761.0278,983,563
45824,18,761.0444,984,561
45825,18,761.061,985,560
45826,18,761.0777,984,559
45827,18,761.0939,984,559
45828,18,761.1106,985,558
45829,18,761.1271,986,558
45830,18,761.1438,986,558
45831,18,761.1604,985,558
45832,18,761.1769,982,556
45833,18,761.194,981,556
45834,18,761.21,980,554
45835,18,761.2274,980,555
45836,18,761.2435,980,557
45837,18,761.2598,981,557
45838,18,761.2762,981,560
45839,18,761.293,978,566
45840,18,761.3094,970,582
45841,18,761.3267,966,591
45842,18,761.3427,962,604
45843,18,761.3591,962,604
45844,18,761.3757,961,606
45845,18,761.3923,961,606
45846,18,761.4088,960,606
45847,18,761.4257,961,606
45848,18,761.4423,961,608
45849,18,761.4586,962,609
45850,18,761.4751,941,632
45851,18,761.4919,915,657
45852,18,761.5082,884,687
45853,18,761.5247,872,700
45854,18,761.5413,835,733
45855,18,761.558,835,733
45856,18,761.5746,999,607
45857,18,761.5911,1002,609
45858,18,761.608,1006,609
45859,18,761.6241,960,606
45860,18,761.6412,963,607
45861,19,761.6574,964,604
45862,19,761.6738,965,603
45863,19,761.6906,965,603
45864,19,761.7076,966,603
45865,19,761.7236,966,603
45866,19,761.7401,966,603
45867,19,761.7567,965,602
45868,19,761.7733,965,602
45869,19,761.7899,964,600
45870,19,761.8066,963,599
45871,19,761.8229,963,600
45872,19,761.8395,963,601
45873,19,761.8566,963,602
45874,19,761.8726,964,603
45875,19,761.8892,965,602
45876,19,761.906,966,601
45877,19,761.9223,961,593
45878,19,761.9388,945,578
