ID,IMG,Time,X,Y
9600,3,160.6456,846,495
9601,3,160.6622,846,496
9602,3,160.6788,847,499
9603,3,160.6954,847,499
9604,3,160.712,846,495
9605,3,160.7285,846,493
9606,3,160.7455,845,492
9607,3,160.7618,845,491
9608,3,160.7782,845,490
9609,3,160.7953,856,494
9610,3,160.8118,892,512
9611,3,160.828,911,524
9612,3,160.8447,939,543
9613,3,160.861,948,552
9614,3,160.8776,951,559
9615,3,160.8941,954,561
9616,3,160.9108,953,558
9617,3,160.9273,951,557
9618,3,160.944,949,557
9619,3,160.9604,949,558
9620,3,160.9778,950,559
9621,3,160.994,952,558
9622,3,161.0106,961,560
9623,3,161.0271,968,565
9624,3,161.0437,982,576
9625,3,161.0603,988,581
9626,3,161.0768,990,583
9627,3,161.0932,990,583
9628,3,161.1098,989,583
9629,3,161.1264,989,584
9630,3,161.143,989,586
9631,3,161.1595,990,588
9632,3,161.1759,991,590
9633,3,161.1924,993,591
9634,3,161.2091,993,591
9635,3,161.2255,991,589
9636,3,161.2423,990,590
9637,3,161.2586,989,609
9638,3,161.2756,989,631
9639,3,161.2922,989,645
9640,3,161.3085,1022,692
9641,3,161.325,1020,707
9642,3,161.3415,1020,707
9643,3,161.358,1020,707
9644,3,161.3746,761,623
9645,3,161.3914,754,626
9646,3,161.4082,752,628
9647,3,161.4248,752,631
9648,3,161.4414,754,634
9649,3,161.4579,758,633
9650,3,161.4745,758,632
9651,3,161.4906,754,628
9652,3,161.5072,752,625
9653,4,161.5238,754,625
9654,4,161.5403,756,625
9655,4,161.5569,761,627
9656,4,161.5737,762,627
9657,4,161.59,759,625
9658,4,161.6067,757,624
9659,4,161.6238,759,629
9660,4,161.6397,760,631
9661,4,161.6562,762,633
9662,4,161.6733,763,633
9663,4,161.6898,764,633
9664,4,161.7063,764,635
9665,4,161.7229,763,634
9666,4,161.7395,761,630
9667,4,161.756,753,621
9668,4,161.7726,737,589
9669,4,161.7892,734,573
9670,4,161.8057,737,549
9671,4,161.8223,741,545
9672,4,161.8388,746,548
9673,4,161.8551,746,551
9674,4,161.8717,745,551
9675,4,161.8883,745,549
9676,4,161.905,744,543
9677,4,161.9213,745,542
9678,4,161.9379,744,544
9679,4,161.9547,744,546
9680,4,161.9712,743,547
9681,4,161.9876,742,547
9682,4,162.0046,742,545
9683,4,162.021,743,545
9684,4,162.0376,747,543
9685,4,162.0542,749,542
9686,4,162.0707,752,543
9687,4,162.087,751,546
9688,4,162.1036,750,550
9689,4,162.1202,750,549
9690,4,162.1371,751,542
9691,4,162.1537,752,539
9692,4,162.1702,753,537
9693,4,162.1864,754,538
9694,4,162.203,755,536
9695,4,162.2195,740,530
9696,4,162.2365,666,499
9697,4,162.2531,603,464
9698,4,162.2699,478,385
9699,4,162.2862,439,354

9700,4,162.3025,404,324
9701,4,162.319,405,324
9702,4,162.336,409,323
9703,4,162.3526,409,323
9704,4,162.3696,408,323
9705,4,162.3852,407,323
9706,4,162.4018,407,323
9707,4,162.4188,407,323
9708,4,162.4359,405,322
9709,4,162.4521,402,322
9710,4,162.468,393,320
9711,4,162.4845,387,319
9712,4,162.5011,383,318
9713,4,162.5182,383,318
9714,4,162.5351,382,318
9715,4,162.5513,383,317
9716,4,162.5679,385,317
9717,4,162.5844,387,318
9718,4,162.6013,391,321
9719,4,162.6179,413,329
9720,4,162.6349,507,375
9721,4,162.6507,576,415
9722,4,162.6674,699,491
9723,4,162.6834,731,516
9724,4,162.7001,751,533
9725,4,162.7165,754,539
9726,4,162.7332,754,540
9727,4,162.7498,754,541
9728,4,162.7663,755,542
9729,4,162.7828,755,543
9730,4,162.7994,754,543
9731,4,162.8164,753,541
9732,4,162.833,752,539
9733,4,162.8495,751,538
9734,4,162.8656,751,537
9735,4,162.8823,752,536
9736,4,162.8988,752,535
9737,4,162.9153,753,529
9738,4,162.9319,755,525
9739,4,162.9485,759,517
9740,4,162.965,761,515
9741,4,162.9815,762,516
9742,4,162.9982,762,515
9743,4,163.0147,762,514
9744,4,163.0313,762,512
9745,4,163.0478,761,510
9746,4,163.0644,762,510
9747,4,163.081,762,509
9748,4,163.0977,764,508
9749,4,163.1146,766,507
9750,4,163.1312,766,507
9751,4,163.1473,768,507
9752,4,163.1643,769,507
9753,4,163.1809,769,508
9754,4,163.1974,769,507
9755,4,163.214,770,506
9756,4,163.2306,770,506
9757,4,163.2471,772,508
9758,4,163.2637,773,508
9759,4,163.2804,773,506
9760,4,163.2971,773,504
9761,4,163.313,771,502
9762,4,163.3296,771,502
