ID,IMG,Time,X,Y
24100,9,400.9477,981,678
24101,9,400.9643,971,646
24102,9,400.9812,968,619
24103,9,400.9974,966,559
24104,9,401.0144,969,542
24105,9,401.0306,973,519
24106,9,401.0471,974,518
24107,9,401.0637,974,519
24108,9,401.0802,973,519
24109,9,401.0969,973,519
24110,9,401.1133,973,519
24111,9,401.13,972,517
24112,9,401.1466,973,518
24113,9,401.1631,976,530
24114,9,401.1803,978,537
24115,9,401.1962,979,550
24116,9,401.2132,978,552
24117,9,401.2293,977,552
24118,9,401.2458,977,552
24119,9,401.2624,976,550
24120,9,401.2792,975,549
24121,9,401.296,975,549
24122,9,401.3121,975,549
24123,9,401.3291,975,550
24124,9,401.3452,975,551
24125,9,401.3621,975,550
24126,9,401.3784,974,549
24127,9,401.395,975,549
24128,9,401.4119,979,563
24129,9,401.4281,984,611
24130,9,401.4446,985,634
24131,9,401.4613,983,667
24132,9,401.4778,982,667
24133,9,401.4945,982,666
24134,9,401.5113,983,665
24135,9,401.5275,983,664
24136,9,401.544,983,663
24137,9,401.5607,983,662
24138,9,401.5774,984,663
24139,10,401.5939,984,664
24140,10,401.6104,984,665
24141,10,401.6273,984,664
24142,10,401.6434,984,664
24143,10,401.6601,983,665
24144,10,401.6767,982,667
24145,10,401.6935,981,669
24146,10,401.7098,977,671
24147,10,401.7263,975,672
24148,10,401.7433,972,672
24149,10,401.7594,971,672
24150,10,401.7759,972,670
24151,10,401.7929,972,670
24152,10,401.8091,973,668
24153,10,401.8257,973,668
24154,10,401.8424,973,657
24155,10,401.859,971,635
24156,10,401.8755,967,586
24157,10,401.8919,966,562
24158,10,401.9085,967,546
24159,10,401.925,969,546
24160,10,401.9418,971,545
24161,10,401.9582,971,545
24162,10,401.9749,971,544
24163,10,401.9914,970,544
24164,10,402.008,970,544
24165,10,402.0247,970,544
24166,10,402.041,971,544
24167,10,402.0578,971,544
24168,10,402.0744,972,543
24169,10,402.0907,973,543
24170,10,402.1079,974,542
24171,10,402.1238,974,541
24172,10,402.1407,974,538
24173,10,402.157,974,538
24174,10,402.1738,974,540
24175,10,402.1909,974,542
24176,10,402.2068,974,545
24177,10,402.2234,974,545
24178,10,402.2398,973,543
24179,10,402.2564,968,542
24180,10,402.2729,954,540
24181,10,402.2897,945,539
24182,10,402.3069,932,536
24183,10,402.3232,927,534
24184,10,402.3394,927,533
24185,10,402.3558,928,533
24186,10,402.3726,928,533
24187,10,402.389,928,533
24188,10,402.4057,929,533
24189,10,402.4221,919,525
24190,10,402.4386,910,519
24191,10,402.4552,825,454
24192,10,402.4718,775,413
24193,10,402.4883,683,331
24194,10,402.505,661,308
24195,10,402.5217,650,297
24196,10,402.538,649,296
24197,10,402.5546,651,296
24198,10,402.572,651,297
24199,10,402.5879,651,297

24200,10,402.6044,651,297
24201,10,402.6208,637,290
24202,10,402.6375,627,286
24203,10,402.654,608,276
24204,10,402.6709,604,274
24205,10,402.6872,606,275
24206,10,402.7037,608,276
24207,10,402.7203,608,275
24208,10,402.7369,608,275
24209,10,402.7535,607,273
24210,10,402.77,607,272
24211,10,402.7867,610,270
24212,10,402.8032,613,270
24213,10,402.8197,635,274
24214,10,402.8365,648,276
24215,10,402.8528,668,279
24216,10,402.8699,671,280
24217,10,402.886,672,280
24218,10,402.9026,672,281
24219,10,402.9191,673,282
24220,10,402.936,674,283
24221,10,402.9525,675,283
24222,10,402.9688,675,283
24223,10,402.9854,676,283
24224,10,403.0021,676,282
24225,10,403.0187,675,282
24226,10,403.0351,674,282
24227,10,403.0517,674,283
24228,10,403.0682,675,282
24229,10,403.0851,678,280
24230,10,403.1013,680,280
24231,10,403.118,680,282
24232,10,403.1344,680,284
24233,10,403.151,679,287
24234,10,403.1675,679,287
24235,10,403.1841,679,287
24236,10,403.2007,678,287
24237,10,403.2173,668,286
24238,10,403.2343,661,287
24239,10,403.2505,648,290
24240,10,403.2669,645,291
24241,10,403.2836,645,292
24242,10,403.3001,646,294
24243,10,403.3167,648,294
24244,10,403.3332,651,294
24245,10,403.3499,651,295
24246,10,403.3665,650,295
24247,10,403.3832,649,295
24248,10,403.3995,650,294
24249,10,403.416,651,295
24250,10,403.4326,652,296
24251,10,403.4492,651,296
24252,10,403.4661,650,297
24253,10,403.4825,650,297
24254,10,403.499,654,296
24255,10,403.5155,657,295
24256,10,403.5324,661,295
24257,10,403.5486,661,295
24258,10,403.5652,660,296
24259,10,403.5818,660,296
24260,10,403.5988,660,294
24261,10,403.6149,660,295
24262,10,403.6315,661,295
24263,10,403.6481,662,296
24264,10,403.6646,664,294
24265,10,403.6812,666,291
24266,10,403.6981,686,283
24267,10,403.7143,687,285
24268,10,403.7308,684,292
24269,10,403.7474,664,299
24270,10,403.7639,664,298
24271,10,403.7808,664,298
24272,10,403.7971,664,300
24273,10,403.8139,663,300
24274,10,403.8302,663,301
24275,10,403.8468,664,302
24276,10,403.8634,666,300
24277,10,403.8801,666,299
24278,10,403.8965,666,299
24279,10,403.9134,666,300
24280,10,403.9296,667,301
24281,10,403.9465,668,302
24282,10,403.9628,661,319
24283,10,403.9795,651,332
24284,10,403.9959,639,350
24285,10,404.0131,635,353
24286,10,404.0297,1125,431
24287,10,404.0457,1133,431
24288,10,404.0622,1146,434
24289,10,404.0792,1155,439
24290,10,404.0954,1166,446
24291,10,404.1118,1165,446
24292,10,404.1287,1161,445
24293,10,404.145,1159,445
24294,10,404.1616,1159,443
24295,10,404.1781,1159,441
24296,10,404.1947,1159,441
24297,10,404.2113,1159,442
24298,10,404.228,1157,449
24299,10,404.2452,1148,448

24300,10,404.261,1119,441
24301,10,404.2776,1104,437
24302,10,404.2942,1081,432
24303,10,404.3108,1078,434
24304,10,404.3276,1076,436
24305,10,404.3438,1077,437
24306,10,404.361,1080,439
24307,10,404.3769,1030,434
24308,10,404.3939,1035,435
24309,10,404.41,1036,435
24310,10,404.4268,1040,434
24311,10,404.4432,1040,433
24312,10,404.4598,1034,444
24313,10,404.4764,1028,455
24314,10,404.4932,1016,481
24315,10,404.5095,1014,490
24316,10,404.5261,1013,502
24317,10,404.5428,1014,502
24318,10,404.5593,1012,502
24319,10,404.5758,1010,502
24320,10,404.5924,1009,500
24321,10,404.609,1009,500
24322,10,404.6256,1010,499
24323,10,404.6421,1010,498
24324,10,404.6592,1010,497
24325,10,404.6751,1010,496
24326,10,404.6918,1010,496
24327,10,404.7086,1009,492
24328,10,404.7251,1009,487
24329,10,404.7415,1008,476
24330,10,404.758,1007,471
24331,10,404.7747,1005,469
24332,10,404.7912,1003,469
24333,10,404.8076,1002,471
24334,10,404.8243,1001,473
24335,10,404.8411,983,479
24336,10,404.8574,942,488
24337,10,404.8748,856,508
24338,10,404.8906,808,518
24339,10,404.9071,770,525
24340,10,404.9239,762,527
24341,10,404.9408,760,525
24342,10,404.9568,759,525
24343,10,404.9733,759,525
24344,10,404.9902,759,525
24345,10,405.0065,760,523
24346,10,405.0231,760,521
24347,10,405.0397,758,519
24348,10,405.0562,758,520
24349,10,405.0728,759,523
24350,10,405.0896,759,525
24351,10,405.1059,759,526
24352,10,405.1225,765,526
24353,10,405.139,800,527
24354,10,405.1558,842,526
24355,10,405.1723,919,522
24356,10,405.1895,954,519
24357,10,405.2055,965,516
24358,10,405.222,966,514
24359,10,405.2385,968,514
24360,10,405.255,968,514
