ID,IMG,Time,X,Y
36200,14,601.5661,836,404
36201,14,601.5827,898,412
36202,14,601.5997,898,412
36203,14,601.6159,898,412
36204,15,601.6324,898,412
36205,15,601.649,898,412
36206,15,601.6656,1034,571
36207,15,601.6825,997,527
36208,15,601.6988,997,525
36209,15,601.7159,997,522
36210,15,601.7321,998,520
36211,15,601.7485,997,517
36212,15,601.7655,996,516
36213,15,601.7816,997,515
36214,15,601.7982,998,516
36215,15,601.8147,999,517
36216,15,601.8313,1000,517
36217,15,601.8484,1000,518
36218,15,601.8644,999,519
36219,15,601.8814,992,521
36220,15,601.8977,976,523
36221,15,601.9142,918,530
36222,15,601.9307,889,534
36223,15,601.9474,849,541
36224,15,601.9637,848,541
36225,15,601.9803,848,542
36226,15,601.9969,847,542
36227,15,602.0135,846,538
36228,15,602.0301,846,535
36229,15,602.0475,845,532
36230,15,602.0632,845,533
36231,15,602.0798,843,534
36232,15,602.0963,843,535
36233,15,602.1132,848,537
36234,15,602.1296,863,537
36235,15,602.146,913,541
36236,15,602.1626,936,543
36237,15,602.1791,970,546
36238,15,602.1957,971,546
36239,15,602.2126,971,547
36240,15,602.2288,971,547
36241,15,602.2454,972,547
36242,15,602.262,973,546
36243,15,602.2787,974,546
36244,15,602.2951,974,546
36245,15,602.312,974,547
36246,15,602.3282,979,550
36247,15,602.3448,1020,571
36248,15,602.3615,1050,587
36249,15,602.3787,1112,622
36250,15,602.3945,1127,631
36251,15,602.4111,1142,639
36252,15,602.4282,1143,639
36253,15,602.4442,1145,639
36254,15,602.4608,1146,641
36255,15,602.4774,1147,643
36256,15,602.4941,1148,644
36257,15,602.5104,1148,643
36258,15,602.527,1149,641
36259,15,602.5436,1149,639
36260,15,602.5602,1150,638
36261,15,602.5767,1151,637
36262,15,602.5933,1151,637
36263,15,602.6099,1151,636
36264,15,602.6264,1126,624
36265,15,602.6429,1070,591
36266,15,602.6603,927,492
36267,15,602.6761,836,418
36268,15,602.6927,732,313
36269,15,602.7092,702,279
36270,15,602.7259,694,267
36271,15,602.7424,697,268
36272,15,602.7594,699,269
36273,15,602.7755,699,269
36274,15,602.7924,697,268
36275,15,602.809,694,269
36276,15,602.8257,682,272
36277,15,602.8422,676,276
36278,15,602.8586,666,284
36279,15,602.8751,663,287
36280,15,602.8918,663,289
36281,15,602.9081,664,290
36282,15,602.9247,665,289
36283,15,602.9408,665,289
36284,15,602.9573,663,290
36285,15,602.9739,664,291
36286,15,602.9905,664,291
36287,15,603.0076,664,292
36288,15,603.0236,663,289
36289,15,603.0401,663,287
36290,15,603.0567,666,284
36291,15,603.0732,667,284
36292,15,603.0902,663,288
36293,15,603.1064,658,289
36294,15,603.1234,650,289
36295,15,603.14,647,289
36296,15,603.1565,650,288
36297,15,603.173,651,288
36298,15,603.1896,649,287
36299,15,603.2062,649,287

36300,15,603.223,649,289
36301,15,603.2395,649,290
36302,15,603.256,650,290
36303,15,603.2722,649,290
36304,15,603.2887,649,289
36305,15,603.3057,649,290
36306,15,603.3223,650,291
36307,15,603.3387,649,292
36308,15,603.355,646,293
36309,15,603.3715,643,293
36310,15,603.3881,640,294
36311,15,603.4046,638,294
36312,15,603.4216,638,293
36313,15,603.4381,639,292
36314,15,603.4547,640,291
36315,15,603.4709,640,290
36316,15,603.4878,640,289
36317,15,603.5045,640,289
36318,15,603.5214,639,291
36319,15,603.5376,638,292
36320,15,603.5541,639,292
36321,15,603.5708,640,292
36322,15,603.5875,641,293
36323,15,603.6039,641,310
36324,15,603.6204,641,330
36325,15,603.637,641,342
36326,15,603.6536,583,425
36327,15,603.6701,583,425
36328,15,603.6869,583,425
36329,15,603.7032,218,945
36330,15,603.7198,218,945
36331,15,603.7369,566,734
36332,15,603.7529,605,705
36333,15,603.7695,715,620
36334,15,603.7861,756,589
36335,15,603.8027,774,572
36336,15,603.8192,783,565
36337,15,603.8358,797,558
36338,15,603.8524,797,560
36339,15,603.8691,799,559
36340,15,603.8859,799,557
36341,15,603.902,801,555
36342,15,603.9191,801,555
36343,15,603.9352,801,558
36344,15,603.9519,800,559
36345,15,603.9692,801,558
36346,15,603.9849,802,557
36347,15,604.0015,803,556
36348,15,604.0182,803,556
36349,15,604.0352,803,554
36350,15,604.0511,802,553
36351,15,604.0678,801,550
36352,15,604.0844,800,549
36353,15,604.1011,799,547
36354,15,604.1177,800,547
36355,15,604.1343,801,551
36356,15,604.1506,802,552
36357,15,604.168,792,554
36358,15,604.184,784,552
36359,15,604.2008,767,545
36360,15,604.2168,761,541
36361,15,604.2336,759,534
36362,15,604.25,761,534
36363,15,604.2666,759,535
36364,15,604.2831,759,535
36365,15,604.2997,759,537
36366,15,604.3163,760,538
36367,15,604.3329,761,539
36368,15,604.3494,762,540
36369,15,604.3659,762,540
36370,15,604.3828,762,539
36371,15,604.399,762,538
36372,15,604.4156,762,536
36373,15,604.4322,761,535
36374,15,604.4489,760,534
36375,15,604.4653,760,534
36376,15,604.4821,760,535
36377,15,604.4988,759,538
36378,15,604.515,749,548
36379,15,604.5316,744,553
36380,15,604.5483,737,560
36381,15,604.5649,738,561
36382,15,604.5813,740,562
36383,15,604.5982,741,562
36384,15,604.6144,742,562
36385,15,604.6315,742,563
36386,15,604.6476,741,566
36387,15,604.6644,741,566
36388,15,604.6807,742,566
36389,15,604.6974,741,564
36390,15,604.7138,740,562
36391,15,604.7311,741,561
36392,15,604.7469,744,561
36393,15,604.7635,744,563
36394,15,604.7801,744,567
36395,15,604.7966,745,568
36396,15,604.8133,772,563
36397,15,604.8304,810,546
36398,15,604.8467,909,496
36399,15,604.863,948,474

36400,15,604.8795,998,445
36401,15,604.8961,999,444
36402,15,604.9128,1000,442
36403,15,604.9292,1000,441
36404,15,604.946,1000,439
36405,15,604.9623,1001,439
36406,15,604.9789,1002,440
36407,15,604.9955,1003,439
36408,15,605.0123,1005,438
36409,15,605.0286,1006,438
36410,15,605.0459,1006,436
36411,15,605.0617,1005,435
